user,class_id,parti_rate
park43,80,0.3333333333333333
prnair,80,0.3333333333333333
apps,80,0.3333333333333333
fengyuanli,80,0.6666666666666666
swoop,80,0.6666666666666666
gbechtol,80,1.0
gah,80,0.3333333333333333
cumo12s2,80,0.6666666666666666
tejaspandit,80,1.0
jgeng,80,0.6666666666666666
kmodi,80,0.3333333333333333
sokrates,80,0.3333333333333333
kim568,80,0.6666666666666666
hyonmin1,80,0.3333333333333333
aritchey,80,0.3333333333333333
biswajit025,80,0.6666666666666666
nkissebe2,80,0.3333333333333333
jmelcher,80,1.0
nvargo,80,0.3333333333333333
nkissebe,80,0.6666666666666666
kearneyd,80,0.3333333333333333
raseong,80,0.3333333333333333
janam,80,0.6666666666666666
wu120,80,0.3333333333333333
tomcool420,80,0.3333333333333333
