tool,start,end,mean_lon,mean_lat,user_set,ip_set
3,2007-08-14,2007-08-17,-86.91470336914062,40.42509841918945,"{'elec1020', 'omen', 'kennell', 'ricktest', 'augustcharles', 'iyums'}","{'128.210.189.80', '128.46.209.93', '128.211.171.180', '128.46.94.87', '128.210.189.174'}"
4,2007-08-22,2007-08-29,-86.91470336914062,40.42509841918945,"{'snowwitje', 'akangarl', 'kennell', 'paul_nano_tran', 'samarthagarwal', 'sunnyleekr', 'shuiqing', 'elec1020', 'augustcharles', 'ricktest'}","{'128.46.220.121', '128.210.189.80', '128.211.181.60', '128.10.8.37', '128.46.94.88', '128.46.94.237', '128.46.209.93', '128.46.94.87', '128.46.94.235'}"
5,2007-08-31,2007-08-31,-86.91470336914062,40.42509841918945,"{'paul_nano_tran', 'samarthagarwal', 'elec1020', 'jouyang', 'augustcharles'}","{'128.46.94.88', '128.46.209.93', '128.46.94.87', '128.210.17.154', '128.46.94.235'}"
6,2007-09-03,2007-09-20,-86.91470336914062,40.42509841918945,"{'wongchen', 'sunnyleekr', 'kbevan', 'omen', 'jouyang', 'kim482', 'augustcharles', 'sriniva0', 'usman', 'park43', 'paul_nano_tran', 'bhaley', 'samarthagarwal', 'elec1020', 'kennell'}","{'128.46.193.238', '128.46.94.93', '128.46.94.88', '128.211.179.199', '128.46.209.93', '128.46.94.87', '128.210.17.154', '128.211.171.183', '128.46.94.235', '128.46.156.89', '128.210.189.80', '128.46.123.205', '128.46.94.240', '128.46.94.85', '128.46.94.232', '128.210.189.174', '128.46.94.111', '128.210.39.149', '128.211.175.189'}"
7,2007-10-20,2007-10-20,-86.91470336914062,40.42509841918945,"{'tejerina', 'vrinside', 'samarthagarwal', 'acc', 'elec1020', 'kbevan'}","{'128.211.177.86', '128.46.94.93', '128.46.137.108', '128.211.181.55', '128.46.94.87', '128.210.186.118'}"
8,2007-10-29,2007-11-22,-86.91470336914062,40.42509841918945,"{'laelaf', 'aviksarkar', 'wang159', 'omen', 'ckilroy', 'kim482', 'rrahman', 'ricktest', 'augustcharles', 'gaoyunfei', 'usman', 'saumitra', 'tejerina', 'rpjaiswal', 'vrinside', 'samarthagarwal', 'acc', 'elec1020', 'kkuriyan', 'gah', 'kostmo', 'kennell', 'zooley'}","{'128.210.189.216', '128.46.94.93', '128.210.189.105', '128.46.94.81', '128.46.137.108', '128.46.209.93', '128.46.94.83', '128.210.186.82', '128.46.119.163', '128.46.94.104', '128.46.209.206', '128.210.186.118', '128.46.94.89', '128.211.252.34', '128.46.209.241', '128.210.189.80', '128.46.143.45', '128.46.123.205', '128.46.137.106', '128.46.94.131', '128.210.186.71', '128.46.107.29', '128.46.225.31', '128.46.209.202', '128.46.94.96', '128.211.181.44'}"
9,2007-11-24,2007-12-25,-86.91765983298734,40.42390853529014,"{'aviksarkar', 'shsu', 'joeringg', 'ckilroy', 'gaoyunfei', 'usman', 'saumitra', 'vrinside', 'paul_nano_tran', 'samarthagarwal', 'bhaley', 'acc', 'ncsachen', 'swoop', 'jrosheck', 'augustcharles', 'jmelcher', 'xni', 'kim568', 'nkissebe', 'wang159', 'dkearney', 'ricktest', 'rpjaiswal', 'apalaria', 'rez', 'gah', 'kkuriyan', 'bramesh'}","{'128.210.189.216', '128.46.94.93', '128.211.159.28', '128.211.171.157', '128.46.137.108', '128.46.209.93', '72.12.199.19', '141.142.249.63', '128.46.94.105', '128.211.201.96', '128.211.166.233', '128.46.94.89', '128.46.108.191', '128.211.162.89', '128.46.143.3', '71.98.103.158', '128.46.107.29', '128.210.189.81', '128.46.94.96', '128.46.98.232', '128.211.179.228', '128.210.193.33', '128.211.179.106', '131.243.183.153', '128.211.177.210', '128.46.220.5', '128.210.186.82', '128.46.119.163', '71.98.93.110', '128.210.189.194', '128.210.186.118', '128.210.40.161', '128.211.252.34', '128.210.189.80', '128.46.94.95', '71.98.88.108', '128.46.94.85', '128.210.189.195', '128.211.171.220', '70.225.175.130', '128.46.94.104'}"
0,2007-07-31,2007-08-08,-97.8219985961914,37.750999450683594,"{'jodell', 'diaojiankuai', 'yangxu', 'mohamed', 'rmashl', 'mmccull', 'zenmei', 'agodoymedina', 'schiu', 'pkvalava', 'bhaley', 'mmc', 'macjr', 'leoh', 'nanohub2', 'alexenko'}","{'63.252.66.225', '141.142.210.36', '141.142.210.45', '141.142.210.97', '64.198.239.40', '141.142.210.46', '141.142.210.44', '141.142.210.32', '141.142.211.229', '141.142.210.222', '141.142.251.5', '141.142.210.94', '141.142.210.37', '141.142.210.101', '141.142.210.95'}"
1,2007-08-28,2007-08-28,-86.91470336914062,40.42509841918945,"{'marisol', 'pjyoti', 'neophyto', 'jmelcher', 'clarksm'}","{'128.46.220.121', '128.211.179.43', '128.210.189.174', '128.46.94.106', '128.211.179.94'}"
2,2007-09-25,2007-09-26,-86.91470336914062,40.42509841918945,"{'kim482', 'sunnyleekr', 'elec1020', 'wang159', 'augustcharles', 'rrahman'}","{'128.46.220.181', '128.46.94.95', '128.46.209.93', '128.46.94.83', '128.46.94.87', '128.46.94.86'}"
3,2007-09-28,2007-09-28,-86.91470336914062,40.42509841918945,"{'kim482', 'kennell', 'sunnyleekr', 'elec1020', 'augustcharles', 'rrahman'}","{'128.210.189.80', '128.46.94.95', '128.46.209.93', '128.46.94.83', '128.46.94.87', '128.46.94.86'}"
