user,class_id,parti_rate
fields4242,111,0.8
nipayi27,111,1.0
sdavis3.1415,111,1.0
marcoy,111,1.0
patrick.aselin,111,1.0
danwilliams96,111,0.8
lordswoledemort,111,0.6
zhaiyue1002,111,1.0
jacksonfwong,111,1.0
harmoa,111,1.0
amcewen53,111,1.0
emma.zec7,111,1.0
abhishandy,111,1.0
creask,111,1.0
weemsh,111,1.0
blaugc,111,1.0
stamaki,111,1.0
cheny34,111,1.0
parins,111,1.0
destinyadelalopez,111,1.0
bonald9056,112,1.0
bpsorenson,112,1.0
nca46,112,1.0
maswahs,112,1.0
kevinokane777,112,1.0
dannz,112,1.0
otorres40,112,1.0
dhe48,112,1.0
amy19,112,1.0
hugohills.nz,112,1.0
btmurton,112,1.0
hemi.jones44,112,1.0
zly10,112,1.0
rxu22,112,1.0
wilburcoote,112,1.0
redwing,112,1.0
ckn21,112,1.0
jchin11,112,1.0
mcdiggidy,112,1.0
nathanyates01,112,1.0
dougj.watkins,112,1.0
njr85,112,1.0
hwa99,112,1.0
qianhui,112,1.0
kkl3,113,1.0
kychui2,113,1.0
juliajh2,113,1.0
scc3,113,1.0
xzhng125,113,1.0
aztan2,113,1.0
jmjin2,113,1.0
gxiao2,113,1.0
allenxg2,113,1.0
junbaek2,113,1.0
vivo2,113,1.0
djohns85,113,1.0
myl3,113,1.0
sili5,113,1.0
sk4,113,1.0
amyrm2,113,1.0
jillmcar,113,1.0
dplata2,113,1.0
travisc2,113,1.0
sarahrp2,113,1.0
jes3,113,1.0
jl49,113,1.0
aeh2,113,1.0
ckim123,113,1.0
jiwu2,113,1.0
hahmad7,113,1.0
coderko3,113,1.0
zlevell2,113,1.0
ykoyake2,113,1.0
eugenep2,113,1.0
jinwoo2,113,1.0
kph2,113,1.0
qz3,113,1.0
yiqiaol3,113,1.0
ckw2,113,1.0
tjf2,113,1.0
rsyuan2,113,1.0
mmm4,113,1.0
yusenye2,113,1.0
bharath3,113,1.0
aneeshj2,113,1.0
vfont2,113,1.0
mtobah2,113,1.0
donnadc2,113,1.0
yhu55,113,1.0
shim35,113,1.0
mollyh2,113,1.0
jarodm2,113,1.0
zehuahe2,113,1.0
isaxton2,113,1.0
garnm2,113,1.0
goshan2,113,1.0
shwetab2,113,1.0
spangnt2,113,1.0
asyang3,113,1.0
tylerjj2,113,1.0
nsk2,113,1.0
reishac2,113,1.0
restep2,113,1.0
tidate2,113,1.0
emt2,113,1.0
mengkem2,113,1.0
anperry2,113,1.0
caschwa2,113,1.0
dlee145,113,1.0
dylanb2,113,1.0
vkm2,113,1.0
pranjal3,113,1.0
baohl2,113,1.0
kv2,113,1.0
schoi98,113,1.0
icegmtle,113,1.0
kevins2,113,1.0
yoonjae3,113,1.0
bonald9056,114,1.0
mcdiggidy,114,1.0
bpsorenson,114,1.0
nathanyates01,114,1.0
maswahs,114,1.0
ckn21,114,0.5
dhe48,114,1.0
jchin11,114,0.5
qianhui,114,1.0
zly10,114,1.0
bonald9056,115,1.0
bpsorenson,115,1.0
maswahs,115,1.0
kevinokane777,115,1.0
dannz,115,1.0
dhe48,115,1.0
zluy10,115,1.0
hugohills.nz,115,1.0
btmurton,115,1.0
rxu22,115,1.0
wilburcoote,115,1.0
ckn21,115,1.0
benmurton,115,1.0
jchin11,115,1.0
mcdiggidy,115,1.0
nathanyates01,115,1.0
chinchin,115,1.0
njr85,115,1.0
hwa99,115,1.0
danny101,115,1.0
qianhui,115,1.0
julia0704,116,1.0
beyzaince,116,1.0
kayla15,116,1.0
kennedirc,116,1.0
bflouretdsq8,116,1.0
sonali2001,116,1.0
imani,116,1.0
lindseyserlovsky,116,1.0
alexisamaro91,116,1.0
nijohnso314,116,1.0
iremhatipoglu2,116,1.0
min506011,116,1.0
lepuchini,117,1.0
luchin,117,1.0
gloria,117,1.0
diego.rodriguez.c,117,1.0
bu44o,117,1.0
drcid98,117,1.0
olafvanterve,118,1.0
bruno_h_b,118,1.0
nicolasvizarim,118,1.0
guilhermeslfabris,118,1.0
lucas.affonco,118,1.0
goncalves.dias,118,1.0
roberto.ramos,118,1.0
gloria,119,1.0
guidobeth.nano1,119,1.0
lepuchett123,119,1.0
nayita210,119,1.0
bu44o,119,1.0
jonathan1290,119,1.0
saavedra.pfm,119,1.0
andrewwarrn,120,1.0
pwang83,120,1.0
jager,120,1.0
shujianxue,120,1.0
araguil3,120,1.0
dongying93,120,1.0
wuyanze_athlon,120,1.0
trietho,120,1.0
papsangi,120,1.0
smurali2951,120,1.0
jbai14,120,1.0
tj748,121,1.0
jk4697,121,1.0
rc2975,121,1.0
dh1860,121,1.0
yochutes,121,1.0
emb581,121,1.0
jkf292,121,1.0
kp1578,121,1.0
jh4339,121,1.0
swadekar3,122,0.5
pthomas31,122,0.5
arajguru7,122,0.5
spentapati3,122,1.0
anthony.gaskell,122,0.5
pranavghaisas64,122,0.5
gauravpundlik,122,1.0
abn31,122,1.0
athippeswamy3,122,1.0
bbhar3,122,1.0
kotharitej,122,0.5
kkamdar7,122,1.0
prakhe22,122,0.5
sbiri3,122,0.5
malikaqeelanwar,122,0.5
techn720ab,123,0.5714285714285714
divyavkhandkar.me,123,0.2857142857142857
ajinkyasssyadav,123,0.42857142857142855
sukhmote1997,123,0.8571428571428571
amolgolwankar,123,0.2857142857142857
vidur888,123,0.42857142857142855
pranu175,123,0.42857142857142855
mayursanap1997,123,0.42857142857142855
alwin1996,123,0.2857142857142857
ruchira_ghule,123,0.42857142857142855
boy_with_nikon,123,0.2857142857142857
manassardar4444122,123,1.0
tripathishivam342,123,0.42857142857142855
css_,123,0.2857142857142857
purvikapatil,123,0.42857142857142855
sumasalian96,123,0.2857142857142857
varshada15,123,0.2857142857142857
keshvis26,123,0.2857142857142857
niveshvaze,123,1.0
abhijitharidas3107,123,0.2857142857142857
ninadsc96,123,0.42857142857142855
chaitalivartak07,123,0.2857142857142857
saniyasnair,123,0.2857142857142857
devanshibhatt19,123,0.2857142857142857
ravikapooooor,123,0.42857142857142855
akarnik.13,123,0.5714285714285714
tanvinj1,123,0.2857142857142857
panchalparth417,123,0.2857142857142857
devashishmore478,123,0.2857142857142857
abhishekg,123,0.2857142857142857
shibssalian,124,1.0
shreyasgawali123,124,1.0
sanketdamame,124,1.0
tejaswini,124,1.0
rohitwaghmare1997,124,1.0
dwivedidaya1996,125,1.0
virajgaikwad421,125,1.0
bonhomie11,125,1.0
divujagushte26,125,1.0
navneet.nrj,125,1.0
vidur888,126,1.0
aditik2107,126,1.0
alwin1996,126,1.0
pooja9702.pm,126,1.0
abhijitharidas3107,126,0.5
amolgolwankar,126,1.0
devashishmore478,126,0.5
kavusatose123,127,1.0
satsamjr,127,1.0
sonam.wairkar,127,1.0
madhuri.thosare13,127,1.0
sawardekarsuyash97,127,1.0
aartibhalerao29,127,1.0
divyanshub2311,127,1.0
mounikajalla99,127,1.0
varunndabhade,127,1.0
navneet.nrj,127,1.0
kaminisuroshi26,127,1.0
tejas7,127,1.0
virajgaikwad421,127,1.0
mestryumesh123,127,1.0
prasad24shingade,127,1.0
shubhangihnkre14,127,1.0
k.vekhande69,127,1.0
vedankasalunke96,127,1.0
aniruddhaparte3,127,1.0
shaileshdsuryawanshi96,127,1.0
dattaramkolekar,127,1.0
siddhantpawar993,127,1.0
rohanskambles,127,1.0
sinalkarshweta5,127,1.0
akshaygodse13,127,1.0
kshemkalyanimanjiri11,127,1.0
digr1992,127,1.0
sandeep27996,127,1.0
malkan78,128,1.0
gressler,128,1.0
hchim,128,1.0
modi5,128,1.0
wang3337,128,1.0
jcarah1980,128,1.0
tikram,128,1.0
shah338,128,1.0
seonaleehan,128,1.0
dpilkey,128,1.0
bdilevsk,128,1.0
scetnar,128,1.0
jnyhus,129,1.0
mberns,129,1.0
hsun.chao,129,0.5
klecapta,129,0.5
mehta124,129,0.5
marti730,129,1.0
sveerall,129,0.5
ravinda,129,0.5
chen2692,129,0.5
ironsj,129,1.0
pwitsber,129,0.5
aesmaeili,129,0.5
stamrazi,129,1.0
ramir145,129,0.5
ldietsch,129,0.5
wshackel,129,1.0
aolokun,129,1.0
sun374,129,1.0
pikus,129,1.0
john15,129,1.0
potter22,129,1.0
herna283,129,1.0
cunnin85,129,1.0
aaron.pikus,129,0.5
zghorrat,129,1.0
amastrea17,129,0.5
skarmar,129,1.0
benjamin.hilker,129,0.5
nolans,129,0.5
vsudarsa,129,1.0
du187,129,0.5
dgrismor,129,1.0
xie285,129,1.0
cgergel8,130,1.0
gressler,130,1.0
jcarah1980,130,1.0
tikram,130,1.0
seonaleehan,130,1.0
dpilkey,130,1.0
scetnar,130,1.0
joshualevan,131,1.0
siu852794109,131,1.0
andipyle14,131,1.0
sidell66,131,1.0
mtroll,131,1.0
mandiediane,131,1.0
nslagle,131,1.0
cneum,131,1.0
rpw32,131,1.0
ctsutton,132,1.0
jsn0716,132,1.0
imnotastalker69,132,1.0
naomiven,132,1.0
kerimsertturk,132,1.0
m.shehata.1995,132,1.0
haoyuwang,132,1.0
danmerlo96,132,1.0
asamhan,132,1.0
ryaneaston8,132,1.0
lennyt7,132,1.0
bccabrao,132,1.0
jimmyhuang0904,132,1.0
adil27,132,1.0
j329333767,132,1.0
azmy.a.andrew,132,1.0
amikkelsen,132,1.0
hannahvsawiuk,132,1.0
dhruval97,132,1.0
harmandayal10,132,1.0
matt.94.gill,132,1.0
gwhyte,132,1.0
cblackaby900,132,1.0
siddb3,132,1.0
simon853597793,132,1.0
yy603511714,132,1.0
thomas.siu96,132,1.0
zitan10,132,1.0
lyze96,132,1.0
jacobfaber,132,1.0
jerryzijiansong,132,1.0
c.loo.1997,132,1.0
arashk31,132,1.0
divyabudihal,132,1.0
lwrichardca,132,1.0
sabasafaei7,132,1.0
memcnicol,132,1.0
leoliu,132,1.0
cnjloo2,132,1.0
tarrynm535,132,1.0
june.ha14,132,1.0
brenden.fung,132,1.0
rayhan.bosch1996,132,1.0
victorwu95,132,1.0
blawson2,132,1.0
raadkhan,132,1.0
23carloscastro,132,1.0
shamwow987,132,1.0
zekmaster,132,1.0
ms.lailaplus,132,1.0
samcope,132,1.0
lnatkamol,132,1.0
savio1,132,1.0
rotemm,132,1.0
aneetnano,132,1.0
lucylufei,132,1.0
michaelmarchesi,132,1.0
linivanl,132,1.0
muhabtomoum,132,1.0
weitao1994,132,1.0
nancyhong321,132,1.0
colsen8,132,1.0
gregormorrison123,132,1.0
terminator.2008,132,1.0
kalebgraham97,132,1.0
gaoyu0515,132,1.0
byakuyamon,132,1.0
jasontoo,132,1.0
hamza96,132,1.0
fsxac,132,1.0
shadi3847,132,1.0
cierraskov,132,1.0
sajanrajdev,132,1.0
gibsonan,133,1.0
broeka,133,1.0
cordesm,133,1.0
manduzza,133,1.0
msuspartan9622,133,1.0
nmlippy,133,1.0
cameronbeemer6,133,1.0
barnardj,133,1.0
holwerje,133,1.0
andreaschwallier,133,1.0
emerald41,133,1.0
chadlokker,133,1.0
jiaolh,133,1.0
cullend,133,1.0
homanl,133,1.0
websteco,133,1.0
ejmehall130,133,1.0
b.j.b.11,133,1.0
addison1231,133,1.0
barnessa,133,1.0
lokkerch,133,1.0
u0652894,134,1.0
u1015768,134,1.0
u1163115,134,1.0
mvalero2214,134,1.0
u0806348,134,1.0
nickolas.bybee94,134,1.0
cowboys_rugby,134,1.0
eldonpea,134,1.0
jwhit,134,1.0
neoprince,134,1.0
jtrolfe,134,1.0
sandersonq35,134,1.0
nuttall_justin,134,1.0
stuart20,134,1.0
lfelleson,134,1.0
ae86micah,134,1.0
luismarchante,135,0.6666666666666666
marialo,135,0.6666666666666666
eljota96,135,1.0
paco9,135,1.0
lidia,135,0.6666666666666666
lauragalindo,135,0.6666666666666666
andreszabalacobo,135,1.0
cepebe13,135,1.0
glaucoepiro,135,1.0
lidp,135,1.0
anvilo,135,0.6666666666666666
jotaeneeme,135,1.0
emil96,135,1.0
javier7,135,1.0
anase1994,135,1.0
julioeroma,135,1.0
javiervillar96,135,1.0
clarakaramazov,135,0.3333333333333333
pachu555,135,1.0
miguel1396,135,1.0
f42rodim,135,0.6666666666666666
aframirez,135,0.6666666666666666
baloncesto1996,135,1.0
subiresad,135,1.0
fpdn,135,0.6666666666666666
pralcalde,135,0.6666666666666666
trucosuso,135,1.0
albertortepin,135,1.0
isalopezcasas,135,0.6666666666666666
sergioob,135,1.0
oc,135,1.0
malena23,135,0.3333333333333333
isaacspidey,135,1.0
luis93,135,0.6666666666666666
victorsalas,135,1.0
leonardo9606,135,0.3333333333333333
jgmrfisica,135,0.6666666666666666
cuadros95,135,1.0
camachacador,135,1.0
lolocatt,135,0.6666666666666666
ftinaut,135,1.0
amarincaba,135,1.0
adrianrubio,135,1.0
lidialacal,135,0.3333333333333333
javierugr,135,1.0
pabloaguadero,135,1.0
fmgomez,135,0.6666666666666666
antoniojema,135,1.0
jose_fett,135,1.0
luishue,135,0.3333333333333333
alvarolb5,135,1.0
andrew0605,135,1.0
javierfloresmartin1992,135,1.0
paloma95,135,0.6666666666666666
mariaenders,135,0.6666666666666666
tatianacc,135,0.6666666666666666
javm6,135,0.6666666666666666
mariocs96az,135,0.3333333333333333
jrispardo,135,0.6666666666666666
rcl5,135,1.0
ivanna,135,1.0
pollosasica,135,1.0
sofisofi,135,0.6666666666666666
javiarrabal,135,0.3333333333333333
damianbro,135,0.6666666666666666
luciag,135,1.0
josebruq,135,1.0
mariapb,135,0.6666666666666666
pablo_5__,135,0.6666666666666666
mariammb,135,0.6666666666666666
zhi,136,1.0
jamarquez8,136,1.0
aorea1997,136,1.0
teck60osc,136,1.0
kcharlene94,136,1.0
jaimeeeemtz16,136,1.0
snajera7,136,1.0
ccramirez3,136,1.0
josellujan.14,136,1.0
jusmar21897,136,1.0
achavez17,136,1.0
jooe1121,136,1.0
rulies07,136,1.0
carlos849702,136,1.0
mbriones25,136,1.0
jmfernandez4,136,1.0
jajurado3,136,1.0
urllopez,136,1.0
imarquez2,136,1.0
zzhiye,136,1.0
jcoronado,136,1.0
ivj1997,136,1.0
jaimemtz21,136,1.0
brschick1,136,1.0
derekortiz21,136,1.0
juanenri14,136,1.0
oquezada911,136,1.0
levicueto,136,1.0
karlaa2296,136,1.0
quinonez.amado15,136,1.0
amorales546,136,1.0
astridforever20,136,1.0
katya.mpapadakis,136,1.0
brschick,136,1.0
caalvar13,136,1.0
mjmartinez283,136,1.0
albertomzc,136,1.0
teck60,136,1.0
jeal8a,136,1.0
durzua07,136,1.0
achavez107,136,1.0
marcocrio,136,1.0
msmartinez7,136,1.0
jocelynsw46,136,1.0
sefuentes,136,1.0
niahyoder,136,1.0
edgar10,136,1.0
jeffreytebeau,136,1.0
itzel.hernandez88,136,1.0
hamizanhamdani5079,137,1.0
pizyo2011,137,1.0
kayroll,137,1.0
khairel_aqil,137,1.0
amirulal73,137,1.0
phantom4,137,1.0
hereisericlai,137,1.0
syarafifaz98,137,1.0
qatrisyia,137,1.0
k.m.zihad888,137,1.0
arifhallofamer,137,1.0
rutbeer.991,137,1.0
hakim_izani,137,1.0
zayedh,137,1.0
nazmi3,137,1.0
gbinula,137,1.0
pyc960101,137,1.0
imranarif,137,1.0
rifqi1398,137,1.0
aljaodi,137,1.0
edrusmohamad,137,1.0
doominous1,137,1.0
syahminaqiuddins,137,1.0
hilmy114,137,1.0
rajauwais98,137,1.0
rubiksmaniac,137,1.0
haqimshahrudin,137,1.0
rubiksmaniac98,137,1.0
basirznal98,137,1.0
tokchinkuan,137,1.0
mihrjeev,137,1.0
hariz_muz,137,1.0
isacaudy,137,1.0
chimingzhi,137,1.0
akasyah123456,137,1.0
mohd199912,137,1.0
hijrahsalleh28,137,1.0
muhamadafiqfarhan98,137,1.0
imsinchee,137,1.0
mdisyraf19,137,1.0
hazemzainal7,137,1.0
hamizanhamdani5079,138,1.0
rutbeer.991,138,1.0
jasonloo97,138,1.0
zayedh,138,1.0
rajauwais98,138,1.0
kkkoo115,138,1.0
tokchinkuan,138,1.0
mihrjeev,138,1.0
zayan1998,138,1.0
anase1994,139,1.0
javiervillar96,139,1.0
javierugr,139,1.0
luciag,139,1.0
albertortepin,139,1.0
lidp,139,1.0
sergioob,139,1.0
alvarolb5,139,1.0
javierfloresmartin1992,139,1.0
syahminaqiuddins,140,1.0
hamizanhamdani5079,140,1.0
muaz.zulkarnain98,140,1.0
aliff98,140,1.0
atiqahkhaishah,140,1.0
mdisyraf19,140,1.0
pyc960101,140,1.0
hijrahsalleh28,140,1.0
meftahulturag,140,1.0
omnia128,140,1.0
qatrisyia,140,1.0
imsinchee,140,1.0
ihsan92,140,1.0
marialo,141,1.0
miguelpalominocobo,141,1.0
yaoch,141,1.0
camachacador,141,1.0
pralcalde,141,1.0
adrianrubio,141,1.0
aframirez,141,1.0
emil96,141,1.0
joshimukesh282,142,0.3333333333333333
amish,142,0.6666666666666666
akshayarora271,142,0.3333333333333333
nainvishal828,142,0.3333333333333333
amitraj051997,142,0.3333333333333333
singhkush1996,142,0.3333333333333333
vivek.electromania,142,0.6666666666666666
carterjames5297,142,0.6666666666666666
adarsh995,142,0.3333333333333333
piyushvatsa007,142,0.6666666666666666
yoginder1997,142,0.3333333333333333
kirtibasu,142,1.0
joshikailash,142,0.3333333333333333
rrajvashishtha,142,0.3333333333333333
joshimukesh282,143,0.5
amish,143,0.5
akshayarora271,143,0.5
vishalskb1212,143,0.5
shreyanshpromudjain,143,0.5
sahils1696,143,0.5
carterjames5297,143,0.5
divydhakarey2308,143,1.0
sumit00,143,1.0
saddy786,143,1.0
vipinkumar007,143,0.5
rohitmehetre701,144,1.0
cvkolhe1994,144,1.0
mandarmhatre96,144,1.0
jayeshmore583,144,0.5
mbhagyashri111296,144,1.0
chetan.hirlekar,144,1.0
ssk110596,144,1.0
abhishekmhaskar55,144,1.0
apjadhav67,144,1.0
abhishekpisal07,144,1.0
jadhavdarshan533,144,1.0
patshard17,144,1.0
sandeep.phadke16,145,1.0
nikhiljambhale28,145,1.0
dhirajhire69,145,1.0
rutujakadam610,145,1.0
umshirole,145,1.0
cross23,146,1.0
atellit,146,1.0
krebs1,146,1.0
cortez10,146,1.0
hess35,146,1.0
trevinon,146,1.0
robin295,146,1.0
14.nt.mital.nanda,147,1.0
monika.bhuva97,147,1.0
sam942870,147,1.0
jaypala,147,1.0
jivanisweta2014,147,1.0
alba369,148,1.0
deepikapal,148,1.0
rukhmanirai,148,1.0
sudhamaurya,148,1.0
sofikgn786,148,1.0
gokuljaiswal,148,1.0
diegorv,149,1.0
norah.alsadun,149,0.5
erlin.nurlianti,149,1.0
aya.saidi,149,1.0
mossabalsaedi94,149,1.0
jawaher.almutlaq,149,0.5
muhammad.qureshi.1,149,1.0
muhammad.naufal,149,0.5
emilie.dauzon,149,1.0
haoze.yang,149,1.0
abdulkhaleq.almansaf,149,0.5
hebaalrashed1651996,150,1.0
loayaqa,150,1.0
khaledyj,150,1.0
sondosabohantash,150,1.0
baroo2tayyem2,150,1.0
totofrehat65,150,1.0
hasanbat94,150,1.0
manarmaq96,150,1.0
ranataqwa,150,1.0
waedyusef,150,1.0
asdk1995,150,1.0
nalaqtash76,150,1.0
fmpk_john,151,1.0
alexandrshvetsov174,151,1.0
ikhardin000,151,1.0
kasha,151,1.0
parukin,151,1.0
eadiyak,151,1.0
papylya,151,1.0
igorecek97,151,1.0
evelyngualotuna21,151,1.0
priyanka31,152,1.0
vhanumante,152,1.0
vishnunair1557,152,1.0
amogh9293,152,1.0
shweta1694,152,1.0
yashaswini153,152,1.0
dishap1794,152,1.0
dinosha,152,1.0
yashraj_kshirsagar,152,1.0
arpitha11,152,1.0
dharsh027,152,1.0
cccpsoda,152,1.0
prithvi95,152,1.0
yogeshvmhase,152,1.0
gajjarneel,152,1.0
neha893556589,152,1.0
megha30,152,1.0
shaila,152,1.0
kuruvila592,152,1.0
sanjana1704,152,1.0
b200777,152,1.0
kagithamanoj,152,1.0
prakashneha06,152,1.0
merdogan72,152,1.0
tparamasivam,152,1.0
dhydh,152,1.0
shubhamgajbhiye,152,1.0
huangyaoting,153,1.0
jimmy4048,153,1.0
h56789106,153,1.0
wu09803026,153,1.0
eshem3347,153,1.0
jj2285,154,1.0
sc6023,154,1.0
kexinli,154,1.0
jvk249,154,1.0
harshithreddy016,154,1.0
yz3814,154,1.0
kcs431,154,1.0
ms9670,154,1.0
bs2849,154,1.0
yw3100,154,1.0
adityakulai7,154,1.0
liuroujia,154,1.0
hsp291,154,1.0
yl4807,154,1.0
becarro2,155,1.0
cawel,155,1.0
ywang530,155,1.0
shudong2,155,1.0
yarshun9,155,1.0
nw3,155,1.0
stogner2,155,1.0
dulin2,155,1.0
dslee8,155,1.0
dwh4,155,1.0
nathanrampage,155,1.0
irodeh2,155,1.0
dmgalla2,155,1.0
dvaz2,155,1.0
dhruvbohra97,155,1.0
sahilm,155,1.0
yhh2,155,1.0
timzuiuc,155,1.0
strekha2,155,1.0
moemoespitfire,155,1.0
hchun5,155,1.0
caryzhu2,155,1.0
fhismail,155,1.0
jguo32,155,1.0
zhopkin2,155,1.0
pruiett2,155,1.0
tguan2,155,1.0
mdl3,155,1.0
jingwei2,155,1.0
girdhrn2,155,1.0
abdas2,155,1.0
andrewhu1995,155,1.0
cristian17945,156,1.0
luisfernand,156,1.0
josericardomorancabezas,156,1.0
lema_fer999,156,1.0
kevinfvg1209,156,1.0
navi,156,1.0
ricardomoran40,156,1.0
andyvallejo,156,1.0
jessyp19,156,1.0
ivonnetoala,156,1.0
vito,156,1.0
jenifferz,156,1.0
luismarin123,156,1.0
erika_chisag,156,1.0
valeriucha,156,1.0
mateusz94,157,1.0
zuzbed,157,1.0
andrzej0szczepanczyk0muzyk,157,1.0
pyra21,157,1.0
bogusapi,157,1.0
iga,157,1.0
no404564,157,1.0
mimiau,157,1.0
j_piechota,157,1.0
raynachiguchi,158,1.0
ericwong,158,1.0
jnoszek,158,1.0
viban,158,1.0
emilycf,158,1.0
mmockett,158,1.0
afitzs01,159,1.0
awisha01,159,1.0
msalam05,159,1.0
dsalmo01,159,1.0
sophielee,159,1.0
tehtas01,159,1.0
wnewto01,159,1.0
vinayak183,160,1.0
dwivedidaya1996,160,1.0
sarvesh107,160,1.0
salianyatish111,160,1.0
rawatchefchetan,160,1.0
shreyasgawali123,160,1.0
deshpande192,160,1.0
karishmahirve96,160,1.0
pritesh.roy27,160,1.0
ameykokate2015,160,1.0
bonhomie11,160,1.0
rashmithanair5,160,1.0
rincyj327,160,1.0
sarveshbhoer158,160,1.0
navneet.nrj,160,1.0
ronraviram789,160,1.0
apurvaganu1996,160,1.0
jayshreepakhare63,160,1.0
prasad.creativity123,160,1.0
vallabhbudhkar,160,1.0
pranaybhatkar,160,1.0
yashpimpale6,160,1.0
rohitwaghmare1997,160,1.0
ashishghoderao,160,1.0
shreya9609,160,1.0
mitalihaldankar8,160,1.0
nikamsupriya44,160,1.0
dipikapatil097,160,1.0
sanketdamame,160,1.0
yogeshmaurya50,161,1.0
abhishek2397,161,1.0
trambakesh97,161,1.0
bhandarinirali57,161,1.0
ani.date23,161,1.0
prashant.khedkar,161,1.0
puranikatharva,161,1.0
imdevendra258,161,1.0
madhuri.thosare13,161,1.0
pritijha1996,161,1.0
sahil709,161,1.0
subodhsawant07,161,1.0
maneaniket,161,1.0
bolekunal42,161,1.0
panditkunal98,161,1.0
dilip.wakdikar,161,1.0
mbhosale863,161,1.0
rajeshree.kumbhar5018,161,1.0
ninadmandavkar29,161,1.0
rushikeshsalgar123,161,1.0
dusty,161,1.0
pawargeeta177,161,1.0
niharmasurkar,161,1.0
sampadaphatak28,161,1.0
sudar,161,1.0
shirishparkhe,161,1.0
ganeshjadhav,161,1.0
pandeydeepak825,161,1.0
vishal8244,161,1.0
mayurgonbare22,161,1.0
vinayak183,162,0.5
pratikpawar4996,162,1.0
abhishekv.1100,162,0.5
adityagudla96,162,1.0
ranegirish24,162,1.0
salianyatish111,162,1.0
sarvesh107,162,0.5
satsamjr,162,1.0
siddhu.murkar,162,1.0
kavusatose123,162,1.0
tusharvan,162,1.0
narvekarsushant0,162,1.0
divekarpragati7,162,0.5
snehaspm1397,162,1.0
karishmahirve96,162,0.5
sayali_m9,162,0.5
madhuranasare,162,0.5
goreravindra95,162,1.0
theindianpacifist,162,0.5
bhamghodke7,162,1.0
bonhomie11,162,1.0
sawardekarsuyash97,162,1.0
ameykokate2015,162,0.5
aartibhalerao29,162,1.0
shirsekarakash,162,1.0
rahul2011star,162,1.0
mounikajalla99,162,0.5
rutvikstar,162,0.5
divujagushte26,162,0.5
dkgupata9768522176,162,1.0
navneet.nrj,162,1.0
sonali.ramji,162,1.0
tejas7,162,1.0
shivanilohar55,162,1.0
pranittambde,162,1.0
jayshreepakhare63,162,0.5
priyankaingle18,162,1.0
surbhib2897,162,1.0
sgharat297,162,0.5
santoshiparab11,162,1.0
prasad24shingade,162,1.0
jr.abishek00,162,1.0
prasad.creativity123,162,0.5
k.vekhande69,162,0.5
siddhantwarankar,162,1.0
vedankasalunke96,162,1.0
amritamukeshb,162,1.0
ngmahajan1,162,0.5
rohitwaghmare1997,162,0.5
priyaj1235,162,0.5
pankajpawar1515,162,1.0
aniruddhaparte3,162,1.0
akshay1997bhagit,162,0.5
siddhant319,162,1.0
ashishghoderao,162,0.5
sinalkarshweta5,162,1.0
shreya9609,162,0.5
chinmaysj96,162,1.0
nimishakurup857,162,0.5
kshemkalyanimanjiri11,162,0.5
sanketdamame,162,0.5
dipsbhalekar,162,0.5
vrushalithakare82,162,0.5
preethinaik,163,0.6666666666666666
yuvraj.t,163,0.3333333333333333
sumitpatil512,163,0.6666666666666666
ronak.tiwari,163,1.0
bhandarinirali57,163,0.6666666666666666
bhushan9321,163,1.0
nirav.lm,163,0.3333333333333333
rasikapotdar2108,163,1.0
vijayshankarchaurasiya,163,0.3333333333333333
sid.jagtap1992,163,0.6666666666666666
akshatamahajan47,163,0.6666666666666666
sahil709,163,0.6666666666666666
bonhomie11,163,0.3333333333333333
ritik.singh,163,0.3333333333333333
renukabhosale14,163,0.3333333333333333
sanketmane1997.sm,163,0.6666666666666666
mbhosale863,163,0.3333333333333333
siddheshgothankar,163,0.6666666666666666
shweta.joglekar,163,0.3333333333333333
ninadmandavkar29,163,0.6666666666666666
rushikeshsalgar123,163,0.6666666666666666
prathamesh.nikam,163,0.6666666666666666
bgharat713,163,0.6666666666666666
rahul.sawant,163,0.3333333333333333
nishigandhaprsd14,163,0.6666666666666666
sanchitkad,163,1.0
sumitmhatre5670,163,1.0
shreyas.v,163,0.3333333333333333
apurvawaghmode14,163,0.3333333333333333
sonysagar1996,163,0.3333333333333333
kavusatose123,163,0.3333333333333333
richitapatil,163,0.6666666666666666
anitadey12,163,1.0
trambakesh97,163,0.6666666666666666
vivekrana,163,0.3333333333333333
riddhi737,163,0.6666666666666666
prerana.goythale,163,0.3333333333333333
mounikajalla99,163,0.3333333333333333
ashwinipardeshi702,163,0.3333333333333333
veronicathapa56,163,0.6666666666666666
digvijayjadeja725,163,0.6666666666666666
palakchheda2407,163,0.6666666666666666
riyakulkarni16021997,163,0.3333333333333333
nehamallan,163,0.3333333333333333
raj.vadariya,163,0.3333333333333333
adnan.s,163,0.3333333333333333
shraddha.dhage,163,1.0
snehalpatil,163,0.6666666666666666
vishalnaik.0210,163,0.3333333333333333
harishkumar.n,163,0.3333333333333333
surbhib2897,163,0.6666666666666666
bhaveshsawant1996,163,0.3333333333333333
paromita24,163,0.3333333333333333
ameyc007,163,0.3333333333333333
niveditachaudhari,163,0.3333333333333333
manjarekarchinmayeen,163,1.0
sudar,163,0.3333333333333333
aishuauti20496,163,0.6666666666666666
ayesha.pathan,163,1.0
bhagyashrimali280497,163,0.6666666666666666
amarravade31,163,0.3333333333333333
