user,class_id,parti_rate
mohok_hugo,73,1.0
sergegtr,73,1.0
orebeca,73,1.0
quintero,73,1.0
fconde,73,1.0
duwen,73,1.0
ediaz,73,1.0
pgmalejandro,73,1.0
lau_cinvest,73,1.0
teweichang,74,0.3333333333333333
ragunat1,74,1.0
starryjared,74,1.0
destrad3,74,1.0
eszato,74,0.6666666666666666
matamor1,74,0.3333333333333333
daiyuan1991,74,1.0
shanesivan,74,0.6666666666666666
ckhuang999,74,1.0
ivansetiawan,74,0.3333333333333333
bordain1,74,0.3333333333333333
kjung8,74,0.3333333333333333
mwang53,74,0.6666666666666666
albertczc,74,0.6666666666666666
shong45,74,1.0
josephxu,74,0.6666666666666666
meagher1,74,1.0
sixgallon,74,0.3333333333333333
rccarca,74,0.3333333333333333
ren6,74,0.6666666666666666
amit13012001,74,0.3333333333333333
chivukula3,74,0.3333333333333333
beran1,74,0.3333333333333333
kurtovi1,74,0.3333333333333333
neumann9,74,1.0
winoto2,74,0.6666666666666666
weichunan,74,1.0
ivansetiawan,75,1.0
shanesivan,75,0.5
hugo_lopez,75,0.5
styoisworo,75,1.0
winoto2,75,1.0
laszlo,75,0.5
vik579,75,1.0
rccarca,75,1.0
mwang53,75,0.5
gavin_campbell,75,1.0
jstegman,76,1.0
afsana,76,1.0
aalcozer1,76,0.5
majerio,76,0.5
cwee3390,76,1.0
ebaigle,76,1.0
okoro123,76,0.5
bgurley,76,1.0
wonda1105,77,0.25
498560200_mail.fju.edu.tw,77,1.0
ricky0952,77,0.25
karas,77,0.25
bjo4vu061,77,0.75
zoehahaha,77,0.25
chi0238,77,0.25
s410036s,77,0.5
q124108196,77,0.75
myold123,77,0.75
nf78952,77,0.5
nature525,77,0.75
applered4,77,0.25
def65730,77,0.25
walkman1014,77,0.5
s410036s,78,0.4
dandelion82,78,0.2
kctu1206,78,0.2
applered4,78,0.2
chasebreeze,78,0.8
walkman1014,78,0.4
albertty,78,0.2
498560200_mail.fju.edu.tw,78,0.4
bjo4vu061,78,0.2
chi0238,78,0.2
ivyliao79,78,0.4
ck22303,78,0.4
oo1245oo1245,78,0.2
chang7081,78,0.2
recreation2266,78,0.2
eric8642,78,0.4
ki780804,78,0.6
sidewayshoot,78,0.2
leoplct,78,0.2
kevdog,78,0.2
cat00351,78,0.4
lily211152,78,0.2
nature525,78,0.6
olhydralo,78,0.2
violet210478,78,0.8
anderst90,79,1.0
burton13,79,1.0
willi446,79,1.0
rstone,79,1.0
hall82,79,1.0
takinfe,79,1.0
ankitrn,79,1.0
mpavlic,79,1.0
kharry,79,1.0
agatons,79,1.0
opierce,79,1.0
bcrowe,79,1.0
richarl,79,1.0
madducci,79,1.0
thir098,79,1.0
sunnyzsq,79,1.0
tlambros,79,1.0
kstubbs12,79,1.0
jpicone,79,1.0
beckerd,79,1.0
brumpke,79,1.0
davids,79,1.0
strachan,79,1.0
karen.marvin,80,1.0
dgayek,80,1.0
aleninge,80,1.0
dnatour,80,1.0
ramborambo555,80,1.0
jormor4,80,1.0
rheakhanna,81,1.0
sun73,81,1.0
lzentner,81,1.0
poji,81,1.0
yborga1,81,1.0
rcampbel,81,1.0
pang1,81,1.0
thinhqn,82,1.0
jkim138,82,1.0
sbougie,82,1.0
akleland,82,1.0
andreww1,82,1.0
wcao,82,1.0
wangkp,82,1.0
chsu3,82,1.0
mdaly45,82,1.0
breemail11,82,1.0
wha13ver,82,1.0
nguyenuh,82,1.0
jmerz,82,1.0
matsci1,82,1.0
mcarnold,82,1.0
tingh1,82,1.0
cyyeung,82,1.0
a655329,82,1.0
jjocson,82,1.0
cacampbe,82,1.0
ljhung,82,1.0
sapphire15,82,1.0
hannamm,82,1.0
dsuh90,82,1.0
waterdooob,82,1.0
mchan8,82,1.0
sgpark,82,1.0
rresseguie,82,1.0
caoa,82,1.0
dbelshei,82,1.0
mirandak,82,1.0
amliao,82,1.0
kasramkakavand,82,1.0
rjsong,82,1.0
atp5028,83,1.0
jeffspringmeier,83,1.0
ostadhossein.hanif,83,1.0
slp300,83,1.0
jml5691,83,1.0
rbn5009,83,1.0
ccolina,83,1.0
twt5082,83,1.0
mps5098,83,1.0
alireza.ostadhossein,83,1.0
veronica_632000,83,1.0
mbb5123,83,1.0
jkim138,84,1.0
phongtt,84,1.0
mirandak,84,1.0
wangkp,84,1.0
jmerz,84,1.0
chsu3,84,1.0
jele0701,85,1.0
sympathy112,85,1.0
sisa0703,85,1.0
abha0702,85,1.0
kost0703,85,1.0
debr0702,85,1.0
animesh,85,1.0
robr0502,85,1.0
cwater,86,1.0
sherasim,86,1.0
treblitz,86,1.0
a9b1c3,86,1.0
jwilliams1117,86,1.0
cmrodriguez,87,0.5
darix79,87,0.75
adiaz6,87,0.75
nmaxwell,87,0.75
tarek90,87,0.5
jcvicente,87,0.75
lauupadilla,87,0.5
cemartinez2,87,0.25
jccastro2,87,0.25
lrod1989,87,0.5
yzgaribay,87,0.25
bhgarcia,87,0.25
melendeztony,87,0.25
samartinez14,87,0.25
cavalos9,87,0.25
josortega80,87,0.5
tury08,87,0.5
jdtriggs,87,0.75
aavargas3,87,0.75
lrodri26,87,0.25
jfcastillo33,87,0.25
jfsalas2,87,0.75
uzeta27,87,0.25
arzaga27,87,0.75
wolffang01,87,0.75
rrodriguez91,87,0.5
icereceres,87,0.75
aortiz24,87,0.25
teweichang,88,1.0
gavin_campbell,88,1.0
aditya_1978,88,1.0
uzeta27,88,1.0
winoto2,88,1.0
pbanker85,88,1.0
atamura,88,1.0
trevorjk,89,1.0
cvl91,89,1.0
kaitagsd,89,1.0
daryaa,89,1.0
spiraunited,89,1.0
bayanb,89,1.0
rbatara,89,1.0
liao111,89,1.0
eriksywu,89,1.0
allstar0000,89,1.0
jwig,89,1.0
glade,89,1.0
gungun1010,89,1.0
appleofjoy,89,1.0
ivangum,89,1.0
rohams,89,1.0
fhschan,89,1.0
kevinpe90,89,1.0
y1m7,89,1.0
mireghou,89,1.0
shahin,89,1.0
jassu,89,1.0
jhermoso,89,1.0
marpaj_2,89,1.0
ljl1991,89,1.0
gpenford,89,1.0
walinga,89,1.0
hadikholeif,89,1.0
albert7c,89,1.0
sfi3r,89,1.0
alidav,89,1.0
auri0ayu,89,1.0
gsaran15,89,1.0
waterhead,89,1.0
nick1717,89,1.0
marpaj,89,1.0
mlanki,89,1.0
bbycraft,89,1.0
nater,89,1.0
llao,89,1.0
dr.henry,89,1.0
phalonx,89,1.0
jerry43000,89,1.0
jkhuu19,89,1.0
wth1455,89,1.0
jaspyu1988,89,1.0
ckylai,89,1.0
rudy,89,1.0
akrait,89,1.0
fox2667,89,1.0
stoyanov,89,1.0
shoss050,89,1.0
aliafi90,89,1.0
rytlewsw,90,1.0
perrija,90,1.0
tlee,90,1.0
wb,90,1.0
hughe119,90,1.0
mjamidon224,90,1.0
lightfoj,90,1.0
smithmat,90,1.0
knovack87,90,1.0
ortegavj,90,1.0
rogesamu,90,1.0
bellku,90,1.0
roycrafe,90,1.0
erum,91,1.0
anum72,91,1.0
kubrafatima,91,1.0
salma,91,1.0
yumna_zaidi,91,1.0
umar314,91,1.0
elennim,92,1.0
bohr,92,1.0
pablocas,92,1.0
fnoguer,92,1.0
charderak,92,1.0
btdaki,92,1.0
pablocas,93,1.0
charderak,93,1.0
maribelarjona,93,1.0
pmarrai,93,1.0
ssob,93,1.0
maja22,94,1.0
sntcoso,94,1.0
duli,94,1.0
slavica_07,94,1.0
meri_d,94,1.0
alek8stuki,94,1.0
sale,94,1.0
andzelo,94,1.0
radeue,94,1.0
sasho,94,1.0
cekovskabeti,94,1.0
filip,94,1.0
grizzliess,94,1.0
maja22,95,1.0
sntcoso,95,1.0
slavica_07,95,1.0
meri_d,95,1.0
ivanivan,95,1.0
anastojkovic,95,1.0
kiril86,95,1.0
branko,95,1.0
petar89,95,1.0
radeue,95,1.0
wy46,96,1.0
miro,96,1.0
mareks,96,1.0
aizhangzhi,96,1.0
maga726,96,1.0
isankar21,96,1.0
tazima18,96,1.0
toc100,96,1.0
kjh191013,97,1.0
kaoce,97,1.0
hwangstars,97,1.0
lhg123123,97,1.0
pyi87,97,1.0
jachar01,97,1.0
gochujang8,97,1.0
julitroi,98,1.0
mariluwho4,98,1.0
pozzi,98,1.0
szaleski,98,1.0
rp8988,98,1.0
ericsmoll,98,1.0
djw278,98,1.0
cgutermuth,98,1.0
hartze,98,1.0
nickjack13,98,1.0
jszekely,98,1.0
cegras,98,1.0
theokelly382,98,1.0
mmccormick,98,1.0
noahnuta,98,1.0
yshzhang88,98,1.0
bspoka,98,1.0
khurst,98,1.0
yhong,98,1.0
cadnams,98,1.0
mrb716,98,1.0
victoria.dubose,99,1.0
cleclerq,99,1.0
zhosseinian,99,1.0
klg257,99,1.0
jsantos,99,1.0
cmd750,99,1.0
albertsong2015,99,1.0
lcassens,99,1.0
ldk620,99,1.0
teaisfortiffany,99,1.0
ryansachs2011,99,1.0
sfritz2015,99,1.0
selkins,99,1.0
jwh252,99,1.0
yusufoner,99,1.0
zpiser,99,1.0
vanseng13,99,1.0
kek725,99,1.0
havs23,99,1.0
cherylwang1992,99,1.0
agoldman,99,1.0
eacostatorres,99,1.0
whunt,99,1.0
m.d.marcus,99,1.0
jtc143,99,1.0
moneil,99,1.0
cadnams,99,1.0
amldywhite,99,1.0
thekush93,99,1.0
fare,99,1.0
ablandford12,99,1.0
pkf549,99,1.0
azaffer,99,1.0
roadracer1,99,1.0
ceterpstra,99,1.0
apfeiffer,99,1.0
rmh586,99,1.0
speysakhovich,99,1.0
adoro,99,1.0
jky552,99,1.0
defenseman91,99,1.0
kabia47,99,1.0
martaturowski,99,1.0
jem824,99,1.0
ericenu,99,1.0
eggfooyang,99,1.0
thomasaugust,99,1.0
kcolter08,99,1.0
abeir,99,1.0
iasega,99,1.0
mwantuch,99,1.0
karlyroser2015,99,1.0
kwooliver,99,1.0
jennypark2015,99,1.0
amh690,99,1.0
09mcclellan21,99,1.0
mchi,99,1.0
vharris,99,1.0
jcc068,99,1.0
reneewharton,99,1.0
bwieg92,99,1.0
chasebrewster2015,99,1.0
ppairs,99,1.0
booknut467,99,1.0
helenl,99,1.0
dpawletki,99,1.0
kspitzercohn,99,1.0
peteswims1818,99,1.0
rem421,99,1.0
jcv809,99,1.0
jasminealadefa2015,99,1.0
alex_layng,99,1.0
meredyth,99,1.0
ras423,99,1.0
mbagwell,99,1.0
ejwebb92,99,1.0
maddiejcole,99,1.0
eaf591,99,1.0
yfs322,99,1.0
lgarcia,99,1.0
dsgarharda001,99,1.0
mdz860,99,1.0
dlt075,99,1.0
kkaur,99,1.0
jonfeldman,99,1.0
sgier,99,1.0
jsemkiu,99,1.0
vcurtis,99,1.0
css539,99,1.0
msp793,99,1.0
casey,99,1.0
sejal,99,1.0
matthewmelamed2015,99,1.0
apatrick,99,1.0
sritchey,99,1.0
omowunmi,99,1.0
blee2015,99,1.0
scottingham2015,99,1.0
dct353,99,1.0
tiwu,99,1.0
wutangclan,99,1.0
hgartner,99,1.0
tjdohm,99,1.0
pbevacqua,99,1.0
juliebloom2015,99,1.0
jde165,99,1.0
tlar650,99,1.0
farzaankassam2015,99,1.0
ninaor3,99,1.0
aestrada,99,1.0
epc257,99,1.0
chem102lab,99,1.0
asteinwald,99,1.0
imankhan2015,99,1.0
deiden26,99,1.0
coolivia,99,1.0
aschlatter,99,1.0
blooshnog,99,1.0
jrc699,99,1.0
asonta,99,1.0
rhj572,99,1.0
zrimsekab,99,1.0
bbachelor,99,1.0
rmoore,99,1.0
caitlin2015,99,1.0
aagbeh,99,1.0
mr.jesusleon1,99,1.0
cju107,99,1.0
kas042,99,1.0
ejn531,99,1.0
dprivit,99,1.0
szaleski,99,1.0
sysmith,99,1.0
jch507,99,1.0
djw278,99,1.0
makrasnow15,99,1.0
bam368,99,1.0
mbartnovsky,99,1.0
aspruston,99,1.0
kerwinjo,99,1.0
lpatras,99,1.0
rhunter,99,1.0
tjorda21,99,1.0
edwardcytryn2015,99,1.0
ewigley10,99,1.0
abhatti,99,1.0
lcl218,99,1.0
cbryan136,99,1.0
lucasnr,99,1.0
rtotten,99,1.0
sdangles,99,1.0
aseitz10,99,1.0
lfm377,99,1.0
dapatriot497,99,1.0
elenaber19,99,1.0
han607,99,1.0
barcatorres,99,1.0
jrc261,99,1.0
jdong,99,1.0
jorwhore124,99,1.0
jessicapowers,99,1.0
sixth,99,1.0
sarahtoy,99,1.0
stephanielo,99,1.0
psp502,99,1.0
twilightdream37,99,1.0
kyletaylor,99,1.0
annacassell,99,1.0
cedano,99,1.0
jwolloch19,99,1.0
lwulf,99,1.0
tjt149,99,1.0
omorales,99,1.0
rhabbestad,99,1.0
jnephan93,99,1.0
nancygu,99,1.0
karenwang2015,99,1.0
dylanheck2015,99,1.0
fauxsnail,99,1.0
kjorgensen514,99,1.0
slenzini,99,1.0
zhsueh,99,1.0
valeriejchen,99,1.0
justinwhite2014,99,1.0
mmcgreal,99,1.0
rid180,99,1.0
yhong93,99,1.0
arouse,99,1.0
kevjung,99,1.0
hfrudden,99,1.0
kleung,99,1.0
wyouman,99,1.0
mnajjarpour,99,1.0
bassman211,99,1.0
jlamberth8,99,1.0
abl849,99,1.0
michael_western2015,99,1.0
fteller,99,1.0
phogan,99,1.0
erinyoung2015,99,1.0
hannahbeck,99,1.0
msl333,99,1.0
men544,99,1.0
ayaassi93,99,1.0
squintus11,99,1.0
benwhite,99,1.0
alower,99,1.0
mjs718,99,1.0
askowalczuk,99,1.0
mcssports1,99,1.0
aah526,99,1.0
matsglj,99,1.0
smontgomery,99,1.0
dfogel,99,1.0
rajiv23,99,1.0
eec781,99,1.0
akendall,99,1.0
cys969,99,1.0
tylermanci2015,99,1.0
eric.schoenbach,99,1.0
sfong,99,1.0
ssadeghi,99,1.0
lubben,99,1.0
rachelgladney2015,99,1.0
arielmalloy,99,1.0
dchon,99,1.0
clairemccloskey2015,99,1.0
ameliageitz2015,99,1.0
jdf130,99,1.0
jpt117,99,1.0
sarahb1,99,1.0
bdolan7329,99,1.0
jkelter,99,1.0
tkinard1,99,1.0
sbenteftifa1,99,1.0
cgutermuth,99,1.0
alamens,99,1.0
chammond3,99,1.0
kfan,99,1.0
mgrollins,99,1.0
jamccarthy89,99,1.0
kateritter922,99,1.0
dpatel,99,1.0
vlc780,99,1.0
wzuczek,99,1.0
bzelch,99,1.0
sms618,99,1.0
albertren,99,1.0
hurleyjoseph,99,1.0
jprescottsmith,99,1.0
atregnery,99,1.0
gracejaworski,99,1.0
joeentenman,99,1.0
chemlabman10,99,1.0
jahodapp,99,1.0
mgb217,99,1.0
jbeyrau,99,1.0
tpendergrast,99,1.0
asampson2012,99,1.0
jhr252,99,1.0
pozzi,99,1.0
tells,99,1.0
ajit326,99,1.0
clarson,99,1.0
epeterson,99,1.0
kkbarr2015,99,1.0
hhung,99,1.0
ssmith,99,1.0
ghosh009,99,1.0
jbascom24,99,1.0
zaynabquadri2015,99,1.0
kiracalavera,99,1.0
brandonbock2015,99,1.0
tfiorica,99,1.0
hebaiyor13,99,1.0
chrispontisakos,99,1.0
creyes221,99,1.0
naomimerer2015,99,1.0
dzdunek,99,1.0
yakanbi1,99,1.0
nichaaar,99,1.0
lrw789,99,1.0
jennastoehr2015,99,1.0
dpanford96,99,1.0
mrb716,99,1.0
aeyarbro,99,1.0
lfeltz78,99,1.0
elliotyucesan,99,1.0
mpl1002,99,1.0
jkstoller,99,1.0
sportzboy2,99,1.0
jch450,99,1.0
arr891,99,1.0
mhs287,99,1.0
seastwood,99,1.0
sjthompson09,99,1.0
robertfisch2015,99,1.0
fpaulgreen,99,1.0
uijungan,99,1.0
kthakkar,99,1.0
amandatorgerson,99,1.0
hbrown,99,1.0
madelinehooper,99,1.0
jthumel,99,1.0
michaelraso,99,1.0
newcombjb,99,1.0
lilib246,99,1.0
rbailey,99,1.0
malbrecht,99,1.0
jsk127,99,1.0
amf997,99,1.0
rsibley,99,1.0
samfoolery,99,1.0
yhc973,99,1.0
ua_patel24,99,1.0
megan.kasik,99,1.0
krf206,99,1.0
lcn329,99,1.0
rcignoni,99,1.0
alw490,99,1.0
acheatham,99,1.0
nyeh,99,1.0
chrysacheronis,99,1.0
slk620,99,1.0
twhite,99,1.0
hmf014,99,1.0
hellojello44,99,1.0
bjk,99,1.0
nshaw123,99,1.0
jhenfran2015,99,1.0
taizenman,99,1.0
kbenintende,99,1.0
nschmidt,99,1.0
nelsonschang,99,1.0
madalyngisch2015,99,1.0
mcunningham,99,1.0
ocecconi,99,1.0
cgcizek,99,1.0
dchi3,99,1.0
jsadelman,99,1.0
kkielbania,99,1.0
sergeantnick,99,1.0
mrt728,99,1.0
clynsky06,99,1.0
jwr915,99,1.0
askzorno,99,1.0
jkwon66,99,1.0
mark523,99,1.0
miayankow,99,1.0
gabyperea5,99,1.0
krushers,99,1.0
aylinelma,99,1.0
devoraisseroff2015,99,1.0
randerson,99,1.0
arpaskewitz,99,1.0
mek767,99,1.0
aaa766,99,1.0
ramanmichael2015,99,1.0
woestreich,99,1.0
nsisterson,99,1.0
sschoeneman,99,1.0
dgainski,99,1.0
pekarah,99,1.0
bearfan92,99,1.0
nabroady,99,1.0
ericajepsen,99,1.0
abh019,99,1.0
lloweth1,99,1.0
hcrippen,99,1.0
dfeld,99,1.0
jbrutzkus,99,1.0
swaterbury,99,1.0
msalazer,99,1.0
lkc503,99,1.0
roboro727,99,1.0
iwali1993,99,1.0
nnayar,99,1.0
hauserb,99,1.0
jorigoodman2015,99,1.0
mahlbeck,99,1.0
hartze,99,1.0
umerftw,99,1.0
slhatch,99,1.0
danaya707,99,1.0
emf062,99,1.0
fmontana93,99,1.0
jszekely,99,1.0
msp034,99,1.0
ericaminor2015,99,1.0
michaelcreatura2015,99,1.0
ram330,99,1.0
conniegu,99,1.0
jcarrillo,99,1.0
sevangelista,99,1.0
mspiezio32,99,1.0
frank.parilla,99,1.0
ees264,99,1.0
jmcguire,99,1.0
msc958,99,1.0
egw955,99,1.0
arthurpollard,99,1.0
sgj140,99,1.0
csheidinger7,99,1.0
tmorreale,99,1.0
tkiguradze,99,1.0
thomashulley,99,1.0
jmarthouse,99,1.0
nfw17531,99,1.0
sms483,99,1.0
jennmurphy11,99,1.0
lstreich,99,1.0
vicky123xyz,99,1.0
vnm816,99,1.0
ccoravos,99,1.0
cathyjo_l,99,1.0
asv810,99,1.0
cnwaelele,99,1.0
frank_avino,99,1.0
xyn711,99,1.0
jvuong93,99,1.0
ajh874,99,1.0
richarathore,99,1.0
clovo,99,1.0
mmargritier,99,1.0
grk689,99,1.0
mmccormick,99,1.0
athorne,99,1.0
pgl314,99,1.0
agowani,99,1.0
hbd635,99,1.0
lhelfrich,99,1.0
jlipsitz,99,1.0
ntrautenberg,99,1.0
isabelrv,99,1.0
epa268,99,1.0
djacobs2015,99,1.0
avillacres,99,1.0
clarkey2369,99,1.0
sks491,99,1.0
dianecole1,99,1.0
hboas,99,1.0
whenjenn,99,1.0
selberts,99,1.0
allisonschloss,99,1.0
mferber,99,1.0
theokelly382,99,1.0
jhenjhenn1,99,1.0
lmk232,99,1.0
twilmanski,99,1.0
oliviamorales,99,1.0
wcp795,99,1.0
willoliver,99,1.0
alexandraprodriguez,99,1.0
nsisterson,100,1.0
zhosseinian,100,1.0
abhatti,100,1.0
tkiguradze,100,1.0
m.d.marcus,100,1.0
lhall8695,101,1.0
sadeb45,101,1.0
brycew25,101,1.0
lluc8,101,1.0
rdaniels,101,1.0
jbbechard,101,1.0
eriedy,101,1.0
vinrivera,101,1.0
klink07,101,1.0
hagjos,101,1.0
enpar25,101,1.0
juhui1215,101,1.0
mrthyfau,101,1.0
ckyle,101,1.0
cmaikens,101,1.0
jkevern,101,1.0
rachaelo,101,1.0
camomcg,101,1.0
grahajym,101,1.0
janigus,101,1.0
mir20609,102,1.0
cegras,102,1.0
hartze,102,1.0
martydd,102,1.0
fengze0421,102,1.0
lintaopeach,102,1.0
yfjing,102,1.0
gwc900,102,1.0
mrb716,102,1.0
krickert,102,1.0
jeff303,102,1.0
cari,102,1.0
tanujgupta1987,102,1.0
samkdavis,102,1.0
chrisengelhardt,102,1.0
paragdeshpande,102,1.0
muratahan,102,1.0
amrita11,103,1.0
amrita1,103,0.6666666666666666
amrita3,103,0.8333333333333334
amrita12,103,0.6666666666666666
amrita5,103,0.3333333333333333
amrita2,103,1.0
amrita13,103,0.6666666666666666
amrita4,103,0.6666666666666666
saad_007,104,1.0
i_sameen,104,1.0
spaxorid,104,1.0
misha_fawad,104,1.0
tzs,104,1.0
anum72,104,1.0
fusion.gold,104,1.0
yaser664,104,1.0
salma,104,1.0
sheeraz,104,1.0
abbi,104,1.0
faizi,104,1.0
ul08034,104,1.0
muhammad_ashfaq,104,1.0
rahul1990,104,1.0
marium98,104,1.0
arsalan79,104,1.0
shehzad83,105,1.0
safi,105,1.0
samana,105,1.0
anumkhan,105,1.0
ammardg,105,1.0
danish67,106,1.0
khtanveer.arif,106,1.0
faizi,106,1.0
farayakazmi,106,1.0
faizan_tariq,106,1.0
maqsud,106,1.0
ssr01270,107,1.0
jkwon22,107,1.0
alleyday,107,1.0
mint91,107,1.0
oyes252,107,1.0
anjanadissa,107,1.0
laoconeth,107,1.0
pharaoh1700,107,1.0
hiapplegod,107,1.0
tharatch,107,1.0
wannyk,107,1.0
cypark,108,1.0
hvincent,108,1.0
mbrefo9,108,1.0
dondina,108,1.0
villalon,108,1.0
colleenloynachan,108,1.0
clabaza13,108,1.0
mbreton,108,1.0
shames,108,1.0
phanvltt,108,1.0
solee,108,1.0
smtjoy,108,1.0
pedrof1990,108,1.0
wagnert,108,1.0
csample,108,1.0
mgager,108,1.0
dicksonw,108,1.0
nzussbla,108,1.0
keve,108,1.0
dengd33,108,1.0
whuffman,108,1.0
ekrueger,108,1.0
linjia1984,108,1.0
egargus,108,1.0
rosebud,108,1.0
sstep117,108,1.0
jbalchun,108,1.0
gbn,109,0.8333333333333334
ziaurrehman,109,0.3333333333333333
khawar111,109,0.8333333333333334
umeriqbal,109,1.0
asma1,109,0.8333333333333334
fhumair,109,0.16666666666666666
nasreenali,109,0.5
kamran86,109,0.16666666666666666
sjtkhan,109,1.0
rehan.piac,109,0.6666666666666666
skaleem,109,0.6666666666666666
aghabro,109,0.3333333333333333
nasreen,109,0.3333333333333333
markdavid,110,1.0
fifaadhitya77,110,1.0
nanoscienceku,110,1.0
aasaan,110,1.0
kampa24,110,1.0
rachel,110,1.0
davidchidu,110,1.0
binojen,110,1.0
santhoshjeferson,110,1.0
shannen31,110,1.0
josv3209,110,1.0
libithababu,110,1.0
rajmas92,110,1.0
kujurabhash,110,1.0
eujenny,110,1.0
srini123,110,1.0
bharathrock,110,1.0
jgrossman,111,1.0
cypark,111,1.0
hvincent,111,1.0
mbrefo9,111,1.0
ejohlin,111,1.0
dondina,111,1.0
villalon,111,1.0
hekopp,111,1.0
claudiar,111,1.0
dunnwi,111,1.0
colleenloynachan,111,1.0
clabaza13,111,1.0
afevans,111,1.0
lalbertorio,111,1.0
mbreton,111,1.0
shames,111,1.0
phanvltt,111,1.0
kolpak,111,1.0
smtjoy,111,1.0
solee,111,1.0
pedrof1990,111,1.0
wagnert,111,1.0
csample,111,1.0
venjamio,111,1.0
dicksonw,111,1.0
jeesoo,111,1.0
nzussbla,111,1.0
keve,111,1.0
dengd33,111,1.0
kaitlinj,111,1.0
helen,111,1.0
cananea,111,1.0
whuffman,111,1.0
ekrueger,111,1.0
linjia1984,111,1.0
egargus,111,1.0
ambar91,111,1.0
anikagupta,111,1.0
mbagheri,111,1.0
rdtaylor,111,1.0
sstep117,111,1.0
kirby_d,111,1.0
jbalchun,111,1.0
jmbaro,112,0.5
evancallaway,112,0.5
cmbuchan,112,0.5
asalrush,112,0.25
wdyandle,112,0.25
mavaleri,112,0.25
jjsantor,112,0.25
ajapit12345,112,0.25
brogers526,112,0.25
hughtrue,112,0.25
tsjohnst,112,0.5
owd,112,0.5
ewlindau,112,0.5
mbhill3,112,0.25
abcollie,112,0.5
tavonwin,112,0.25
btanthon,112,0.25
xji3,112,1.0
amadan1,112,0.5
jenorket,112,0.25
mpbruner,112,0.25
lddevon,112,0.5
tbarlaz,112,0.5
ajray2,112,0.5
crpriest,112,0.5
daferruz,112,0.25
nanunn,112,0.25
dlirving,112,0.25
bjalyea,112,0.5
chmeredi,112,0.75
amleszcz,112,0.25
wesleyjones,112,0.5
danielgri14,112,0.5
trhumble,112,0.5
wphallig,112,0.25
alhawksl,112,0.25
ncsu_2011,112,0.75
zstroman,112,0.5
awlewis4,112,0.5
jwlewis2,112,0.5
blizzman91,112,0.5
clfreder,112,0.25
kev,113,1.0
jenorket,113,1.0
clfreder,113,1.0
mpbruner,113,1.0
mavaleri,113,1.0
tavonwin,113,1.0
burton13,114,1.0
cheinen,114,1.0
wang576,114,1.0
agatons,114,1.0
sunnyzsq,114,1.0
li334,114,1.0
redwing,114,1.0
ankitrn,114,1.0
cochraj,114,1.0
brumpke,114,1.0
jroland,114,1.0
wandrews,114,1.0
saumitra,115,0.3
zooley,115,0.2
zexi,115,0.1
kim568,115,0.3
apps,115,0.3
smonirul,115,0.1
michaelpov,115,0.4
skyw,115,0.1
tkubis,115,0.1
gah,115,1.0
dkearney,115,0.3
sumudinie,115,0.1
hxian,115,0.1
biswajit025,115,0.1
ghowlett,115,0.1
dadrin2026,115,0.8
sganguly,115,0.2
swoop,115,0.3
mmh,115,0.1
qiub,115,0.3
nkissebe,115,0.2
pcharala,115,0.4
msalmani,115,0.3
taeyong7,115,0.2
yildirim,115,0.1
schcats,115,0.2
clarksm,115,0.7
wizjeong,115,0.2
sokrates,115,0.3
jgeng,115,0.4
hojin92,115,0.1
mzentner,115,0.1
yuitan87,115,0.3
vdiep,115,0.6
arun2987,115,0.4
pmeunier,115,0.3
rappture,115,0.4
behinaein,116,1.0
jemadrid,116,1.0
rabiahussain,116,1.0
wizjeong,116,1.0
bhan,116,1.0
crvantas,117,1.0
spwilson,117,1.0
gah,117,1.0
dkearney,117,1.0
pmeunier,117,1.0
zooley,118,1.0
zexi,118,1.0
apps,118,1.0
eogiesob,118,1.0
tsheperd,118,1.0
wang159,118,1.0
kang62,118,1.0
gah,118,1.0
dkearney,118,1.0
rcampbel,118,1.0
megyoungs214,118,1.0
fjr2009,118,1.0
diegour1,118,1.0
guo56,118,1.0
jin52,118,1.0
sun73,118,1.0
angik,118,1.0
mmc,118,1.0
crvantas,118,1.0
ghowlett,118,1.0
poji,118,1.0
jspivey,118,1.0
cccum,118,1.0
park43,118,1.0
linkenghua,118,1.0
rheakhanna,118,1.0
mehdidev,118,1.0
fcordisc,118,1.0
sganguly,118,1.0
spwilson,118,1.0
swoop,118,1.0
rbpost,118,1.0
dgotschi,118,1.0
sellier,118,1.0
yborga1,118,1.0
bhaley,118,1.0
nkissebe,118,1.0
askachen369,118,1.0
sourdon,118,1.0
pang1,118,1.0
stanislaw,118,1.0
smsanchez3,118,1.0
lzentner,118,1.0
ejochoa,118,1.0
cxsong,118,1.0
clarksm,118,1.0
schcats,118,1.0
oodele,118,1.0
denphi,118,1.0
yuitan87,118,1.0
vdiep,118,1.0
pmeunier,118,1.0
bermel,118,1.0
rappture,118,1.0
