tool,start,end,mean_lon,mean_lat,user_set,ip_set
0,2008-10-13,2008-11-02,-87.68534643337269,42.05996258580409,"{'mme118', 'runfree909', 'bambielli', 'jglass', 'rchen', 'athompson', 'emj321', 'prajeetreddy', 'sshah7', 'mgroner', 'dpetracovici', 'dramadurai', 'ammerocks', 'gpedrick', 'skang', 'npetlakh', 'thebombboi123', 'ymalina', 'tejmotiwala', 'mdawg777', 'nashida', 'ngm654', 'athuluvath', 'zschlieder', 'mbenner', 'jennie', 'allegramount', 'hstafford', 'pcarlson', 'ejen', 'ahuang', 'gwm166', 'cberg', 'astockdale', 'sfedorikhina', 'carlherndon2011', 'tsaraiya', 'relwood', 'karlind', 'luichanco', 'ddkim', 'svadner', 'achadha', 'kshepherd', 'hkawashima', 'craak', 'cmpark', 'tslayman', 'kmobilia', 'ilin', 'mshen2012', 'wchang', 'mcee2374', 's3suggs', 'aconroy', 'mwise', 'alex_625', 'pagrawal10', 'mayabhardwaj', 'jlipari', 'xxu', 'jcasady', 'xwang308', 'bsegal', 'maroon_09', 'alberthong', 'jkaplan', 'alcinalidder', 'jshepherd', 'strikex2', 'yxu', 'amalik', 'kwd761', 'acolletti', 'txu', 'krich55', 'emilywirtz', 'ceck', 'jjund', 'fch308', 'mannamalai', 'anderpants', 'dbtice', 'dcho0132', 'tstanis', 'jtrop', 'kgrimestad', 'jsoohoo', 'justineshaw', 'bmaganti', 'ltong', 'ktrocin', 'mbourgeois', 'swolff', 'msriram', 'past10', 'laurennelson07', 'ktsang', 'rachelrosen', 'annab', 'wtong', 'tzack25', 'nicholas', 'bsh319', 'mattfred', 'dannyboy8m', 'shk2990', 'mpineda', 'schatz', 'rpatel', 'jtao', 'jle703', 'kgovindaraju', 'jacquelinehwang', 'mchen2012', 'jwalters', 'eko', 'kperkins', 'jchu90', 'nlomotan', 'kcbandi', 'njohnson463', 'lixinxin', 'maffi', 'kjoshi91', 'dcpearsall', 'myu', 'mkim', 'fculver', 'hyehan', 'gthippeswamy', 'acoates', 'schirumamilla', 'ndavidson', 'kevinhaghighi2012', 'amwang', 'ngg760', 'spokala', 'devish', 'mellis', 'cnoble', 'matosziuk', 'mdmurray', 'ecadoff', 'ltsai', 'lnur', 'sbajaj', 'mwang', 'camila8', 'tsa309', 'dwalco', 'sgrindy', 'thegeoffmeister', 'ajl131', 'ywang', 'nseetharaman1', 'jkastan', 'bveldk06', 'jfang', 'callee', 'hpatel11', 'shp279', 'rkay', 'jerrylin12', 'avinokur', 'kwang11', 'kbandi', 'lywang', 'eklebanov', 'jkrupp', 'sarahhhong', 'asklar', 'msimms', 'dchun', 'martabme', 'aogonek', 'jsharp', 'svs470', 'cyarka', 'mmara', 'alee', 'mlangille', 'cmd366', 'jschiaffino', 'athompsonharvey', 'mkk749', 'falcon36', 'ktp618', 'iezzoni21', 'brianchang', 'sshaaban', 'dtchen', 'noheneadu', 'dianemok', 'mhuff', 'tkl821', 'yleong', 'abc897', 'ashah', 'blindbard393', 'dbasco', 'pantocrator', 'phirbreethr'}","{'165.124.142.203', '165.124.219.207', '165.124.141.128', '165.124.216.218', '165.124.137.211', '165.124.97.15', '165.124.143.130', '165.124.143.209', '98.206.140.9', '165.124.137.79', '165.124.141.213', '165.124.136.199', '165.124.143.122', '165.124.143.165', '199.74.95.177', '165.124.138.32', '165.124.141.182', '165.124.217.200', '165.124.136.146', '165.124.97.104', '165.124.142.31', '199.74.77.78', '165.124.212.66', '165.124.218.154', '165.124.141.47', '199.74.95.106', '98.227.182.181', '24.14.34.135', '165.124.142.178', '165.124.142.229', '165.124.139.248', '165.124.139.225', '199.74.78.9', '165.124.216.97', '165.124.137.149', '165.124.136.61', '199.74.86.147', '129.105.121.187', '165.124.136.245', '24.12.162.25', '165.124.143.112', '165.124.141.252', '165.124.216.140', '165.124.137.125', '165.124.218.232', '165.124.143.101', '165.124.214.190', '165.124.136.34', '129.105.52.164', '165.124.141.28', '165.124.143.251', '165.124.218.135', '165.124.141.83', '165.124.216.27', '165.124.216.205', '165.124.97.195', '165.124.218.205', '165.124.142.201', '199.74.81.68', '165.124.114.167', '165.124.139.178', '199.74.71.70', '165.124.143.110', '165.124.143.139', '129.105.52.104', '165.124.214.217', '165.124.139.149', '129.105.81.117', '165.124.143.193', '165.124.137.34', '165.124.97.111', '199.74.88.230', '165.124.117.44', '129.105.55.224', '165.124.140.165', '165.124.51.7', '165.124.142.113', '165.124.116.177', '199.74.93.123', '165.124.142.123', '165.124.217.194', '199.74.69.137', '165.124.141.228', '199.74.78.170', '165.124.216.241', '165.124.97.239', '199.74.101.185', '165.124.136.227', '199.74.87.84', '165.124.139.109', '165.124.143.190', '165.124.218.223', '199.74.70.131', '165.124.112.190', '165.124.137.185', '165.124.97.201', '199.74.103.250', '165.124.141.210', '165.124.143.170', '165.124.216.102', '199.74.80.234', '165.124.219.223', '165.124.217.193', '165.124.97.42', '165.124.143.145', '165.124.216.116', '199.74.93.176', '199.74.78.98', '165.124.218.71', '165.124.217.48', '165.124.215.0', '165.124.138.112', '165.124.138.200', '165.124.142.245', '165.124.136.171', '165.124.216.153', '165.124.138.156', '165.124.219.115', '165.124.141.123', '165.124.218.215', '199.74.87.207', '165.124.136.180', '165.124.143.202', '165.124.217.196', '199.74.78.221', '165.124.217.242', '165.124.137.191', '199.74.96.252', '165.124.114.82', '199.74.95.32', '165.124.141.181', '165.124.139.191', '165.124.140.228', '165.124.138.18', '165.124.141.97', '165.124.219.154', '165.124.137.65', '165.124.219.116', '165.124.139.37', '165.124.218.52', '165.124.219.241', '165.124.142.118', '165.124.217.78', '165.124.142.103', '165.124.139.246', '129.105.104.252', '24.13.254.55', '199.74.78.79', '165.124.117.249', '165.124.139.77', '199.74.70.187', '165.124.141.184', '165.124.139.244', '165.124.143.189', '199.74.79.81', '199.74.69.205', '165.124.214.10', '165.124.137.243', '165.124.218.171', '165.124.97.172', '129.105.34.201', '199.74.95.230', '199.74.96.116', '199.74.86.30', '165.124.216.150', '129.105.116.225', '165.124.141.70', '129.105.116.217', '165.124.139.126', '199.74.89.39', '199.74.95.100', '199.74.81.139', '129.105.84.112', '199.74.95.15', '165.124.97.120', '165.124.219.176', '165.124.219.87', '199.74.89.32', '199.74.77.6', '165.124.212.251', '165.124.214.127', '165.124.97.186', '165.124.216.226', '165.124.218.67', '199.74.89.78', '165.124.139.196', '165.124.139.166', '165.124.142.102', '165.124.97.216', '165.124.139.79', '165.124.217.248', '165.124.218.20', '165.124.140.168', '165.124.140.74', '165.124.216.144', '165.124.216.62', '165.124.215.124', '165.124.113.168', '165.124.97.205', '165.124.218.25', '98.220.236.111', '165.124.139.138', '199.74.78.167', '165.124.216.225', '129.105.14.116', '199.74.71.71', '199.74.89.226', '129.105.14.204', '165.124.218.128', '165.124.136.40', '165.124.217.207', '165.124.141.106', '165.124.139.85', '165.124.219.236', '165.124.216.70', '165.124.137.208', '165.124.137.74', '165.124.140.206', '199.74.81.130', '165.124.143.203', '165.124.97.66', '165.124.161.106', '165.124.138.169', '165.124.136.181', '165.124.217.64', '165.124.139.111', '165.124.219.238', '165.124.214.157', '165.124.139.251', '199.74.78.68', '129.105.52.153', '165.124.112.111', '199.74.65.105', '165.124.143.143', '98.193.90.147', '199.74.89.43', '165.124.137.164', '165.124.142.119'}"
1,2008-11-04,2008-11-07,-87.68419647216797,42.05979919433594,"{'acolletti', 'asklar', 'ahassan515', 'kmobilia', 'thegeoffmeister', 'mcee2374', 'nicholas', 'ndavidson', 'allegramount'}","{'165.124.216.27', '165.124.140.134', '165.124.112.65', '199.74.81.68', '165.124.216.188', '165.124.97.84', '129.105.52.140', '165.124.137.118', '165.124.214.248'}"
0,2008-10-14,2008-10-18,-74.06216888427734,4.647593434651693,"{'jairosaavedra', 'oriaj', 'loreurbano', 'nanolombo2008', 'alombo', 'edilma_becerra', 'juandako', 'carloshidalgo', 'sajor', 'omarteoriam123', 'tauorus', 'squall_jotc', 'dianap1986', 'jusecas', 'lilicita'}","{'200.69.103.254', '190.65.158.70'}"
1,2008-10-28,2008-11-01,-74.07359873453775,4.646946779886881,"{'oriaj', 'sajor', 'agcr3', 'loreurbano', 'jhon_arias', 'tauorus', 'jusecas', 'lilicita'}","{'190.27.9.175', '190.158.185.160', '190.68.13.84', '190.27.48.60', '200.69.103.254', '190.84.83.162'}"
2,2008-10-30,2008-10-30,-86.91470336914062,40.42509841918945,"{'tjandrew', 'hmosman', 'btprice', 'waranatha', 'bdahnke'}","{'128.211.253.23', '128.210.138.237', '128.210.171.177', '128.211.207.125', '128.211.251.72'}"
3,2008-11-02,2008-11-05,-86.91470336914062,40.42509841918945,"{'hmosman', 'waranatha', 'btprice', 'rdw', 'bdahnke'}","{'128.211.253.23', '128.210.171.177', '128.211.251.72', '128.210.138.237', '128.211.249.68'}"
0,2008-10-17,2008-10-23,-89.2156982421875,37.72019958496094,"{'odysseus22', 'karthikec999', 'kedarked', 'dlima', 'abinavcs', 'sagargowda', 'delta1', 'supriya1', 'siri45', 'ssahmed', 'kanala', 'hemanthaithal'}","{'131.230.194.142', '131.230.194.134', '131.230.193.150', '131.230.208.112', '131.230.194.140', '131.230.194.143', '131.230.194.82', '131.230.193.146', '131.230.194.144', '131.230.194.86', '131.230.135.39', '131.230.194.148'}"
0,2008-11-19,2008-11-28,12.296530255651291,55.747883564056124,"{'mhca', 'hagsted', 'bilsten', 'marsmand', 'simonbrodersen', 'echovolution', 'robertpennington', 'anderssig', 's052274', 'laur', 'nori86', 'peturgordon', 'torbentage', 's052280', 'napanil', 'lisa_k_t', 'flashpane', 'flexnezz', 'simon_toft', 's052429', 's052528', 'nesk', 's042357', 'peterjp', 's042191', 'anttinanohub', 'bjarkemalm'}","{'82.143.241.192', '87.61.237.126', '87.59.192.36', '80.162.40.212', '130.226.210.94', '80.163.2.171', '82.211.206.66', '82.211.201.48', '82.211.210.142', '87.72.214.8', '130.225.73.240', '82.211.199.114', '130.225.73.197', '90.184.161.195', '192.38.80.5', '130.225.73.226', '130.225.73.234', '82.211.199.153', '82.211.214.113', '192.38.80.108', '82.211.215.86', '82.211.214.106', '130.225.73.201', '82.211.214.88', '130.225.73.229', '82.211.215.195'}"
0,2008-09-13,2008-09-13,-86.91470336914062,40.42509841918945,"{'awhaas', 'wizjeong', 'arazavie', 'jiuning', 'niharikavaranasi'}","{'128.210.124.176', '128.211.252.100', '128.210.68.179', '128.46.94.91', '128.210.90.38'}"
1,2008-09-15,2008-09-15,-86.91470336914062,40.42509841918945,"{'wizjeong', 'arazavie', 'jiuning', 'niladrinm', 'niharikavaranasi', 'gpanagop'}","{'128.46.209.134', '128.210.124.176', '128.210.68.179', '128.46.209.243', '128.46.94.91', '128.210.90.38'}"
2,2008-10-17,2008-10-23,-89.2156982421875,37.72019958496094,"{'rohit', 'odysseus22', 'geopete', 'karthikec999', 'krishnan_badri', 'kedarked', 'dlima', 'abinavcs', 'sagargowda', 'divyamnnv', 'delta1', 'ganeshms', 'shrutig', 'supriya1', 'ssahmed', 'kanala', 'hemanthaithal'}","{'131.230.194.134', '131.230.194.142', '131.230.193.150', '131.230.208.112', '131.230.193.142', '131.230.208.65', '131.230.194.140', '131.230.194.118', '131.230.194.38', '131.230.194.146', '131.230.194.131', '131.230.193.157', '131.230.135.41', '131.230.194.135', '131.230.194.144', '131.230.194.86', '131.230.245.71', '131.230.194.138', '131.230.135.39'}"
3,2008-10-18,2008-10-21,-97.8219985961914,37.750999450683594,"{'davidmacak', 'divyamnnv', 'koganti', 'mluisier', 'siri45', 'kedarked'}","{'12.201.95.70', '71.98.96.212', '12.201.72.66', '12.201.94.65', '12.201.73.209', '12.201.93.16'}"
0,2008-09-01,2008-09-12,-86.91655995106537,40.42838774150709,"{'wildkid256', 'singh15', 'sdidla', 'clarjj01', 'himnshu2', 'ashir23bom', 'alayi', 'akidarsa', 'ykubo', 'ericlisheng', 'yessoddahc05', 'pmavery', 'jcleong', 'ageggles', 'AllWires', 'swtcandie', 'kahuja', 'dmshah', 'sprashan', 'jvk', 'priyam', 'jperrin', 'OsRitmos', 'psadtler'}","{'128.211.218.178', '128.210.35.94', '128.46.209.122', '128.211.205.37', '128.211.182.191', '128.46.209.221', '98.223.107.70', '128.46.220.129', '128.211.183.120', '128.46.209.125', '128.210.105.161', '128.211.217.163', '128.210.107.64', '128.46.209.121', '128.210.107.88', '128.210.124.50', '128.46.209.244', '128.211.197.18', '128.46.208.205', '128.210.35.111', '128.211.216.180', '128.210.126.160', '128.46.209.133', '128.46.208.151', '98.223.229.69', '128.46.209.131'}"
1,2008-09-29,2008-09-30,-86.916259765625,40.427855900355745,"{'allwires', 'tbarzso', 'kim265', 'redfalconf35', 'jaconcha', 'mniksa', 'axavier'}","{'98.223.107.70', '128.210.27.90', '128.211.171.165', '128.211.207.142', '128.46.220.217', '128.211.203.98', '128.211.201.70'}"
0,2008-07-05,2008-07-15,35.01078208571869,32.82305569430961,"{'morritter', 'smariadu', 'smeagul', 'izlot', 'porvunah', 'merav_m', 'hkb', 'Tal', 'atrash', 'erabkin', 'tsvika', 'hila', 'tamtam', 'sduppleganger', 'itaikam', 'shayjo', 'cheburashka', 'lironilb', 'guy23', 'shogun', 'Hila', 'gilcohn'}","{'132.68.209.95', '132.68.209.102', '132.68.209.71', '132.68.209.122', '212.179.34.116', '132.68.209.22', '132.68.209.209', '132.68.209.98', '132.68.66.189', '132.68.65.170', '79.176.100.81', '132.68.209.53', '132.68.209.52', '132.68.209.62', '132.68.65.210', '132.68.209.28', '132.68.209.147', '77.125.105.89', '89.139.73.137', '77.127.122.3', '132.68.209.131', '132.68.65.61'}"
1,2008-07-12,2008-07-15,34.75,31.5,"{'haika', 'orit', 'smeagul', 'tsvika', 'shogun', 'sduppleganger', 'zuzvang'}","{'132.68.59.189', '132.68.21.55', '132.68.18.124', '132.68.21.105', '77.127.166.106', '132.68.17.199', '132.69.237.141'}"
0,2008-07-05,2008-08-22,-86.9226597333203,40.40773055720478,"{'paul_nano_tran', 'cemontalvo', 'sramarap', 'saumitra', 'swanson', 'jmelcher', 'Cemontalvo', 'goyalp', 'kearneyd', 'osobh', 'dvarghe', 'samarthagarwal', 'purdude', 'nutomo', 'mourad', 'yalanz', 'ncsachen', 'sunnyleekr', 'gbudiman', 'gah', 'mmh', 'majaurrieta', 'fengyuanli', 'sobh', 'tjandrew', 'masalomon', 'cjc', 'prnair', 'dkearney', 'lmnt_davis', 'dtschust', 'usman', 'bspatter', 'gfiori', 'wwinthan', 'wang159', 'cwojtko2', 'mjwaters', 'apalaria', 'snowwitje', 'liangz', 'clarksnano', 'jvclark', 'ricktest'}","{'98.212.204.116', '98.212.59.130', '128.211.170.117', '128.210.186.27', '128.46.217.43', '128.46.94.85', '128.46.221.149', '128.211.251.127', '128.211.169.177', '128.46.93.63', '128.46.94.96', '98.223.106.183', '128.211.243.72', '98.223.62.57', '128.211.167.33', '128.211.174.253', '98.223.60.253', '128.46.220.136', '128.211.181.153', '98.223.139.135', '128.46.217.50', '128.46.94.231', '72.12.198.89', '128.210.186.145', '98.223.58.193', '128.46.94.233', '128.210.189.216', '128.210.189.194', '128.211.169.211', '128.46.94.89', '128.211.179.72', '128.211.181.202', '128.46.18.28', '128.211.169.245', '128.211.170.34', '128.210.192.247', '128.211.201.44', '128.46.200.5', '128.211.239.19', '98.223.62.171', '128.211.159.28', '128.210.90.29', '128.210.105.114', '128.210.186.157', '128.211.243.76', '128.46.94.88', '128.46.212.234', '128.46.217.34', '128.46.137.134', '128.210.189.174', '128.46.94.16', '98.220.23.127', '98.223.105.150', '128.211.178.34', '128.46.207.137', '128.46.16.10', '128.46.207.104', '128.46.94.126', '128.46.94.93', '128.210.105.138', '72.12.199.19', '98.212.179.116', '128.46.207.244', '98.222.134.141', '128.46.209.125', '128.46.94.15', '98.212.42.193', '98.223.57.223', '128.46.16.11', '128.211.170.155', '98.220.255.180'}"
1,2008-07-29,2008-07-29,-97.8219985961914,37.750999450683594,"{'joydeep', 'pascualg', 'saumitra', 'mshareef', 'wwinthan'}","{'71.98.119.11', '71.98.94.207', '12.201.72.76', '131.243.180.65', '71.98.68.37'}"
2,2008-08-11,2008-08-16,-97.8219985961914,37.750999450683594,"{'jrosheck', 'mjwaters', 'pascualg', 'sayeef', 'ncsachen', 'mluisier', 'gah', 'mcshin', 'cwojtko2'}","{'71.98.88.197', '71.98.119.11', '141.142.249.63', '68.93.51.73', '71.98.112.180', '76.208.22.92', '32.147.76.157', '99.14.219.79', '71.98.64.128', '76.224.65.147'}"
3,2008-08-26,2008-12-21,-86.91506277747756,40.42511374733217,"{'jrcalver', 'nchopra', 'chindan29', 'himadri', 'gbechtol', 'sramarap', 'itismyworld', 'saumitra', 'elec1020', 'jmelcher', 'goyalp', 'kearneyd', 'dvarghe', 'samarthagarwal', 'tjhacker', 'nvargo', 'gbudiman', 'zavattieri', 'gah', 'brimai', 'rrahman', 'redwing', 'fengyuanli', 'drkiraco', 'prnair', 'masud001', 'dkearney', 'zooley', 'akangarl', 'usman', 'bspatter', 'apalaria', 'hojin92', 'ejdawley', 'nkharche', 'ddrumm', 'marr617', 'liangz', 'clarksnano', 'mcshin', 'pascualg', 'paul_nano_tran', 'nlanders', 'alexeenk', 'clarksm', 'nkissebe', 'cfancher', 'schavali', 'cumo12s2', 'purdude', 'raseong', 'kennell', 'yalanz', 'strachan', 'sam050787', 'svadivel', 'mmh', 'adidwani', 'weisdawn', 'aritchey', 'swoop', 'dhruvsingh', 'spalit', 'jiangpurdue', 'gvkarthik', 'kim568', 'johnsosd', 'kambizraoufi', 'baeh', 'park43', 'vrinside', 'wwinthan', 'wang159', 'yuitan87', 'winnie', 'xni', 'snowwitje', 'biswajit025', 'tomcool420', 'son1', 'yildirim', 'iyums', 'helloyc', 'liveletlive'}","{'128.211.169.149', '128.46.94.17', '128.46.94.242', '128.46.94.95', '128.211.200.158', '128.211.164.247', '128.46.220.22', '128.46.221.149', '128.211.251.127', '128.211.169.142', '128.211.171.102', '128.211.170.201', '128.46.94.238', '128.46.217.108', '128.46.194.224', '128.211.169.121', '128.46.94.115', '128.46.94.121', '71.98.105.54', '128.46.194.59', '128.211.176.39', '128.46.103.205', '128.211.169.62', '128.46.94.11', '128.46.94.114', '128.211.169.32', '128.211.169.175', '128.211.253.147', '128.46.94.231', '128.46.217.51', '128.211.171.171', '128.46.98.229', '128.210.197.19', '128.46.94.233', '128.46.217.26', '128.46.214.245', '98.223.106.192', '128.210.189.194', '128.46.217.27', '128.46.217.37', '128.46.205.58', '128.211.170.170', '128.211.179.49', '128.211.180.247', '128.46.18.28', '128.210.106.69', '128.46.194.236', '128.46.217.25', '128.46.16.27', '128.46.119.86', '128.211.170.190', '128.210.146.100', '128.211.170.172', '128.46.98.235', '128.46.137.134', '128.210.189.136', '128.46.220.225', '128.46.94.93', '128.46.217.39', '128.46.220.220', '128.211.181.199', '128.46.217.101', '128.46.217.36', '128.211.202.123', '128.46.217.55', '128.46.98.243', '128.210.190.114', '128.211.169.106', '128.46.123.205', '128.211.182.45', '128.46.220.205', '128.210.106.25', '128.46.217.38', '128.46.94.85', '128.46.217.43', '128.210.81.117', '98.223.99.239', '128.46.207.81', '128.46.217.40', '128.46.94.96', '128.46.16.16', '128.46.217.29', '128.46.225.49', '128.46.220.251', '128.46.217.53', '128.211.181.194', '128.210.17.166', '128.211.174.21', '128.210.106.19', '128.46.94.122', '128.211.253.71', '128.211.201.109', '128.211.182.163', '128.210.39.106', '128.46.94.239', '128.46.217.41', '128.211.169.132', '128.46.217.150', '128.211.170.209', '128.210.39.110', '71.98.74.172', '128.46.94.94', '128.46.94.232', '128.46.217.50', '128.46.205.139', '128.210.192.193', '128.211.171.131', '128.210.189.216', '71.98.110.80', '128.46.217.54', '128.211.169.190', '128.211.179.135', '128.46.94.89', '98.223.110.191', '128.46.94.92', '71.98.75.147', '128.46.137.108', '128.211.179.177', '128.46.94.81', '128.46.105.70', '128.211.171.23', '128.211.209.177', '128.46.217.49', '128.211.169.43', '128.211.180.39', '128.46.217.28', '128.46.94.83', '128.46.194.251', '128.46.220.5', '71.98.79.221', '128.211.169.201', '128.46.94.133', '128.46.192.134', '128.46.94.88', '128.210.189.174', '128.211.200.70', '128.210.177.96', '128.46.94.16', '128.46.94.6', '128.46.208.245', '128.46.16.10', '128.46.217.52', '128.46.94.126', '128.46.98.239', '72.12.199.19', '128.46.209.212', '128.210.139.236', '128.210.189.130', '128.211.200.120', '128.46.217.42', '128.46.207.242', '128.211.180.228', '128.46.214.239', '128.211.174.144', '128.46.214.243'}"
4,2008-08-27,2008-08-28,-97.8219985961914,37.750999450683594,"{'jrosheck', 'tjhacker', 'pascualg', 'ncsachen', 'gah'}","{'71.98.119.11', '141.142.249.63', '71.98.112.77', '32.147.76.157', '75.206.43.90'}"
5,2008-09-03,2008-09-04,-87.84039942423503,41.98003260294596,"{'sobh', 'ncsachen', 'liangz', 'brimai', 'goyalp', 'cwojtko2'}","{'98.222.255.230', '98.212.28.167', '98.212.206.217', '98.220.255.180', '98.222.134.141', '98.223.128.211'}"
6,2008-12-23,2008-12-23,-86.91470336914062,40.42509841918945,"{'samarthagarwal', 'augustcharles', 'dkearney', 'kim568', 'liveletlive'}","{'128.210.189.194', '128.46.94.93', '128.46.94.94', '128.46.209.93', '128.211.176.39'}"
