user,class_id,parti_rate
mbelissary1,110,1.0
dtribull,110,1.0
dl232,110,0.75
danielaibocanegra,110,0.75
vipeng99,110,1.0
spica3586,110,1.0
coreysimmerer,110,1.0
kunal.upadya,110,1.0
boomboom3abod,111,1.0
dhkm,111,1.0
aesha,111,1.0
hassan_414,111,1.0
bashayer,111,1.0
zahrasa97,111,1.0
sarahash139,111,1.0
shurouq,111,1.0
965aumer,111,1.0
salhah,111,1.0
fatmanabeel,111,1.0
shareefah,111,1.0
nano97,111,1.0
dalal_alasfour,111,1.0
amerah.alowaisheer,111,1.0
hananbhar,111,1.0
hananbahar77,111,1.0
fatemahalazmi25,111,1.0
zuhourbahzad,111,1.0
moh_grp,111,1.0
abstraxt,111,1.0
althuwaini,111,1.0
mariamalsalem,111,1.0
maxrooky,111,1.0
mjalmulla,111,1.0
nourabt4,111,1.0
zeinab97,111,1.0
fatemah_zadah,111,1.0
abdullah.s.karar,111,1.0
bedouralsuheel,111,1.0
ghezlan,111,1.0
shaikhah30121,111,1.0
hajamal45,111,1.0
alsandanfanna,111,1.0
bilelneji,111,1.0
hayaalfailakawinn,111,1.0
lamyaalmahfoudh,111,1.0
meshari,111,1.0
fbhajji,111,1.0
eilafalomar,111,1.0
shahadalmuqaihet,111,1.0
danah36__,111,1.0
zainabsa,111,1.0
monaalm28307,111,1.0
deemahalhussaini,111,1.0
sarahalomani,111,1.0
salahalbloushi,111,1.0
bilel.neji,111,1.0
hanannn,111,1.0
aumx97,111,1.0
groupf3,111,1.0
aldalmanitahani,111,1.0
doaaraed97,111,1.0
yfalzaabi,111,1.0
jassimalfadhli.3535,111,1.0
akarar,111,1.0
saraaqq8,112,1.0
metatronics2012,112,1.0
gharamald,112,1.0
zainabaum,112,1.0
balahbabi,112,1.0
wahab25525,112,1.0
nada.almarri,112,1.0
zss999998,112,1.0
hamadabdulrahim,112,1.0
wassanaloun,112,1.0
arwaa,112,1.0
eman97x,112,1.0
aliah,112,1.0
ahmad_almuzaiel,112,1.0
abdullah.s.karar,112,1.0
alaaaladwani,112,1.0
mohamma,112,1.0
shaikha.nk,112,1.0
alarbash_fatma,112,1.0
hajarralsaied,112,1.0
jyalhajri,112,1.0
shahadamer,112,1.0
bilel.neji,112,1.0
zainabalshareef67,112,1.0
aumx97,112,1.0
rawandashti,112,1.0
fatima1997.04.12,112,1.0
halamasood27,113,0.5
m.naufil1,113,1.0
bilalshakeel626,113,0.5
hariskshah,113,0.5
shayanhassan52,113,0.5
sharyar0014,113,0.5
farahkareem5,113,0.5
minhalrizvi98,113,0.5
faizanalibugti,113,1.0
tonmoy123,114,1.0
fmfahad148,114,1.0
shawonkhan337,114,1.0
nayeem627,114,1.0
smjahid,114,1.0
eliasahmed197,114,1.0
vk2440,115,1.0
sg3624,115,1.0
aej2149,115,1.0
kr2743,115,1.0
m.moeller,115,1.0
smk2247,115,1.0
ehp2121,115,1.0
cl3760,115,1.0
nr2721,115,0.5
cristina.leach,116,1.0
albugabriel11,116,1.0
vasilache.claudiu.georgian,116,1.0
ionitaandrei0609,116,1.0
bricicaruv,116,1.0
vbubuioc,116,1.0
crististancu96,116,1.0
danx,116,1.0
scortanustefania,116,1.0
silviugae,116,1.0
c.escuioana,116,1.0
sgu20161543,117,1.0
sgu20151427,117,1.0
sgu20151433,117,1.0
sgu20171529,117,1.0
sgu20171509,117,1.0
sgu20151456,117,1.0
sgu20141440,117,1.0
sgu20151413,117,1.0
sgu20141491,117,1.0
sinjh0918,117,1.0
leejh8466,117,1.0
sang2019,117,1.0
sgu20151451,117,1.0
ssgu20151479,117,1.0
sgu20141400,117,1.0
eun.dong.hun77,117,1.0
sgu20151455,117,1.0
sgu20171526,117,1.0
ninx2.818,117,1.0
sgu20161283,117,1.0
sgu20171493,117,1.0
sgu20171538,117,1.0
chaechae39,117,1.0
sgu20151410,117,1.0
sgu20151949,117,1.0
sgu20151490,117,1.0
sgu20151464,117,1.0
sgu20161517,117,1.0
sgu20141415,117,1.0
hkm77795,117,1.0
sgu20141274,117,1.0
sgu20151468,117,1.0
sgu20151511,117,1.0
ssgu20151449,117,1.0
sgu20151475,117,1.0
sgu20141451,117,1.0
sgu20161539,117,1.0
sgu20171491,117,1.0
sgu20151425,117,1.0
sgu20161501_1,117,1.0
sgu20141461,117,1.0
sgu20141458,117,1.0
sgu20171586,117,1.0
sgu20171559,117,1.0
jungyoungjae7100,117,1.0
sgu20161494,117,1.0
topnotch95,117,1.0
sgu20141475,117,1.0
sgu20131374,117,1.0
sgu20151448,117,1.0
sgu20161542,117,1.0
dlaudwls06,117,1.0
sgu20141399,117,1.0
sgu20151449,117,1.0
damonbottoms,118,1.0
lworm,118,1.0
jthastings,118,1.0
brwe224,118,1.0
crh234,118,1.0
zztman117,118,1.0
pombi,119,0.5
kbadahman10,119,1.0
muneebdurrani77,119,1.0
cortiz,119,0.5
kingokue,119,1.0
alshammaribader58,119,1.0
m_alarman,119,0.5
fayedalshammari,119,0.5
rashikshadman,119,0.5
shuvo3372,119,1.0
sakibmohammad,119,1.0
sayalipatil,120,0.5
naikninad7496,120,0.5
lavhalerishabh1997,120,0.5
snehal.pawar650,120,0.5
akankshakenge,120,1.0
tadepallisnehasameera,120,1.0
arghy9860,120,0.5
tanvidongaonkar,120,0.5
tejaswaghate,120,1.0
geetanjali6595,120,0.5
sawantshubham54,120,0.5
bhaleraokaruna49,120,0.5
rutu.gawande06,120,0.5
posakrishnavamsikrish,121,1.0
vasanthamtharun945,121,1.0
vsunilkumar1010,121,1.0
ujwalaammineni,121,1.0
tharun.varmad0406,121,1.0
soharikareddysura2000,121,1.0
ujwalaammineni2000,121,1.0
shaikabbas290,121,1.0
ramya143,121,1.0
maneeshreddy39,121,1.0
sathvika,121,1.0
saiganeshreddy,121,1.0
vsumalireddy,121,1.0
rajputgovind708,121,1.0
srujanpoluka630,121,1.0
d.jacobmath,121,1.0
vishnuch4332,121,1.0
ponnalapavanreddy,121,1.0
varshitharamu118,121,1.0
sivareddytirupati,121,1.0
anandreddymahan254,121,1.0
gowthamvenkatachalam,121,1.0
girisai,121,1.0
jagadeeswar0716,121,1.0
vvasu8818,121,1.0
dasamandamashok,121,1.0
kkrchalla04,121,1.0
wnation,122,1.0
brenna13,122,1.0
hu509,122,1.0
cmcgugan85,122,1.0
candai1996,122,1.0
fmuehlem,122,1.0
reyno105,122,1.0
ducksinboats,122,1.0
pattiya2002,122,1.0
tskrove,122,1.0
zhao938,122,1.0
bjendrus,122,1.0
culp8,122,1.0
farentz,122,1.0
glynngallaway,122,1.0
sundara6,122,1.0
jcasell,122,1.0
jeast9867,122,1.0
aagosti,122,1.0
dbouche,122,1.0
xia107,122,1.0
gehlhsy,122,1.0
dmoebius,122,1.0
ununez,122,1.0
echauhan,123,1.0
alam9,123,1.0
rjday2,123,1.0
amishra32,123,1.0
bafflerbach,123,1.0
ddmorgan,123,1.0
mmvandenheuv,123,1.0
balaji7,123,1.0
raineryuan22,123,1.0
gohm,123,1.0
aross24,123,1.0
wnation,124,1.0
azalar,124,1.0
schro118,124,1.0
bowen22,124,1.0
slach,124,1.0
thornin,124,1.0
vasque16,124,1.0
mayziejames,124,1.0
tillmaj,124,1.0
krishn75,124,1.0
ben.a.brodt,124,1.0
thornt21,124,1.0
shi318,124,1.0
qpitter,124,1.0
ameya.ghai,124,1.0
jzuckerm,124,1.0
jmenezes,124,1.0
lee2096,124,1.0
knies0,124,1.0
giotto032310,124,1.0
post10,124,1.0
ncowin,124,1.0
aajachim,124,1.0
randrews2016,124,1.0
yoon64,124,1.0
chung134,124,1.0
mpottsch,124,1.0
ande1142,124,1.0
appelp,124,1.0
cole141,124,1.0
rswan,124,1.0
anton2,124,1.0
wning,124,1.0
mcnamar7,124,1.0
arkitectus,124,1.0
smit2788,124,1.0
luo311,124,1.0
msika,124,1.0
ward187,124,1.0
noahccardell,124,1.0
clacny,124,1.0
konerua,124,1.0
zhao938,124,1.0
charliedkane,124,1.0
roisinkenny123,124,1.0
culp8,124,1.0
farentz,124,1.0
atruver,124,1.0
stewa207,124,1.0
atkins18,124,1.0
hannahdoyle,124,1.0
choyc,124,1.0
davethesword,124,1.0
jvergado,124,1.0
avillige,124,1.0
patel534,124,1.0
nuhlarik,124,1.0
jstickne,124,1.0
schafee,124,1.0
pmurugan,124,1.0
logan36,124,1.0
jackvanbenthuysen,124,1.0
zach.alton99,124,1.0
evanzijianhe,124,1.0
tskrove,124,1.0
sidneyg214,124,1.0
unrefrigeratedbutter,124,1.0
nnadiakamarudin,124,1.0
kalina,124,1.0
athoman,124,1.0
shayle1998,124,1.0
fsaez3098,124,1.0
mmulter,124,1.0
iansteen97,124,1.0
pattiya_p,124,1.0
nguye380,124,1.0
dchanda,124,1.0
sdebnath,125,0.8
meggokce,125,1.0
tangqian,125,0.2
jasakadu,125,0.2
vjadhao,125,0.6
vedang,125,0.6
soali,125,1.0
jdulski10,125,0.8
alfuerst,125,0.6
pkraj,125,0.4
mamascan1,125,1.0
nanoushe,125,0.4
byeagley,125,0.6
jgoogasi,125,0.8
saiganeshreddy,126,1.0
srujanpoluka630,126,1.0
vasanthamtharun945,126,1.0
jagadeeswar0716,126,1.0
vishnuch4332,126,1.0
dasamandamashok,126,1.0
gunta72,127,1.0
aengm,127,1.0
eduardomoreira,127,1.0
hilisa,127,1.0
razziteak,127,1.0
rikardberger,127,1.0
elahehag,127,1.0
moniqueparanhos,127,1.0
nadja1,127,1.0
mikko.kjellberg,127,1.0
mjdva,127,1.0
marine614,128,1.0
smmehedi2014,128,1.0
istiaquemahmud,128,1.0
darknoman,128,1.0
morsalinfardun,128,1.0
dynastyfnb.adm,128,1.0
gore9,129,1.0
mhenault,129,1.0
cwork,129,1.0
hdeboer00,129,1.0
hgrennan,129,1.0
gcarnal,129,1.0
huan1239,129,1.0
alexa178,129,1.0
mccar107,129,1.0
lfeltner,129,1.0
rshreine,129,1.0
washin55,129,1.0
screegan,129,1.0
doyle87,129,1.0
aajachim,129,1.0
stewa263,129,1.0
clark614,129,1.0
selizond,129,1.0
wang3775,129,1.0
smacphe,129,1.0
fowlerh,129,1.0
barlow11,129,1.0
rojames0402,129,1.0
wyusra,129,1.0
nanceb,129,1.0
nbalog,129,1.0
gulley2,129,1.0
katz21,129,1.0
imran3,129,1.0
roj,129,1.0
basu24,129,1.0
sulli256,129,1.0
gbehrje,129,1.0
mlinsin,129,1.0
nnoraziz,129,1.0
amcardl,129,1.0
ho141,129,1.0
dmadigan,129,1.0
benoit1,129,1.0
herron12,129,1.0
mcclais,129,1.0
dmoebius,129,1.0
jarvis8,129,1.0
dborzaba,129,1.0
titus9,129,1.0
savelishaban11,130,1.0
so1omon,130,1.0
1621150lexa,130,1.0
senjkaa97,130,1.0
serikoz12345,130,1.0
matveykylak,130,1.0
goodhero208,130,0.5
alexander.dren36,130,1.0
chen456,131,1.0
dasmish,131,1.0
wstatz,131,1.0
zach.sandor94,131,1.0
perrmart,131,1.0
jopoirie,131,1.0
pkraj,131,1.0
jarestan,131,1.0
shawrodg,131,1.0
cdberg,131,1.0
xinzhouwang5,132,1.0
infernitym7,132,1.0
15105231236zyf,132,1.0
ao018053,132,1.0
qa017983,132,1.0
alleanza,132,1.0
hiszh0817,132,1.0
kv017996,132,1.0
lazyuki,132,1.0
kx018024,132,1.0
sq018017,132,1.0
yg017998,132,1.0
xlliu,132,1.0
zzx1001,132,1.0
yb018128,132,1.0
changzhouyang,132,1.0
haruto,132,1.0
wangzeshen063,132,1.0
cjchuan252,132,1.0
ks018058,132,1.0
xinhengyu,132,1.0
wg017982,132,1.0
ss017962,132,1.0
yueyue426426,132,1.0
wwrr31,132,1.0
aroht,132,1.0
euancarroll,133,1.0
lauren.mcnevin,133,1.0
joshwilkinson0,133,1.0
hnnhalmu,133,1.0
qa017983,133,1.0
chemclasslab2,133,1.0
hxllywilson,133,1.0
misty07abc,133,1.0
hugo.goulden,133,1.0
laurenkjarvis,133,1.0
xl006011,133,1.0
navpreetd810,133,1.0
maddylarke,133,1.0
suzanacristea675,133,1.0
alexandra.ballestero,133,1.0
sophiafrancis99,133,1.0
threeemcee,133,1.0
haleemahsadiahk,133,1.0
jm99,133,1.0
adamshepp,133,1.0
nikolas,133,1.0
thanosz99,133,1.0
hugogoulden,133,1.0
tomgoodman,133,1.0
powellowainneil,133,1.0
suzanacristea01,133,1.0
dgvega,133,1.0
megr2.11,133,1.0
sebastianrylatt,133,1.0
will1499,133,1.0
alexbrown2,133,1.0
shemsar,133,1.0
mattscott2468,133,1.0
boothsa98,133,1.0
laurieneasham1,133,1.0
lhousley123,133,1.0
matthewbaker,133,1.0
angrysaz,133,1.0
leveill2,134,1.0
ewsguest486,134,1.0
ewsguest472,134,1.0
ewsguest488,134,1.0
ewsguest484,134,1.0
ewsguest481,134,1.0
ewsguest480,134,1.0
ewsguest487,134,1.0
hjr2,135,1.0
qiuhuic2,135,1.0
jungeun5,135,1.0
yizhuow2,135,1.0
ssutyak2,135,1.0
billykeaty,135,0.5
lsienko2,135,1.0
nkerska2,135,1.0
kfurbee2,135,1.0
shuming2,135,1.0
txyang2,135,1.0
cbo3,135,1.0
xzhan147,135,1.0
joseam2,135,1.0
graceml2,135,0.5
ryanwm2,135,1.0
wkeaty2,135,0.5
jinsup2,135,1.0
palcal2,135,1.0
anunez38,135,1.0
akozych2,135,1.0
vtagare2,135,0.5
heh2,135,1.0
jjwilde2,135,1.0
hf4,135,0.5
joshuas8,135,1.0
mlandi6,135,0.5
hashim2,135,1.0
tsehgal2,135,1.0
blakerc2,135,1.0
shirani,135,1.0
kevinjl3,135,1.0
zhixin2,135,0.5
petercp2,135,1.0
cmoauro2,135,1.0
gcangi2,135,0.5
bsusol2,135,1.0
jgruber3,135,1.0
kwlan2,135,1.0
vkm2,135,0.5
antonhn2,135,0.5
tss3,135,1.0
srptrsn2,135,0.5
omarma2,135,0.5
junzed2,135,1.0
sflai2,135,0.5
wolan2,135,1.0
danayun2,135,1.0
edimare2,135,1.0
staceyn2,135,1.0
wsuk2,135,1.0
fpkelly2,135,0.5
naisong2,135,1.0
domanus2,135,1.0
pwalke9,135,1.0
jkubota2,135,0.5
shwetab2,135,0.5
tz11,135,1.0
rvplank2,135,1.0
nkansah2,135,1.0
rhalton2,135,1.0
btung3,135,1.0
pittges2,135,1.0
anirula2,135,1.0
iflueck2,135,1.0
conanw2,135,1.0
jtkach2,135,1.0
qq912967061,135,0.5
alberto4,135,1.0
mw21,135,1.0
avw2,135,0.5
dnarie2,136,1.0
scc3,136,1.0
sarahrp2,136,1.0
spangnt2,136,1.0
shim35,136,1.0
yukii2,136,1.0
qyurek2,136,1.0
graceml2,136,1.0
isaxton2,136,1.0
villari2,136,1.0
meba,136,1.0
yhu55,136,1.0
aneeshj2,136,1.0
cromnes2,136,1.0
kychui2,136,1.0
nsshah9,136,1.0
clin101,136,1.0
kbb2,136,1.0
jiwu2,136,1.0
juliaeb2,136,1.0
dylanb2,136,1.0
jingyiw3,136,1.0
amyrm20,136,1.0
bharath3,136,1.0
klause2,136,1.0
coderko3,136,1.0
myl3,136,1.0
gragleas,137,1.0
ahmorrow,137,1.0
brebake,137,1.0
devhkell,137,1.0
renjewel,137,1.0
mjrandal,137,1.0
amm18,137,1.0
mnsaxena,137,1.0
hunter7140,137,1.0
cohawes,137,1.0
evogelsa,137,1.0
fostemii,137,1.0
yubri,137,1.0
ethnguye,137,1.0
azneher,137,1.0
emchow,137,1.0
mfmitsch,137,1.0
cdesroc,137,1.0
cjsmit48,138,1.0
vishaliitn,138,1.0
hmillman,138,1.0
liviangels97,138,1.0
mnandy,138,1.0
mtseng2,138,1.0
ziyiwang,138,1.0
jornela1,138,1.0
abdul529,138,1.0
vasileska,138,1.0
kompraka,138,1.0
hchen170,138,1.0
ktank1,138,1.0
kanabarmillen,139,1.0
priyankabagade96,139,1.0
harleen.shrivs,139,1.0
shaunzac,139,1.0
20anand.abhi,139,1.0
ssbagade1704,139,1.0
berkayerarslan,140,1.0
batuhanuslu,140,0.5
emreelma757,140,0.5
gulsakadioglu,140,0.5
berkayyaris,140,0.5
ahhmetbulut,140,0.5
abdullahkucukel,140,0.5
sencerkaracasu,140,0.5
afurkanbudak42,140,0.5
yunus.isikdemir97,140,1.0
recepkaratoprak19,140,1.0
mucoakar98,140,0.5
hazalakyel,140,0.5
omerrguzel,140,1.0
havvafatmaozbay,140,0.5
mustafaeee,140,0.5
fdirisaglik,140,0.5
hga,140,0.5
serhatyildirim4078,140,0.5
muvafikmelikkaya,140,0.5
esranurcengiz43,140,0.5
efeozalp,140,0.5
bkucuksagir,140,0.5
melike.1kayali,140,0.5
gzmnce,140,0.5
berk.oztaskin.99,140,1.0
bahcecieray,140,1.0
tevfikdingecoglu,140,1.0
ozanplt0697,140,0.5
ozgurozdemir798,140,0.5
afkali.120,140,0.5
ensarerol26,140,0.5
cagriguney,140,0.5
necipfazildogruyol,140,0.5
furkan0636,140,1.0
yasinzgen,140,0.5
slnknc35,140,0.5
gkckirtasiye,140,0.5
anil.gun85,140,0.5
nsener45,140,0.5
aktasozgurozan,140,0.5
melis98bianca,140,0.5
karabostan37,140,0.5
mseyfullahcelik,140,0.5
engfersoy,140,0.5
brkyelaldi,140,0.5
mertcan.bayindir,140,1.0
onursezer13,140,0.5
ealperen98,140,0.5
dd.kok,140,1.0
azadbilge,140,1.0
carboy7847,140,0.5
sefakahriman77,140,0.5
kaya.emrah.26,140,0.5
tarikyillmaz8,140,0.5
hobeto1000,140,1.0
alihakan1979,140,0.5
ahmetkayapinar,140,1.0
yunusbaskan1994,140,0.5
oznurclskn2,140,0.5
mhckrhale96,140,0.5
mblr96,140,0.5
gokce.gocerrr,140,0.5
ygtbstg,140,0.5
furkan.turkay1,140,0.5
fatihvsever,140,1.0
seymaaguleer,140,0.5
gulluhanrmk,140,0.5
serkanbzkrt35,140,0.5
denizans,140,0.5
tuafbogey,141,1.0
berktu,141,1.0
cerencoskunn,141,1.0
myrakis,141,1.0
bloodknight26,141,1.0
tevfikdingecoglu,141,1.0
dd.kok,141,1.0
onsozbuse541,141,1.0
araheem,142,1.0
aileenpando,142,1.0
dd642482536,142,1.0
errouadd,142,1.0
ckendig,142,1.0
amydb,142,1.0
anuranandas,143,0.5
priyankabagade96,143,1.0
nikhil10rai,143,0.5
rishabh7755,143,0.5
abhilaksh93,143,1.0
patururajesh91306,143,1.0
prashilpatil99,143,1.0
20anand.abhi,143,1.0
muktai2001,143,1.0
hiteshk_24,143,0.5
kartiknairvariar6,143,0.5
adbhut,143,0.5
esha.kulawe,143,1.0
amolgirishshah,143,0.5
bhavika,143,0.5
rajjatsoni801,143,0.5
pranavpage33,143,0.5
svhsai2000,143,0.5
ditisanghai,143,0.5
ruchir.2000,143,0.5
shaunzac,143,1.0
gadhiayash,143,0.5
rohitrajwansi7,143,1.0
ashutoshranjan253,143,0.5
parthm1611,143,0.5
ksb541,143,1.0
daberaoviraj123,143,0.5
jainsamar398,143,0.5
hrishikesh,143,0.5
kiragr1999,143,0.5
adityaharakare1,143,0.5
abk15062000,143,1.0
poco20102018,143,0.5
immanuelwilliams,143,1.0
vinaykmandia2000,143,0.5
anushreesuhalka19,143,0.5
supreeth9,143,1.0
jaisawant309,143,0.5
chinmaybharti00,143,0.5
uttam,143,1.0
gkumar946.gk,143,1.0
adilkhan,143,0.5
shreshtha.jbp2000,143,0.5
ritwikkhandelwal09,143,0.5
riyaaanchal,143,0.5
samyakshah21,143,0.5
kruthagnyamyana,143,0.5
vaibhav8nawal,143,0.5
ujjwalkalra1969,143,0.5
aforanurag99,143,0.5
durgeshahire15,143,1.0
kanabarmillen,143,0.5
reetmehta,143,0.5
kinker,143,0.5
archishman.saha,143,1.0
harleen.shrivs,143,1.0
advaitkumar3107,143,0.5
rishabhsureka123,143,0.5
awale.vinit,143,0.5
chiragmeena19,143,0.5
pranav_706,143,1.0
vrdmn7721,143,1.0
abhi9385,143,0.5
piyush36,143,0.5
janeelpatel,143,0.5
prashants31,143,1.0
ayushdahale6277,143,1.0
dm932051,143,0.5
shaunaknatarajan,143,0.5
devank,143,0.5
ibrahim12,144,1.0
kbadahman10,144,1.0
sebbrudz,144,1.0
abohassira,144,1.0
tommypw2,144,1.0
dripthegreat98,144,1.0
ece345,144,1.0
shahrulsohan,144,1.0
yewu,144,1.0
magicman61299,144,1.0
tmayes95,144,1.0
bagofootball75,144,1.0
rashikshadman,144,1.0
siu853448944,144,1.0
siu853508785,144,1.0
mousaeid96,144,1.0
bjjames12.jc,144,1.0
sakibmohammad,144,1.0
ece3452019fall,145,0.5
bannon3,145,0.5
adarsha186,145,1.0
geethamohan,145,1.0
aditya.18bes7019,145,1.0
sv0031,145,1.0
anuranandas,146,1.0
ashutoshranjan253,146,1.0
parthm1611,146,1.0
samaddertarun,146,1.0
vaibhav8nawal,146,1.0
priyankabagade96,147,1.0
20anand.abhi,147,1.0
adbhut,147,1.0
bhavika,147,1.0
shaunzac,147,1.0
jainsamar398,147,1.0
hituldesai03,147,1.0
kiragr1999,147,1.0
ruchir.iitb,147,1.0
ssbagade1704,147,1.0
didi.isme10,147,1.0
uttam,147,1.0
samyakshah21,147,1.0
kinker,147,1.0
kanabarmillen,147,1.0
archishman.saha,147,1.0
harleen.shrivs,147,1.0
vrdmn7721,147,1.0
kbhamon,147,1.0
ns,148,1.0
ricardomilos69,148,1.0
bloodknight26,148,1.0
kelkulanzero,148,1.0
evren_aydin6,148,1.0
havvafatmaozbay,148,1.0
hga,148,1.0
yavuz5319,148,1.0
berktu,148,1.0
serhatyildirim4078,148,1.0
esranurcengiz43,148,1.0
iremkaratas,148,1.0
meltemsbreezes,148,1.0
guvennazlican85,148,1.0
emrebuyukkose,148,1.0
tevfikdingecoglu,148,1.0
miakry,148,1.0
emineist46,148,1.0
ibrahimanilsimsek3,148,1.0
onsozbuse541,148,1.0
cagriguney,148,1.0
wolnypokoj,148,1.0
simgesismann,148,1.0
tuafbogey,148,1.0
alperen2626,148,1.0
mustfaasimsek.26,148,1.0
sabriagus26,148,1.0
cerencoskunn,148,1.0
berkcankucukkasap,148,1.0
furkanefeyuceer,148,1.0
mseyfullahcelik,148,1.0
engfersoy,148,1.0
enizcelik2,148,1.0
cihan,148,1.0
mahmutcanki,148,1.0
duendo,148,1.0
dd.kok,148,1.0
resula,148,1.0
alihakan1979,148,1.0
ebx,148,1.0
alym11731996,148,1.0
brknshn,148,1.0
o.erdogan541994,148,1.0
erencanarslan70,148,1.0
daleksec,148,1.0
fcoskuner68,149,1.0
anilkiziltas,149,1.0
tuafbogey,149,1.0
esranurcengiz43,149,1.0
stkymk64,149,1.0
serkantg,149,1.0
hrnatcn,149,1.0
kadiraytac,149,1.0
havvafatmaozbay,149,1.0
carboy7847,149,1.0
mertyamanoglu,149,1.0
ibrahimanilsimsek3,149,1.0
elifcelebi98,149,1.0
46harunakgul,149,1.0
thapa1s,150,1.0
berktu,150,1.0
panser,150,1.0
immanuelwilliams,150,1.0
anil.gun85,150,1.0
yqwuly,150,1.0
myrakis,150,1.0
shaunzac,150,1.0
furkan0636,150,1.0
bloodknight26,150,1.0
xiaohongshan,150,1.0
jaisawant309,150,1.0
mingxialian,150,1.0
hannekehoogerheide,150,1.0
guilherme.faveri,150,1.0
ahmetkayapinar,150,1.0
aforanurag99,150,1.0
harleen.shrivs,151,1.0
rishabhsureka123,151,1.0
ruchir.iitb,151,1.0
vrdmn7721,151,1.0
piyush36,151,1.0
uttam,151,1.0
amolgirishshah,151,1.0
anuranandas,152,1.0
immanuelwilliams,152,1.0
archishman.saha,152,1.0
advaitkumar3107,152,1.0
harleen.shrivs,152,1.0
abhi9385,152,1.0
shaunaknatarajan,152,1.0
hituldesai03,152,1.0
jainsamar398,152,1.0
janeelpatel,152,1.0
ritwikkhandelwal09,152,1.0
amolgirishshah,152,1.0
aforanurag99,152,1.0
yhloveall1,153,1.0
akj01130,153,1.0
wlsgh9838,153,1.0
jnana2k,153,1.0
whtyd35,153,1.0
kimsoyoung,153,1.0
emrullahzubeyr,154,1.0
berkayerarslan,154,1.0
mblr9609,154,1.0
melike.1kayali,154,1.0
berk.oztaskin.99,154,1.0
afkali.120,154,1.0
mertyamanoglu,154,1.0
whtyd03,155,1.0
mad.4101,155,1.0
mkkm95,155,1.0
yhloveall1,155,1.0
akj01130,155,1.0
wlsgh9838,155,1.0
fkal0930,155,1.0
johyunjung,155,1.0
parkhyo864,155,1.0
skscjsdl,155,1.0
jnana2k,155,1.0
whtyd35,155,1.0
jungyuya,155,1.0
kimsoyoung,155,1.0
mileswang97,156,1.0
dd642482536,156,1.0
errouadd,156,1.0
pwmichalak,156,1.0
evelynlhu,156,1.0
aarjona,156,1.0
jcho1895,156,1.0
anishadok,156,1.0
darrelly,156,1.0
lisa.w7h,156,1.0
nishitasinha,156,1.0
nestor1999,156,1.0
aileenpando,156,1.0
dhilanr,156,1.0
plabs,156,1.0
rezaeemehdi64,156,1.0
kennethkmd,156,1.0
john_schmidt,156,1.0
lisuhh22,156,1.0
anthony012798,156,1.0
ckendig,156,1.0
zhongpengsun,156,1.0
amydb,156,1.0
zhur,156,1.0
araheem,156,1.0
maggiebasta,156,1.0
alexfw,156,1.0
nicoletrenchard,156,1.0
acrawford,156,1.0
omgiaquinto,156,1.0
dchang818,156,1.0
kevinyoon,156,1.0
priyankabagade96,157,1.0
abhilaksh93,157,1.0
zbo72899,157,1.0
muktai2001,157,1.0
esha.kulawe,157,1.0
shaunzac,157,1.0
ksb541,157,1.0
jaisawant309,157,1.0
uttam,157,1.0
chinmaybharti00,157,1.0
amydb,157,1.0
canersokat,157,1.0
durgeshahire15,157,1.0
kanabarmillen,157,1.0
panser,157,1.0
harleen.shrivs,157,1.0
vrdmn7721,157,1.0
pranav_706,157,1.0
sakhrald,157,1.0
ayushdahale6277,157,1.0
huaminli,157,1.0
yasmine_adib,158,1.0
lorenzomelotti,158,1.0
luzadanaque,158,1.0
abdrmo,158,1.0
man.wheeler,158,1.0
bedomostafa1,158,1.0
tlsroqkf2,158,1.0
sgu20181524,159,1.0
sgu20151512,159,1.0
sgu20181540,159,1.0
sgu20171498,159,1.0
jihunpower,159,1.0
sarayasser,160,1.0
mohamed.elsayed999974,160,1.0
essraaahmed34,160,1.0
yarayasser959,160,1.0
abdumhrous,160,1.0
lamiaaahmed97,160,1.0
ahmedbebo,160,1.0
khaledrims,160,1.0
ahmedsallaahh,160,1.0
ahmedsameh25951,160,1.0
n1.asaker,160,1.0
sondossalah66,160,1.0
maria_ahmos,160,1.0
esraaosman12345,160,1.0
lana.tak18,160,1.0
ranahosny34,160,1.0
esraakhalid505,160,1.0
lanamhdtak,160,1.0
emanmabrouk077,160,1.0
abdallakhaled20,160,1.0
reem.hablas,160,1.0
mostafa.ahmed.elewa,160,1.0
qmniashawky45,161,1.0
allasaeed,161,1.0
reem.hablas,161,1.0
salsabil.said,161,1.0
mostafa.ahmed.elewa,161,1.0
ho141,162,1.0
hdeboer00,162,1.0
gcarnal,162,1.0
herron12,162,1.0
roj,162,1.0
mthoenen,162,1.0
lalzatev,162,1.0
smacphe,162,1.0
nnoraziz,162,1.0
ilcosta,163,1.0
xc131,163,1.0
plyu,163,1.0
ef,163,1.0
ecedeniz,163,1.0
bustamnt,163,1.0
jlord,163,1.0
msrivast,163,1.0
tajapandu,163,1.0
cmbrayfi,163,1.0
ruchiravn25,163,1.0
bjamadagni,163,1.0
sg630,163,1.0
cshelden,163,1.0
ittano,163,1.0
jwokim,163,1.0
jgwood,163,1.0
sujoy17,163,1.0
kiran.thale,164,0.2857142857142857
harshal.mj,164,0.2857142857142857
akshat.dave,164,0.5714285714285714
manjusha.ghuge,164,0.42857142857142855
keyuri,164,0.5714285714285714
