user,class_id,parti_rate
noelng0112,116,1.0
yijoelow,116,1.0
tanchunwei8681,116,1.0
s2031189,116,1.0
u2003884,116,1.0
zuying1204,116,1.0
muhamadaiman17207593,117,1.0
khawlinkoon,117,1.0
shenni,117,1.0
nghaowei613,117,1.0
shihong5270,117,1.0
17202739nazif,117,1.0
noelng0112,117,1.0
tangkityee,117,1.0
u2003882,117,1.0
aiman2001,117,1.0
iskandarsofian,117,1.0
yewyung,117,1.0
yungwei.tan,117,1.0
chiachenng123,117,1.0
nanododo,117,1.0
haziqian,117,1.0
ikramnasir7,117,1.0
aiman01,117,1.0
ain.tyra01,117,1.0
theezzy,117,1.0
renyi0912,117,1.0
wei622,117,1.0
tanchunwei8681,117,1.0
zamilmuazam98,117,1.0
bryanleong1126,117,1.0
zalzikri,117,1.0
zqchin26,117,1.0
aliffizham,117,1.0
xydemekiller08,117,1.0
nuhaa426,117,1.0
yusankoh,117,1.0
shafiq__,117,1.0
zuying1204,117,1.0
adeebzikri0,117,1.0
harera,117,1.0
ohwayrc,117,1.0
kw01,117,1.0
shahrizan01,117,1.0
yoanesyeo,117,1.0
yijoelow,117,1.0
tanyungwei,117,1.0
chinkeatchew880,117,1.0
tzeron2210,117,1.0
s2031189,117,1.0
teh_mint12,117,1.0
irfanzahiran01,117,1.0
u2003990,117,1.0
aqbarshaiful,117,1.0
u2003919,117,1.0
abdulhadi,117,1.0
u2003956,117,1.0
fidadzli,117,1.0
iron52bat,117,1.0
kj0918,117,1.0
saiyedharith18,117,1.0
s2020494,117,1.0
azimpaan,117,1.0
syamil123,117,1.0
shameelhamid,117,1.0
yinyong0427,117,1.0
nida20,117,1.0
leewenjun,117,1.0
um17206869,117,1.0
mfnizam27,117,1.0
u2003884,117,1.0
thishen,117,1.0
jaydenhon,117,1.0
amirul,117,1.0
bettegougar,118,0.5
jerrymurphy,118,1.0
jiddyjohnson,118,0.75
kbleffert,118,0.75
cademg,118,0.25
audreyparker,118,1.0
huntercoleman,118,0.75
emilyepstein,118,0.25
hannahbyers,118,1.0
kellilucas,118,0.25
codylacoursiere,118,0.75
lauravelvick,118,0.5
ashtonenrriques,118,0.5
tommyblank,118,1.0
oliviamaryon,118,0.75
crystalbb123,118,0.75
mollyyoung,118,0.75
caydendoyle,118,1.0
shannoncrain,118,0.5
carmenwu,118,1.0
lanlibsu,118,1.0
dylanmelander,118,0.25
quinnhulse,118,0.75
dustinnguyen90,118,0.75
hayesneukom,118,1.0
jimmyrushing,119,1.0
joshuarussell,119,1.0
lanlibsu,119,0.6666666666666666
kaeleenovich,119,1.0
oliviamaryon,119,1.0
johnmartin3,119,1.0
terramillercassm,119,1.0
arielweltner,119,1.0
jcaban,120,1.0
oliviara,120,1.0
cortiz70,120,1.0
trua77,120,1.0
munozj,120,1.0
nhafid,120,1.0
qosias,120,1.0
hao66,121,1.0
lu565,121,1.0
wxie,121,1.0
mohanp,121,1.0
vvivekan,121,1.0
prasad40,121,1.0
msadi,121,1.0
ajacobth,121,1.0
dhalbroo,121,1.0
mbhatasa,121,1.0
gupta431,121,1.0
liu2568,121,1.0
jadhav3,121,1.0
nair40,121,1.0
tomlinj,122,0.5
kelsayed,122,0.5
hu518,122,1.0
aprahara,122,0.5
li3221,122,1.0
sorens10,122,0.5
wangjourney7,122,0.5
chunyuli,122,0.5
smit4180,122,0.5
yifanwu,122,1.0
gupta332,122,0.5
niklaskjobst,122,0.5
hess35,122,0.5
ctmoua2,123,0.2222222222222222
kudkilwar,123,0.3333333333333333
bafflerbach,123,0.6666666666666666
tetakunda,123,0.3333333333333333
mstilwell,123,0.2222222222222222
ealmousa,123,0.3333333333333333
pothuri,123,0.1111111111111111
msun247,123,0.4444444444444444
mgwertzman,123,0.2222222222222222
hyin55,123,0.7777777777777778
maxschoolderman,123,0.1111111111111111
youel,123,0.1111111111111111
xshi229,123,0.2222222222222222
kvbhide,123,0.2222222222222222
agillian,123,0.4444444444444444
anallamalli,123,0.3333333333333333
harrywangyh,123,0.7777777777777778
lindazeng,123,0.8888888888888888
tarikere,123,0.2222222222222222
stzeng3,123,0.2222222222222222
ajtepper,123,0.3333333333333333
yrhee6,123,0.4444444444444444
jodieritchie,123,0.2222222222222222
rpolavarapu,123,0.8888888888888888
jbmoffitt,123,0.1111111111111111
szhu234,123,0.6666666666666666
nthakuri,124,1.0
leebh_purdue2021,124,1.0
bstegma,124,1.0
shi368,124,1.0
wils1006,124,1.0
kodurur,124,1.0
angierodzvelez,125,1.0
dianarodriguez.croem,125,1.0
cardonamarti,125,1.0
josseant.flores.cruz,125,1.0
bujosala,125,1.0
jonathan.victoria,125,1.0
cpiepen,126,0.3333333333333333
jgilvey,126,0.3333333333333333
dfarache,126,1.0
rgeorgi,126,0.3333333333333333
mmh,126,0.6666666666666666
fowlerh,126,0.3333333333333333
denny10,126,0.3333333333333333
mcclurez,126,1.0
mfarnell,126,0.6666666666666666
norayang99,127,1.0
kdolar1,127,1.0
sbarber4,127,1.0
qmurrayconn,127,1.0
jteng4,127,1.0
kcheung22,127,1.0
merazalfonso,127,1.0
paulamieras,128,1.0
asterberova,128,1.0
claaair,128,1.0
eleut,128,1.0
rzwart,128,1.0
psycho231,128,1.0
jonathan433,129,1.0
meiiqitang,129,1.0
melissahawley26,129,1.0
lillianchiu,129,1.0
sundaelover,129,1.0
dafneculha,129,1.0
yhabib,129,1.0
michaellableu,129,1.0
imhotshotricardo,129,1.0
eogjs217,129,1.0
neroliko,129,1.0
ju.sun,129,1.0
jppl,129,1.0
laraghanem99,129,1.0
kalilio,129,1.0
alice.kazarine,129,1.0
banaruion85,129,1.0
aak2207,130,0.5
slr2196,130,0.5
bhs2142,130,1.0
ma4160,130,1.0
jz3157,130,0.5
aurban,130,0.5
awe2112,130,1.0
bshen0908,130,1.0
rav2144,130,1.0
qgan22,130,1.0
ys3376,130,1.0
tjacks4,131,1.0
hyunsol,131,0.3333333333333333
danielmoore,131,1.0
yitaow,131,1.0
enriquemasa,131,1.0
jbmcduf,131,1.0
jcnorwo,132,0.4
danielmoore,132,0.4
vchaluv,132,0.2
lmyhill,132,0.2
mbauwen,132,0.2
tzhou2,132,0.8
kahale,132,1.0
hyunsol,132,1.0
zroy,132,0.2
akb2,132,0.8
abamick,132,0.6
ohussei,132,0.6
malek1994,132,0.2
dahelle,132,0.4
sasteph,132,1.0
tcarte3,132,0.2
tjacks4,132,0.4
wnalley,132,0.2
jbmcduf,132,0.2
mc5,132,0.4
chochuc,132,0.4
aaron_lafleur,132,0.8
yitaow,132,0.6
jwat,133,1.0
nguye413,133,1.0
caterahamilton,133,1.0
hweilbak,133,1.0
lgeorges,133,1.0
jmboyer,133,1.0
li2760,133,1.0
reedyc,133,1.0
zrust,133,1.0
lrdavidson00,133,1.0
nwojcick,133,1.0
flint3,133,1.0
jmunshi,133,1.0
zleung,133,1.0
eunoiayvonne,133,1.0
bdrevala,133,1.0
will1865,133,1.0
mstrezov,133,1.0
reppertm,133,1.0
apascua,133,1.0
montoya4,133,1.0
jennin25,133,1.0
ddinh,133,1.0
james147,133,1.0
hpletche,133,1.0
chadha11,133,1.0
nicej,133,1.0
sshishik,133,1.0
jgrams,133,1.0
azami1,133,1.0
rrennick,133,1.0
young558,133,1.0
pagand,133,1.0
mdukeshi,133,1.0
reed296,133,1.0
will1995,133,1.0
pei13,133,1.0
bpoinde14,133,1.0
kbakhle,133,1.0
eschultheis17,133,1.0
mprislus,133,1.0
olson117,133,1.0
mvankle,133,1.0
gilligm,133,1.0
santiagg,133,1.0
everly,133,1.0
rwilfong,133,1.0
ahads,133,1.0
tkrout,133,1.0
cemsley,133,1.0
patel801,133,1.0
dhoogerl,133,1.0
goode5,133,1.0
fzaharia,133,1.0
ddinh,134,1.0
barnet42,134,1.0
kico,134,1.0
jkeuneke,134,1.0
mreuhs,134,1.0
gong113,134,1.0
will1865,134,1.0
stofilsk,134,1.0
mart1543,134,1.0
zrust,134,1.0
wdelacru,134,1.0
aschlutt,134,1.0
hughe234,135,1.0
thoma805,135,1.0
wagoneb,135,1.0
tan213,135,1.0
jnylen,135,1.0
murph417,135,1.0
leal6,135,1.0
wrigh413,135,1.0
nkielkop,135,1.0
nafandi,135,1.0
akmaksim,135,1.0
stockerm,135,1.0
bdbowles,135,1.0
artierenier,135,1.0
lopez347,135,1.0
alf,136,1.0
wcfowler,136,1.0
zainabkhann700,136,1.0
michael1,136,1.0
sarahattab5475,136,1.0
sarahattab11,136,1.0
ssmylie1,136,1.0
amirnoor,136,1.0
emilepm123,136,1.0
aja5269,137,1.0
gyt1099,137,1.0
jad1842,137,1.0
shc1518,137,1.0
zacharyvexler2022,137,0.5
dmd7352,137,1.0
jmrondinelli,137,0.5
ymore98,137,1.0
gracex,137,1.0
asb5032,137,1.0
kdm4072,137,0.5
njm7663,137,1.0
ved4399,137,0.5
priyamancheril1,138,1.0
mer317,138,1.0
desai.misha,138,1.0
knutas26,138,1.0
asevak25,138,1.0
rcc221,138,1.0
hanningy,138,1.0
diya.shah,138,1.0
basheer.msee162,139,1.0
hmasif.int3412,139,1.0
hammad.phdee36,139,1.0
gul.hassan,139,1.0
danish.msee141,139,1.0
muhammadbilal00751,139,1.0
jjb,140,0.6666666666666666
raj.raikar,140,0.6666666666666666
sriharsha28,140,0.3333333333333333
jiten.shahh,140,0.6666666666666666
tejaswini.pawar,140,0.3333333333333333
vivek.parmar,140,0.6666666666666666
sushant.devgonde,140,1.0
srathod6,140,1.0
harsh.hb,140,0.3333333333333333
dinal.varma,140,0.6666666666666666
saikat.duttaroy,140,1.0
arnik.gala,140,0.3333333333333333
pranay.mestri,140,0.3333333333333333
sharma.ms,141,1.0
alok.mahanto,141,0.8
kshitij.gaikwad,141,1.0
s.yerraguntla,141,1.0
priyanka.imade,141,1.0
narmada.l,141,1.0
bharat.chavan,141,1.0
kalyanikhamgaonkar,141,1.0
rahul.sharan,141,1.0
bhavya.shah1904,141,0.8
vamsipreetham10,142,1.0
sakethchinna424,142,1.0
vikasshreyas517,142,1.0
saikumarkanisetty525,142,1.0
jonahjoni7,142,1.0
rajareddy9052,142,1.0
e.javihjhj92,143,0.25
alsasa,143,0.25
conrado,143,0.5
josemarivm,143,0.25
jaimecanovas9,143,0.25
claracd,143,0.5
e.rgeo,143,0.25
e.javipostigo99,143,0.25
e.jorgetg,143,0.25
pablogarra,143,0.25
e.guerrerosamu,143,0.75
sanchezbarranquero,143,1.0
auberonlc,143,0.25
hugo512,143,0.5
pradosabad,143,0.25
e.josemanuelrxg,143,0.25
cobos,143,0.5
e.jaimecanovas,143,0.25
salva_ugr_fisica,143,0.75
miguel_jimort,143,0.25
e.francollado,143,0.5
ivancamacho4,143,0.25
enriquearroyo,143,0.25
juanzim,143,0.25
martalanzac,143,0.25
mparody,143,0.25
carmenarias,143,0.25
f.morontam,143,0.25
jesusgarsan,143,0.5
ehabk137,144,1.0
nouramin2000,144,1.0
arashad129129,144,1.0
ahmed.mohie7,144,1.0
maged.nagyh,144,1.0
farahelgayar,144,1.0
habibafoudah,144,1.0
ammaralaa516,144,1.0
rahmaahmeed4,144,1.0
amr171,144,1.0
fareedadeda31,144,1.0
mohamedeslam22.me,144,1.0
omaryasser3110,144,1.0
abdelrahman99,144,1.0
moodyhatem2015,144,1.0
nurasakr997,144,1.0
mahmoudredaa358,144,1.0
scooby1,144,1.0
nadaeleish,144,1.0
ahmedhegazyy,144,1.0
mariamhanyw99,144,1.0
mazenkhaled123456789,144,1.0
vshiwmangal1,145,1.0
ian.press,145,1.0
jvillanueva1,145,1.0
matthewjager,145,1.0
skylarraewilson,145,1.0
pniraula,145,1.0
brucelue,146,1.0
unolily,146,1.0
phhuang,146,1.0
kang1216,146,1.0
jiff560,146,1.0
cmrr32171,146,1.0
alan69475a,146,1.0
jryang333,146,1.0
ytliaoncu,146,1.0
darkfalling931002,146,1.0
vickyy50536,146,1.0
olipeoplee,146,1.0
pojung,146,1.0
hj65419811,146,1.0
edward.yen88,146,1.0
chiayen,146,1.0
zong_po,146,1.0
sylvia_chieng,147,1.0
shrey2018,147,1.0
teikkhim,147,1.0
jiaxinlim,147,1.0
sawweiliang,147,1.0
sutherdrogba,147,1.0
nwayerr26,148,1.0
bilelneji,148,1.0
confusion.vacuum,148,1.0
maleid,148,1.0
hka,148,1.0
q8.badoori.11,148,1.0
monicazaki89,148,1.0
ziadhany,148,1.0
a.alfahad,148,1.0
evilina.gh,148,1.0
bader31,148,1.0
nadakh,148,1.0
janano,148,1.0
mahdialeid4,148,1.0
alqasba,148,1.0
fatmajamal,148,1.0
kwking97,148,1.0
abdullatifjarallah8,148,1.0
hqassem93,148,1.0
rawandashti,148,1.0
zahraa123,148,1.0
abduallah4454a,149,1.0
someone811,149,1.0
bilelneji,149,1.0
abdullahalmohammed1,149,1.0
bashayer.almezyan,149,1.0
danaalmutairi,149,1.0
abeeraljassi,149,1.0
someone811,150,1.0
ahmedsayed.elec,150,1.0
d1s2roy,150,1.0
hakemahussain,150,1.0
shiruwan,150,1.0
dalal327,150,1.0
otaibemn,150,1.0
spring2021,150,1.0
111icoolboy111,150,1.0
hamadalarjani,150,1.0
setstall2,150,1.0
hassanalmeirza,150,1.0
maasoumah,150,1.0
reemalb22,150,1.0
rayaanalraqibah1,150,1.0
halwarea,150,1.0
danaalmutairi,150,1.0
bisheryousif,150,1.0
hqassem93,150,1.0
z.wei,151,1.0
nabilhaziq,151,1.0
zixianchew,151,1.0
sayeem1818,151,1.0
zh18,151,1.0
shunzhilok,151,1.0
olegkutovenko4,152,1.0
vvzunin,152,1.0
poslednyymc,152,1.0
mikola170298,152,1.0
savochkin.vlad,152,1.0
edzeest,152,1.0
pasytko12,152,1.0
konyshevyuri,152,1.0
ivkrasikov,152,1.0
amgubanov,152,1.0
aisosnin,152,1.0
max374001,152,1.0
ivsemerin,152,1.0
mvplatonov,152,1.0
oakutovenko,152,1.0
far1997,152,1.0
komrakovasofya111,153,1.0
savochkin.vlad,153,1.0
ganekrasov,153,1.0
max374001,153,1.0
a_klimenko,153,1.0
far1997,153,1.0
hasanforever,154,0.5
jesminakther,154,0.25
nazmulhasan,154,0.75
ooovvviii444422,154,1.0
mdmannan33,154,0.25
sakif04,154,0.75
mezbahpulock212120,154,0.25
farhanaakterjerin,154,0.75
saifewu,154,0.25
fafrin2,154,0.25
nazmulhossain,154,0.75
mtisohan,154,0.25
ryyan,154,0.5
inasrin220,154,0.75
abdullahsohailas994,154,0.75
sadman,154,1.0
sadiaafrin1704,154,0.25
isratmni,154,1.0
roni1234,154,0.25
trowshan,154,0.5
tanzim,154,0.5
rafiul21,154,0.75
muslimayeasmin23,154,0.25
sujanmahmudd,154,0.5
srinandhini,155,0.5
sathikrishnas18,155,0.5
adarshrag,155,1.0
kcharankumark143,155,0.5
tanguturisk18,155,0.5
meghanaendluri,155,0.5
thotavenkatnagasaipavan17,155,0.5
krupadanamrock98,155,1.0
mohanchokkalingam,155,1.0
alva150,156,1.0
leva.mfkmn2000,156,0.5
mazohaka,156,1.0
ilyabelor88,156,0.5
dmitrii,156,1.0
pavelspaliv,156,1.0
stanlox,156,1.0
vadim_mankov,156,1.0
valerii,156,1.0
romashudow,156,0.5
atomfti,156,1.0
fmpk_john,156,1.0
sekur11,156,1.0
jzorcik1,157,1.0
smousav1,157,1.0
hzhan141,157,1.0
lconnor2,157,0.75
praveen210,157,0.75
zraymond,157,0.75
soni1,157,0.75
mlanders,157,1.0
aelhada1,157,1.0
jlucian3,157,0.25
syasyafarina17,158,0.5
teohting,158,0.5
othmanhanafi,158,1.0
pkjricky2,158,1.0
lausheng,158,0.5
cheyang,158,0.5
syazwanazulkhairi,158,0.5
imanchow2,158,0.5
nurulezaila,158,1.0
edwardlollyphone,158,0.5
nurulsabrina1910,158,0.5
daveclifford95,158,0.5
weiqilee02,158,0.5
anwar.aj,158,0.5
jimyu,158,1.0
leeshuang,159,1.0
bpng,159,1.0
nasyikinr94,159,1.0
clphuah,159,1.0
prashanthpoobalan,159,1.0
adibmddan21,159,1.0
zhejie95,159,1.0
nxddymuslim,159,1.0
tanzhiwei94,159,1.0
khooshengxuan,159,1.0
soonchong2013,159,1.0
syazwanazulkhairi,159,1.0
najmuddin,159,1.0
tzekianooi,159,1.0
yapyoonheng,159,1.0
shunxiong58,159,1.0
teohting,159,1.0
alankhng,159,1.0
daveclifford95,159,1.0
chokyongsheng,159,1.0
jimyu,159,1.0
yuhchyn95,159,1.0
syasyafarina17,159,1.0
munirahshamlan,159,1.0
weiqilee02,159,1.0
zhengyu951108,159,1.0
uyennp99,160,1.0
lamle,160,1.0
thien,160,1.0
s3821185,160,1.0
s3743258,160,1.0
dvtruongson,160,1.0
hkdewa_01,160,1.0
s3678595,160,1.0
s3746851,160,1.0
s3695683,160,1.0
saumith,160,1.0
s3653997,160,1.0
s3759671,160,1.0
s3697879,160,1.0
s3754338,160,1.0
vinh_le_quang_1999,160,1.0
tinggf,160,1.0
s3695275,160,1.0
quyennguyen,160,1.0
s3716309,160,1.0
sachin_wicks,160,1.0
zafriazman,161,1.0
othmanhanafi,161,1.0
imanchow2,161,1.0
nurulsabrina1910,161,1.0
weiqilee02,161,1.0
eng.anwar.aj,161,1.0
marwanhany255,162,1.0
ahmedshakshak01,162,1.0
salama420,162,1.0
michelle991,162,1.0
seif177205,162,1.0
pbhaske,163,1.0
single0,163,0.8
mistachoi9000,163,0.2
meyer313,163,0.2
downeyl,163,0.6
zhu741,163,0.8
csrafin,163,0.8
marykirstenreilly,163,0.6
bdbowles,163,0.2
nfransen,163,0.8
dkramper,163,0.6
jone1616,163,0.6
sgandiko,163,0.8
glancas,163,0.2
bird12,163,1.0
okeefee,163,0.8
zaloudah,163,0.2
mngaglia,163,0.8
mihsan,163,0.4
schradc,163,0.2
whollan,163,0.8
strachan,163,0.2
harri827,163,1.0
heaton4,163,1.0
hmcguir,163,0.4
wagoneb,163,0.8
owellbor,163,0.2
nixon21,163,1.0
ebinkle,163,0.8
mclassen,163,0.8
egummers,163,0.8
leal6,163,0.6
nrrobins,163,0.8
artierenier,163,0.8
afirkan,163,0.6
jmestach,163,0.4
jennin56,163,0.8
mann104,163,0.2
pate1082,163,0.2
nbstern,163,0.2
ndroessl,163,1.0
tuckergm,163,0.8
asyrek,163,1.0
cmancini,163,0.6
achungma,163,1.0
oditto,163,0.8
wrigh413,163,0.2
mdewaele,163,0.6
mmatteso,163,0.8
verduzm,163,0.6
dmarcha,163,0.2
choi529,163,0.2
mprue,163,1.0
sharp82,163,1.0
funkhous,163,0.8
mkirsch,163,0.6
rharapan,163,0.4
jomondi,163,0.8
esuer,163,0.6
srajarat,163,0.8
mlannie,163,0.8
hshrote,163,0.2
adoxsee,163,0.4
comer13,163,1.0
stockerm,163,0.6
bbarale,163,0.8
beck160,163,0.2
shagaman,163,0.4
lukehendriks4,163,0.2
gnishibu,163,0.2
carr94,163,0.2
efrancoe,163,1.0
chris260,163,0.8
jmontbru,163,0.6
sharlow,163,1.0
abieniek,163,0.2
pkanugul,163,0.6
agarw190,163,0.6
tschoste,163,0.2
will1941,163,0.6
rhodes44,163,0.2
hughe234,163,1.0
hodge20,163,1.0
gszyman,163,0.6
butcher5,163,0.2
mfangio,163,1.0
haejik,163,0.6
carls127,163,0.6
jperata,163,1.0
ejobe,163,0.8
hollowr,163,1.0
russe162,163,0.6
ander966,163,0.8
romack0,163,0.6
kyendru,163,0.8
gagnonn,163,1.0
kbrayto,163,1.0
sweene26,163,1.0
cohland,163,1.0
llefebvr,163,0.6
lnorris,163,0.4
kong68,163,0.8
jnylen,163,0.8
li2701,163,0.8
vank,163,0.2
robin460,163,0.2
nortt,163,0.8
wheffern,163,0.2
hawkin98,163,0.8
armour1,163,0.6
hschroad,163,0.2
lopez344,163,0.2
thubauer,163,0.2
amarkert,163,0.6
kngupta,163,0.6
zuckerma,163,1.0
dholicz,163,0.2
sayyala,163,0.8
mikav,163,0.8
djstumpf,163,0.2
lin1297,163,1.0
fruane,163,1.0
gconer,163,1.0
dbhagwan,163,0.8
allen482,163,0.8
schellia,163,0.2
east5,163,0.2
jmesa,163,0.4
agettel,163,1.0
weber171,163,0.2
obriencaitlin20,163,0.8
skunduru,163,1.0
connoll1,163,1.0
amelia.markert979,163,0.2
murph417,163,0.6
amushovi,163,0.2
aalnas,163,0.6
tvulich,163,1.0
mragei,163,0.6
tladner,163,0.2
rstaples,163,0.6
mcalisto,163,1.0
scroskey,163,0.2
patra7,163,0.2
comer4,163,0.2
lhoppenr,163,0.2
zhao979,163,1.0
mccorma8,163,0.2
ojonas,163,0.6
llwan,163,0.6
sinha54,163,0.2
tprati,163,1.0
liu2442,163,0.8
jade.m.meekin,163,0.8
bgrytza,163,0.6
nafandi,163,1.0
mill2391,163,0.2
efrias,163,0.2
lvelky,163,0.6
reddy62,163,0.4
ashinne,163,0.6
drake38,163,0.4
lange35,163,0.2
gzanutta,163,1.0
ellis125,163,0.6
svendsen,163,0.8
barlow11,163,0.2
lritchis,163,0.8
ander939,163,0.6
ksagar,163,1.0
tchen135,163,0.2
stuff,163,0.8
jcarre,163,0.6
weber164,163,0.8
nrentsc,163,0.6
ja37989,163,0.2
lee2880,163,0.2
kradde,163,1.0
wils1064,163,0.2
afarha,163,0.6
tsriram,163,0.8
lopez347,163,0.8
tdeucher,163,0.6
voorsm,163,1.0
zhan3108,163,0.8
snathell,163,1.0
abirkeme,163,0.6
zhu999,163,0.2
jyounkin,163,0.6
nherbert,163,0.2
danie140,163,0.2
chfranci,163,1.0
herna522,163,0.2
rkeyser,163,0.2
mock6,163,0.8
rvulich,163,0.8
bkoszyk,163,1.0
wagne267,163,0.8
wnorton,163,0.6
ma592,163,0.6
ncivitan,163,0.6
lregalad,163,0.2
bodhiscott,163,0.6
cliffos,163,0.6
pan229,163,0.8
akmaksim,163,0.6
hollej,163,0.6
sconkle,163,0.2
rcalistr,163,0.8
bbondi,163,1.0
kzingaro,163,0.8
akurumba,163,0.8
wu1696,163,0.2
jgerstei,163,0.4
jhaddadc,163,0.4
nkielkop,163,0.6
sbukzam,163,1.0
ahn87,163,0.6
ellis.gavin99,163,0.6
huan1346,163,0.2
wdobbs,163,0.8
castil77,163,0.2
rdamle,163,0.8
pate1034,163,0.6
alsalea,163,0.4
ehultman,163,0.2
stewa263,163,0.2
john2345,163,0.8
smahipat,163,1.0
gfiedler,163,0.8
jcavage,163,0.8
boninl,163,1.0
scott479,163,0.6
cleveng2,163,1.0
mannin15,163,0.6
thoma805,163,0.6
dnocon,163,0.8
dmangeri,163,0.2
hrubyr,163,0.2
ruff13,163,0.2
beers2,163,1.0
rhentric,163,0.8
scott524,163,0.2
aquinli,163,0.2
rtrafele,163,0.8
elamewon,163,0.8
jmavi,163,0.4
feng233,163,0.8
kortee,163,0.2
lhendrik,163,0.6
smit3417,163,0.2
ellis136,163,0.2
agf2018,163,0.4
titus9,163,0.2
danie140,164,0.4
cwantz,164,0.6
meyer313,164,0.6
moeller4,164,0.8
dholicz,164,0.4
cmestre,164,0.2
zaly,164,0.8
kstirrup,164,0.2
srpirtle,164,0.6
michae19,164,0.8
bwodetz,164,1.0
mart1390,164,1.0
aboyina,164,0.4
harvey83,164,0.8
evans251,164,0.8
ewolfla,164,0.8
hsakiewi,164,0.4
smit3400,164,0.8
jkamedul,164,0.8
wils1064,164,0.4
jiang650,164,0.8
yu957,164,0.2
tladner,164,0.8
huan1346,164,1.0
rhodes44,164,0.6
hmcguir,164,0.2
duncan94,164,0.6
strachan,164,0.2
meyer292,164,0.6
adshowal,164,0.8
brow1511,164,0.8
hmcmilli,164,1.0
costel12,164,0.8
douh,164,0.6
chakra26,164,0.8
sinha54,164,0.8
pweitzel,164,0.4
aquinli,164,0.2
annaleichty1,164,0.8
markhodgkiss50,164,0.2
wrigh496,164,0.2
see4,164,0.6
reddy62,164,0.4
busch8,164,0.4
lange35,164,0.8
nrobb,164,0.8
tzadrave,164,0.8
billing4,164,0.2
pmansour,164,0.4
graf9,164,0.2
clancy6,164,0.2
mhodgkis,164,0.4
toboyle,164,0.6
djodhani,164,0.4
buhland,164,0.4
barlow11,164,0.2
baxter26,164,1.0
kjabbar,164,0.4
llefebvr,164,0.2
oditto,164,0.2
wood164,164,0.6
armour1,164,0.8
nherbert,164,0.4
titus9,164,0.2
pbhaske,165,1.0
kyendru,165,1.0
murph417,165,1.0
john2345,165,1.0
mclassen,165,1.0
ncivitan,165,1.0
esuer,165,1.0
gconer,165,1.0
sbukzam,165,1.0
pan229,165,1.0
lvelky,165,1.0
grudzinski1,166,1.0
corrales.a,166,0.5
victoria.miller,166,1.0
cgandin,166,1.0
matthew.daily,166,1.0
mmoralesrojas,166,1.0
rhennig,166,0.5
evidaltorres,166,0.5
villarta.jabulen,166,1.0
victor.suarez,166,1.0
summerhane,166,1.0
t.clavijogarcia,166,0.5
akash.ram,166,1.0
klupone,166,1.0
jmayer1,166,0.5
m.poloske,166,0.5
t.calvert,166,1.0
miles.kendall,166,1.0
dschechter,166,1.0
ahernandez5,166,1.0
kadenelson,166,1.0
christian.chiong,166,1.0
bresnockj,166,1.0
nsonet,166,0.5
jsweeney1,166,1.0
erinvolpe,166,1.0
justin.geils,166,1.0
efranklin,166,1.0
glatham,166,1.0
dominicksylvia,166,1.0
nwilliams2,166,1.0
noahcaracuel,166,1.0
sarah.danis,166,0.5
morgan.gunter,166,1.0
benjamin.anthony,166,1.0
benjamintmarc1m,166,0.5
dinh.nhu,166,0.5
annahuber,166,1.0
c.rineer,166,1.0
alexandrabarbosa,166,1.0
banks.lomel,166,1.0
peytonriley,166,1.0
mcalderman1,166,1.0
mitchell.w,166,1.0
a.manibusan,166,1.0
langhout.jackson,166,1.0
i.mejiaruiz,166,1.0
c.ginter,166,1.0
jbucknor,167,1.0
sande117,167,1.0
hynesm,167,1.0
gentry9,167,1.0
astruckj,167,1.0
ckrest,167,1.0
quezadab,167,1.0
whiteh15,167,1.0
lstepbac,167,1.0
temulkaraarti8,168,1.0
lokeshg109,168,1.0
crce.7866.elec,168,1.0
crce.8255.elec,168,1.0
8268ashley,168,1.0
8275joel,168,1.0
crce.8279.elec,168,1.0
yashkane,168,1.0
scriptujeyarajan,168,1.0
8122vivian,168,1.0
jeetsumanto123,168,1.0
8463maitreya,168,1.0
omn,168,1.0
leoncastelino,168,1.0
crce.8457.elec,168,1.0
jui,168,1.0
bhagatmounita13,168,1.0
swaruptsaju,168,1.0
7611ashishyadav,168,1.0
rocketman99.sc,168,1.0
anjana2444,168,1.0
crce.8254.elec,168,1.0
sebastian123,168,1.0
swapnalimakdey25,168,1.0
crce.8250.elec,168,1.0
8262sakshi,168,1.0
8082aniket,168,1.0
omkarshirsat5143,168,1.0
swapnali,168,1.0
avidrishik,168,1.0
crce.8300.elec,168,1.0
8455shloka,168,1.0
7903ambika,168,1.0
8305anmol,168,1.0
aishwaryaparulekar1,168,1.0
7876noel,169,1.0
crce.8284.elec,169,1.0
8464komalshinde,169,1.0
saurabhm1996,169,1.0
siddhant.shivdikar,169,1.0
dnjsdnjs0219,170,1.0
jwooch7,170,1.0
gee04143,170,1.0
dlghgus020,170,1.0
younseungju,170,1.0
onegg99,170,1.0
midoco,170,1.0
dawnclass16,170,1.0
ekfrhkd1708,170,1.0
sookim.kr,170,1.0
mahmoudsherif2305,171,1.0
farida.fk.fk,171,1.0
md.elatrby,171,1.0
abdelrahmanalaa333,171,1.0
abdel_hameed_hashem97,171,1.0
abobaker,171,1.0
eslam.tolaib97,171,1.0
sarahforman,172,1.0
cpatski,172,1.0
diplatmech,172,1.0
ty.sebastian,172,1.0
jacksonuhryn1,172,1.0
eddie.lam155,172,1.0
tylerkiyonaga,172,1.0
mackinleylove,172,1.0
rylanndoering,172,1.0
reimaximo,172,1.0
