user,class_id,parti_rate
d0uble3m,89,1.0
drpaulse,89,1.0
numlauf,89,1.0
boiler2029,89,1.0
rgieseck,89,1.0
dsilberb,89,1.0
mprochno,89,1.0
leiming1,89,1.0
rclarke,89,1.0
gfisheri,89,1.0
jlajeune,89,1.0
ljang,89,1.0
kconrad,89,1.0
abudgin,89,1.0
ktrusty,89,1.0
jlenker,89,1.0
emschroe,89,1.0
doverstr,89,1.0
klanter,89,1.0
whussain,89,1.0
cmkeller,89,1.0
b_ric,89,1.0
wpontius,89,1.0
lrrose,89,1.0
atomori,89,1.0
mannk,89,1.0
gus16,89,1.0
mille198,89,1.0
jpastrna,89,1.0
phesamadiin7515,89,1.0
klelliot,89,1.0
jonescb,89,1.0
jtowlesm,89,1.0
efgrimm,89,1.0
agutmann26,89,1.0
slui,89,1.0
lin36purdueedu,89,1.0
sbiswas,89,1.0
metz14,89,1.0
kjaggers,89,1.0
reuter,89,1.0
woneill,89,1.0
kclarke,89,1.0
pmarepal,89,1.0
patel51,89,1.0
bpbowman,89,1.0
psauerla,89,1.0
berryd,89,1.0
alxdgr8,89,1.0
elohmann,89,1.0
mrgardne,89,1.0
ddbishop,89,1.0
prabhu_m,89,1.0
jjobrien,89,1.0
tbbarnes,89,1.0
jang31,89,1.0
gohanto,89,1.0
rwagner29,89,1.0
nsamuels,89,1.0
spercic,89,1.0
amithundia,89,1.0
itipto00,89,1.0
hd890708,89,1.0
jrachke,89,1.0
mdettlof,89,1.0
jukebox,89,1.0
abyers,89,1.0
lancekamiyama,89,1.0
parkb,89,1.0
mhuguena,89,1.0
lhenning,89,1.0
amwalker,89,1.0
adidwani,89,1.0
wlhodges,89,1.0
willia81,89,1.0
myerscl,89,1.0
jespich,90,1.0
elohmann,90,1.0
d0uble3m,90,1.0
tbbarnes,90,1.0
drpaulse,90,1.0
gus16,90,1.0
rwagner29,90,1.0
spercic,90,1.0
rgieseck,90,1.0
dsilberb,90,1.0
mprochno,90,1.0
cpwerner,90,1.0
taltaher,90,1.0
devonmcdonough,90,1.0
li155,90,1.0
kconrad,90,1.0
mdettlof,90,1.0
lin36purdueedu,90,1.0
abudgin,90,1.0
ktrusty,90,1.0
jlenker,90,1.0
metz14,90,1.0
abyers,90,1.0
lancekamiyama,90,1.0
zalami,90,1.0
rjwilkin,90,1.0
alextc87,90,1.0
reuter,90,1.0
nsinopol,90,1.0
b_ric,90,1.0
jrape,90,1.0
wlhodges,90,1.0
dbergb00,90,1.0
wpontius,90,1.0
bpbowman,90,1.0
leelr,90,1.0
psauerla,90,1.0
berryd,90,1.0
pmelo,91,0.3333333333333333
m_gibson,91,0.3333333333333333
jgrossman,91,0.6666666666666666
arathir,91,1.0
dwhittle,91,0.3333333333333333
chandrak,91,0.3333333333333333
mishu,91,0.6666666666666666
mmgross,91,0.3333333333333333
athakkar,91,0.3333333333333333
simpsimp,91,0.6666666666666666
michelelee,91,0.6666666666666666
armagnus,91,1.0
yulium,91,0.6666666666666666
emcisaac,91,0.6666666666666666
ehg,91,0.3333333333333333
swhudson,91,0.3333333333333333
physiks87,91,0.3333333333333333
jhyoung73,91,0.6666666666666666
ajuan90,91,1.0
ssluo,91,0.6666666666666666
mtlin,91,1.0
pakles,91,0.3333333333333333
jsteimel,91,0.6666666666666666
ttamas,91,0.3333333333333333
mgibson,91,0.3333333333333333
drewwhis,91,1.0
frojas03,91,0.6666666666666666
dsulas,91,0.6666666666666666
ttthzq,92,1.0
aagilmore,92,1.0
ralumpkin,92,1.0
babailey,92,1.0
cwjackson,92,1.0
amoore,92,1.0
apburks,92,1.0
cpjbeh,92,1.0
cawhittern,92,1.0
jlakin,92,1.0
steigers,93,1.0
mazam,93,1.0
jgeng,93,1.0
gmendis,93,1.0
elec1020,93,1.0
arun2987,93,1.0
mmclennan,93,1.0
khoganson,93,1.0
angik,93,1.0
mzulkifl,93,1.0
nkissebe,93,1.0
davidalbertosv,93,1.0
zavattieri,93,1.0
lancelot981,93,1.0
wilsonn,93,1.0
sganguly,93,1.0
wwinthan,93,1.0
sunnyleekr,93,1.0
tkubis,93,1.0
pmeunier,93,1.0
yalanz,93,1.0
samarthagarwal,93,1.0
pjurik,93,1.0
jtiong,93,1.0
saumitra,93,1.0
prnair,93,1.0
razorhoop07,93,1.0
bhaley,93,1.0
iyums,93,1.0
ssalamat,93,1.0
swoop,93,1.0
graeme89,93,1.0
zflohr,93,1.0
dhu0927,93,1.0
hamm11,93,1.0
zooley,93,1.0
pmx22,93,1.0
sebastianlee18,93,1.0
mazad,93,1.0
midfielder,93,1.0
kearneyd,93,1.0
turktest,93,1.0
braffert,93,1.0
vdiep,93,1.0
mmc,93,1.0
strachan,93,1.0
kim568,93,1.0
schavali,93,1.0
clarksm,93,1.0
dkearney,93,1.0
fengyuanli,93,1.0
cagomezx,93,1.0
chen272,93,1.0
larsgtb,93,1.0
rvedula,93,1.0
valdez4,93,1.0
mmh,93,1.0
apps,93,1.0
sesulliv,93,1.0
areshkin,93,1.0
nkissebe2,93,1.0
schcats,93,1.0
marksenn,93,1.0
kim758,93,1.0
fantico,93,1.0
gah,93,1.0
tita_feg,93,1.0
michaelpov,93,1.0
moon12star,93,1.0
usman,93,1.0
wang159,93,1.0
rappture,93,1.0
turkstra,93,1.0
wang340,93,1.0
aarguelles1,93,1.0
janam,93,1.0
origin21,93,1.0
drgrove,93,1.0
paul_nano_tran,93,1.0
matthewburesh,93,1.0
ashwin29,93,1.0
psengupta,93,1.0
nmaxwell,93,1.0
