user,class_id,parti_rate
i522094810,99,1.0
sl91,99,1.0
rosshidi.hezrimi.taharim,99,1.0
hassan_khan007,99,1.0
fareq_aleq,99,1.0
saiyedrasol,99,1.0
zhuangyuan160005,99,1.0
strigunova.nastya,100,0.6666666666666666
kepler,100,1.0
aleksandrzapaev,100,0.6666666666666666
pavelkor,100,1.0
darintsev,100,1.0
lancer,100,0.6666666666666666
anyakasyanova,100,1.0
genizo,100,0.6666666666666666
jasterlg1,100,0.6666666666666666
bogestvod,100,0.3333333333333333
nastypet656,100,0.6666666666666666
fmpk_john,100,0.6666666666666666
nikolai_sm1996,100,0.6666666666666666
molekula2033,100,0.6666666666666666
alexbelikovi4,100,0.6666666666666666
cmathew6,101,0.3333333333333333
sachinsharma,101,1.0
sameerkalia13,101,1.0
fazadia1,101,1.0
lakshman18,101,0.6666666666666666
ageurko1,101,1.0
bhavana12,101,1.0
tdhakal,101,0.3333333333333333
cdiamon4,101,1.0
tahernia1980,101,1.0
anusheel91,101,1.0
gauravhans101,101,1.0
ejciii,101,1.0
abbyliu89,101,1.0
meysam2067,101,0.6666666666666666
nambiakila,101,1.0
dbqls147,102,1.0
cwp2126,102,1.0
hanbit1005,102,0.5
gksxodl11,102,1.0
wjstkdwls12,102,0.5
skawnstlr00,102,1.0
yuiopasdf,102,1.0
rjadmsdir,102,1.0
mvert157,102,0.5
iwbtpcdy,102,1.0
soizers77,102,1.0
rhcjrehd33,102,1.0
woolim0531,102,1.0
fbgywjd12,102,0.5
je910fox14,102,1.0
ktw4620,102,1.0
xotlr33357,102,1.0
xorjf0217,102,1.0
kkgh0701,102,1.0
yeti1647,102,1.0
jiyop12,102,1.0
sohee6679,102,1.0
dudals923,102,1.0
surin8630,102,1.0
soovin91,102,1.0
qusekdnlt,102,1.0
9122soo,102,1.0
lolililioe,102,1.0
wwttt667,102,1.0
92march18th,102,1.0
301retonad,102,0.5
sbw0516,102,1.0
cysms91,102,1.0
kih3596,102,1.0
kkwkkw0301,102,1.0
chowonhee92,102,0.5
kevinwannabe,102,1.0
qordmscks,102,1.0
hwangdohyeon9,102,1.0
kyoungmin563,102,1.0
rich6778,102,1.0
jooseong94,102,1.0
gkxmjsdo,102,1.0
kimj910223,102,1.0
wlsgns3,102,1.0
tnsckd404,102,1.0
heeya2609,102,1.0
dongyk11,102,1.0
bokki2242,102,1.0
sht1801,102,1.0
djnpark123,102,0.5
jwjw94,102,1.0
301retona,102,1.0
cjw14393,102,1.0
dh63499,102,1.0
rlagpqls000,102,1.0
hello91jsh,102,1.0
dbqls8868,102,0.5
hyunjin004,102,0.5
stickwitu922,102,1.0
wjstkdwls1231,102,1.0
jiwoong500,102,1.0
phi0628,102,0.5
exoxo11224334,102,1.0
p0132969,102,0.5
gurtns01,102,1.0
choi940923,102,1.0
ehdfuf_1203,102,0.5
kgw1141,102,1.0
rmawksel0123,102,1.0
david.minseok,102,1.0
jeongeun1353,102,0.5
yh8657,102,1.0
yeawon0112,102,0.5
hyunjean004,102,1.0
yusang,102,1.0
wlsgus06140,102,1.0
ans3860,102,1.0
kakao,102,1.0
gkrwns1901,102,1.0
tkdboy1113,102,1.0
kkooaall123,102,1.0
sww406,102,1.0
dbsdud0910,102,1.0
skzl34,102,0.5
ivanblaskovic,103,1.0
gogo8,103,1.0
anamarija.pejic,103,1.0
tm47125,103,1.0
ivan.porin,103,1.0
filip_culjak,103,1.0
kovach34,103,1.0
marijana.krivic,103,1.0
dd46748,103,1.0
katjaivic,103,1.0
luxcozibaniyan,104,1.0
mhatre.saurabh8,104,1.0
pratik.lots,104,1.0
utkarshmhatre123,104,1.0
rupeshirkar11,104,1.0
notbresthelm,105,1.0
juliet123qweads,105,1.0
zilon,105,1.0
denny.brown0,105,1.0
alexludochka,105,1.0
apbeh3,105,1.0
userwmi,105,1.0
gorban.aleksandr,105,1.0
mari.niki.1994,105,1.0
kritekk,105,1.0
victorn96,106,0.5
baron477,106,0.5
especiaiiy,106,0.5
tupitsina,106,1.0
dashasokurenko,106,0.5
ryabinin_and2014,106,1.0
petrovavo1996,106,0.5
veluhanovfedor,106,0.5
katehbka,106,1.0
tgpatil22791,107,1.0
ameymalotkar1,107,1.0
tejas.m.dalvi24,107,1.0
chaitanyakhane999,107,1.0
suyogmhatre00,107,1.0
sanket.patil0102,107,1.0
akash.mali3477,107,1.0
kiranjadhav050994,107,1.0
snehachaskar601,107,1.0
swatimane176,107,1.0
amey.m.mangutkar,108,0.14285714285714285
praveensingh1103131,108,0.7142857142857143
pawanfakatkar1991,108,0.5714285714285714
himanshuphatak98,108,0.42857142857142855
anand_5,108,0.2857142857142857
khimania65.ak,108,0.2857142857142857
ujeshpatel92,108,0.14285714285714285
kadam.anu1705,108,0.14285714285714285
jayeshkhandagle123,108,0.2857142857142857
priyankashelar39,108,0.42857142857142855
sunilpore95,108,0.5714285714285714
kanchan.sawant17,108,0.14285714285714285
varad.choudhari2109,108,0.14285714285714285
yadavpriyanka446,108,0.7142857142857143
patrickp,108,0.2857142857142857
jaski27,108,0.8571428571428571
abannore,108,0.42857142857142855
jayjadhavrocks,108,0.14285714285714285
natasha.choudhary1912,108,0.42857142857142855
tejas.m.dalvi24,108,0.14285714285714285
kambe302,108,0.2857142857142857
meetunathwani,108,0.2857142857142857
saumil7995,108,0.2857142857142857
jogichetan96,108,0.2857142857142857
jadhavnitin523,108,0.14285714285714285
varadmeradost,108,0.42857142857142855
korderavindra01,108,0.5714285714285714
jay13,108,0.8571428571428571
karandeamits,108,0.42857142857142855
hemabisht109,108,0.14285714285714285
dhvanilmandalia,108,0.14285714285714285
johnboss645,108,0.42857142857142855
pagarnikita13,108,0.2857142857142857
apoorvalaharia.27,108,0.2857142857142857
pcb.panda,108,0.42857142857142855
preranasarode1995,108,0.5714285714285714
akshaybangera95,108,0.2857142857142857
harshit0610,108,0.42857142857142855
tejashree.gore,108,0.5714285714285714
nivipetkar,108,0.42857142857142855
joijodegauri7,108,0.7142857142857143
natasha.choudhary1912,109,1.0
vijaya,109,1.0
astronomeraman1892,109,1.0
rutwija.j,109,1.0
gaurav.gadre,109,1.0
uditshah096,109,1.0
rohitpuri.g,109,1.0
ankur.shah,109,1.0
kliuf,110,1.0
pepemanolol,110,1.0
aureliojgc,110,1.0
yan13,110,1.0
luisperezmas,110,1.0
erikski,110,1.0
canjugaa09,111,1.0
mopaak,111,1.0
pimperlajz,111,1.0
rope.planb,111,1.0
ivamatkovic93,111,1.0
ksilva,112,1.0
rgvargas,112,1.0
qhnqi,112,1.0
cdkohne,112,1.0
sccohen,112,1.0
krasmuss25,112,1.0
adlt96,112,1.0
nmencias,112,1.0
skilli,112,1.0
carangel,112,1.0
mmsafar,112,1.0
quynhha,112,1.0
lpark0416,112,1.0
thschult,112,1.0
ycvvtxwd,112,1.0
vuthtyra,112,1.0
myang96,112,1.0
chrispatino,112,1.0
kantprop,112,1.0
kjo8889,112,1.0
btanyong,112,1.0
cta0128,112,1.0
erickang1995,112,1.0
lltrinh,112,1.0
bofang20,112,1.0
tlryder,112,1.0
gazambrano,112,1.0
mr.calvin100,112,1.0
mlfyhrie,112,1.0
alexm,112,1.0
ngh4gl3r,112,1.0
zlwhittles,112,1.0
vjsciuto,112,1.0
jrdesilva,112,1.0
sssiddiq14,112,1.0
qy0405,112,1.0
kohlerc,113,1.0
qpatke,113,1.0
maissa,113,1.0
pan112,113,1.0
yong1,113,1.0
ngaurav,113,1.0
miramont,113,1.0
litaoz,114,1.0
mcrand29,114,1.0
walton17,114,0.6
weisc2,114,0.8
dbhhit,114,0.4
smithc13,114,0.6
sam.mannion11,114,1.0
smunisteri1,114,1.0
linkathy,114,0.8
pengyuqing68,114,1.0
kliotta95,114,0.6
azumpetta,114,1.0
lphuang,114,0.6
skzollinger,114,0.8
zhangs17,114,1.0
willowjiaqihuang,114,1.0
wangy48,114,1.0
honeye,114,1.0
ronin,114,0.8
crowlb,114,0.8
alexander.mikelis,114,1.0
fiona13147,114,1.0
jmale27,114,0.6
duncaa2,114,1.0
crisabelrae,114,1.0
markmcg,114,0.8
imlacj,114,1.0
leungh2,114,1.0
gregmccutcheon495,114,0.2
peterhjones14,114,0.8
bfazio1,114,0.8
blakel2,114,1.0
kingb8,114,1.0
ameliahp,114,1.0
gdabare,114,0.8
grossh3,114,0.6
acupophys2,114,1.0
ltootsov,114,0.6
florence.liufangchen,114,0.8
litaoz,115,1.0
jmale27,115,1.0
smunisteri1,115,1.0
linkathy,115,1.0
ltootsov,115,1.0
bfazio1,115,1.0
djs18,116,1.0
dlipke,116,1.0
mrc7,116,1.0
zcesarino,116,1.0
hayleykatzz,116,1.0
kab16,116,1.0
mjee3,117,1.0
firpo2,117,1.0
emwisni2,117,1.0
schen173,117,1.0
yyun6,117,1.0
syer2,117,1.0
bpbaile2,117,1.0
kgolk2,117,1.0
jrlund3,117,1.0
enjucho2,117,1.0
xxia10,117,1.0
joseam2,117,1.0
dvaz2,117,1.0
jingyiw3,117,1.0
neves2,117,1.0
bcperki2,117,1.0
bdguo2,117,1.0
treppa2,117,1.0
hyang89,117,1.0
clwhite5,117,1.0
wolan2,117,1.0
juliaeb2,117,1.0
atan14,117,1.0
rrmiriy2,117,1.0
jhardi9,117,1.0
rpavone2,117,1.0
talee3,117,1.0
rfbruck2,117,1.0
qchen39,117,1.0
sharpee2,117,1.0
rll2,117,1.0
yusenye2,117,1.0
kkim142,117,1.0
cplant2,117,1.0
saegner2,117,1.0
jablowi2,117,1.0
aarmste2,117,1.0
killack2,117,1.0
mgambin2,117,1.0
mevtimo2,117,1.0
dyang48,117,1.0
rekbot2,117,1.0
khazanv2,117,1.0
nahmoda2,117,1.0
camille7,117,1.0
masiewi2,117,1.0
janavic2,117,1.0
nopunun,117,1.0
rhyu2,117,1.0
wtso2,117,1.0
dszhu2,117,1.0
jmdimnd2,117,1.0
murobar2,117,1.0
xshan6,117,1.0
nkrshnn2,117,1.0
conanlh2,117,1.0
sashah10,117,1.0
kperoze2,117,1.0
nlbenso2,117,1.0
elho2,117,1.0
amprath2,117,1.0
ahrtmnn2,117,1.0
adonofr2,117,1.0
nim4,117,1.0
zchen208,117,1.0
ymoon11,117,1.0
tson3,117,1.0
twu53,117,1.0
cbott2,117,1.0
lobryan2,117,1.0
goodali2,117,1.0
jlee742,117,1.0
wwang114,117,1.0
ekisly2,117,1.0
schoole2,117,1.0
tsong,118,1.0
cjbeck2,118,1.0
amogharavi1,118,1.0
akononov,118,1.0
cfmuir2,118,1.0
yqin13,118,1.0
caelinmuir111,118,1.0
krupins2,118,1.0
dgao5,118,1.0
ablee2,118,1.0
bmcnich2,118,1.0
namiki2,118,1.0
jjmaher2,118,1.0
hzhao44,118,1.0
ghe6,118,1.0
skzollinger,119,1.0
kingb8,119,1.0
fiona13147,119,1.0
weisc2,119,1.0
gdabare34,119,1.0
duncaa2,119,1.0
harlangrossman3,119,1.0
honeye,119,1.0
peterhjones14,119,1.0
aarushicha1692,120,1.0
kndrtnk2,120,1.0
camrynmoore24,120,1.0
mtippet,120,1.0
mitchekh2020,120,1.0
ksuarez2017,120,1.0
aliu00,120,1.0
lovepink1919,120,1.0
sanjanababu03,120,1.0
sofia250,120,1.0
anisa.choksi,120,1.0
c.streb322,120,1.0
elizabeth.griffin,120,1.0
em.king15,120,1.0
kayko2002,120,1.0
lindsaystapleton,120,1.0
neveen,120,1.0
ijlalhassan,121,1.0
saqiqb,121,1.0
islamian1234,121,1.0
raousama3,121,1.0
abubakrjaved93,121,1.0
hassan278,121,1.0
alikanwal96,121,1.0
sunny.nust,121,1.0
ijlalhassan,122,1.0
saqiqb,122,1.0
raousama3,122,1.0
abubakrjaved93,122,1.0
hassan278,122,1.0
alikanwal96,122,1.0
sunny.nust,122,1.0
kadamk008,123,0.5
shahyash027,123,0.5
manishashetye1295,123,0.5
lakumveer,123,0.5
susmitaahirrao,123,0.5
rohitbaliyan53,123,0.5
ameypatil29,123,0.5
chaudharipayal50,123,0.5
sonalipawar589,123,0.5
nilam.udeg30,123,0.5
cpatil152,123,0.5
ahire.monali07,123,1.0
kondekar23,123,0.5
pravin45,123,1.0
dikshabafna1995,123,0.5
bonhomie11,123,1.0
rakeshmaity,123,0.5
praju.avhad,123,0.5
deven199570,123,0.5
rehansonarkar784,123,0.5
shakyanandk,123,1.0
saurabhmangeshkar,123,1.0
shailt1221,123,0.5
ankitaangarkhe20,123,0.5
nikhildubey02051996,123,0.5
phantomakhil,123,0.5
cooldudeakshu,123,0.5
viveky803,123,1.0
komalbapna.kb,123,0.5
ravina.chavan42,123,0.5
saylishirodkar58,123,1.0
chaudharisuyash7,123,0.5
aniketkulaye618,123,0.5
tejaskanagal95,123,0.5
aniketsurve160,123,0.5
ajthamke40,123,0.5
siddhiambre111,123,0.5
oindri.c,123,1.0
sardesai.kirti18,123,0.5
palswati0309,123,0.5
abhishekm2861996,123,0.5
sebastian007,123,0.5
sumedh_patil,123,1.0
prasadkale95,123,0.5
rajashree.pimputkar,123,1.0
abarge31,123,0.5
manalihedaoo4,123,0.5
nehah95,123,0.5
gauravrajeshmehta,123,0.5
vishakha1805,123,0.5
aashaysathe,123,1.0
umeshkaurav17,123,0.5
vinit95vasudevan,123,1.0
chiragc9494,123,0.5
pbrahmapurkar,123,0.5
dalvisayli,123,0.5
qureshisalman69,123,0.5
abhishekpatkar1796,123,0.5
manishashetye1295,124,0.3333333333333333
shahyash027,124,1.0
ankit.dhawale008,124,0.6666666666666666
suyogk.1995,124,0.3333333333333333
mihirwadekar100,124,0.3333333333333333
pravin45,124,0.3333333333333333
rushabh.fegade,124,0.3333333333333333
rakeshmaity,124,0.6666666666666666
rehansonarkar784,124,0.3333333333333333
vinodgadge95,124,1.0
shail.thadeshwar,124,0.3333333333333333
nikhildubey02051996,124,0.3333333333333333
advenraju,124,0.6666666666666666
chandraman.patil,124,1.0
komalbapna.kb,124,0.6666666666666666
shrutika210,124,0.3333333333333333
ssy506804,124,0.3333333333333333
aniketsurve160,124,0.3333333333333333
snehawaghe21,124,0.3333333333333333
oindri.c,124,0.3333333333333333
snehakudtarkar315,124,0.3333333333333333
abhishekpatkar1796,124,0.3333333333333333
palswati0309,124,1.0
sumedh_patil,124,0.3333333333333333
srikalaprabhu,124,0.3333333333333333
rajashree.pimputkar,124,0.6666666666666666
dandekarmd73,124,0.3333333333333333
ritesh.parulekar231194,124,0.6666666666666666
spranav3004,124,0.3333333333333333
brian200495,124,0.6666666666666666
ambeskaradvait,124,0.3333333333333333
dattaram.gawade781,124,0.6666666666666666
pcb.panda,125,1.0
jenna,125,1.0
preranasarode1995,125,1.0
pranilraut17,125,1.0
kambe302,125,1.0
gujrathisahil,125,1.0
jogichetan96,125,1.0
tejashree.gore,125,1.0
johnboss645,125,1.0
ajayc828,126,1.0
pkekan2,126,1.0
wadekar.prathamesh786,126,1.0
rahulpoojari62,126,1.0
drsharma886,126,1.0
ashish2012,127,1.0
saylisukale1995,127,1.0
yugandharawale25,127,1.0
yogita9218,127,1.0
amruta.kolekar24,127,1.0
sheth7,128,1.0
dbranco,128,1.0
li2607,128,1.0
das24,128,1.0
chakra21,128,1.0
gupta365,128,1.0
afhoon,128,1.0
mnyre,128,1.0
woneill,128,1.0
dukesa,128,1.0
racheldown11,129,1.0
cooperdreyfus,129,1.0
dmarcaurele18,129,1.0
tbroski,129,1.0
jmun22,129,1.0
jsincer0,129,1.0
as340014,129,1.0
mcalascione31,129,1.0
adamshick25,129,1.0
dphilly38,129,1.0
vpalreddy36,129,1.0
rd343996,129,1.0
mnichols,129,1.0
edroz_3,129,1.0
johnnyjazzhandz,129,1.0
jonr296,129,1.0
mclinden_t,129,1.0
crowleymichaelw,129,1.0
bkennedy7979,129,1.0
nr343892,129,1.0
zl338740,129,1.0
captainarch,130,1.0
maviolante,130,1.0
kassandra.rodriguez2014,130,1.0
sacardenas3,130,1.0
isamary27,130,1.0
guitar_vic_95,130,1.0
cvaldiviezo,130,1.0
lfvaldespino1,130,1.0
tommy.garcia01,130,1.0
mimipacheco2,130,1.0
rook2ace,130,1.0
moyischavez,130,1.0
tinevradaniel,130,1.0
lfgarcia43,130,1.0
inkbrush23,130,1.0
vatanks,130,1.0
axsalomon,130,1.0
diaza808,130,1.0
chenriquez,130,1.0
covarrubiasjaz05,130,1.0
ajtelles,130,1.0
aaguirre28,130,1.0
eddavil2,130,1.0
cevalenzuela3,130,1.0
jesus_aguirre2000,130,1.0
luisdmngz09,130,1.0
knitwearbear,130,1.0
jtjohnson,130,1.0
carloslopezcueto1,130,1.0
jblopez2,130,1.0
lnoah95,130,1.0
raaleman,130,1.0
arobles15,130,1.0
raymondzhou227,131,1.0
alchammatg,131,1.0
susanhe,131,1.0
hrenkers,131,1.0
rubinder,131,1.0
guokyle19920714,131,1.0
crab.apples00,131,1.0
lewis.cooper2392,131,1.0
svejgaard,131,1.0
yszou1994,131,1.0
vasus,131,1.0
jabciph,131,1.0
nikhil.prakash1995,131,1.0
ah.simpson,131,1.0
simonren,131,1.0
mattsmail,131,1.0
vietlinh,131,1.0
atoews01,131,1.0
abenezerabayneh,131,1.0
speverel,131,1.0
berdao.09,131,1.0
jeevansamra,131,1.0
pawan315,131,1.0
jeffliou64,131,1.0
qazihamid94,131,1.0
kaanertan1907,131,1.0
georgejoshua94,131,1.0
kebshiu,131,1.0
jacklas,131,1.0
kto,131,1.0
briannguyen992,131,1.0
francoisolivier15,131,1.0
rowanskye,131,1.0
hejunxian,131,1.0
carlieolfert,131,1.0
cmarti,131,1.0
ar923,131,1.0
alextegjeu93,131,1.0
shahzoorsafdar,131,1.0
daniel.li9479,131,1.0
jarh238,131,1.0
wyk218,131,1.0
673097290uj,131,1.0
dingqing,131,1.0
aleen.vdmeer,131,1.0
u0866264,132,1.0
u0599532,132,0.5
nanobeam,132,0.5
phuc.h.nguyenn,132,0.5
rpuck6,132,0.5
jannarazali,132,0.5
u0193924,132,1.0
u0894213,132,1.0
kirbywood,132,0.5
u0674190,132,1.0
u0244873,132,0.5
u0899082,132,1.0
u0938053,132,1.0
u1010700,132,1.0
u0667414,132,0.5
u0678393,132,1.0
u0896135,132,0.5
u1101223,132,0.5
u1098586,132,1.0
u0931394,132,0.5
sourangsubandyapadhyay,132,0.5
u0873742,132,1.0
u1019294,132,0.5
kassidee01,132,0.5
barita,132,0.5
hunter1196,132,0.5
u0980077,132,0.5
u0952378,132,0.5
u0670122,132,1.0
u0897715,132,1.0
u0847503,132,0.5
sadafbaig1695,133,1.0
hamza3127,133,1.0
muneebhassan.hassan55,133,1.0
rabeeyabilal95,133,1.0
engr.abdulhannan7,133,1.0
seleskom,134,0.5
colvinma_25,134,1.0
pearsoal,134,1.0
jtro8161,134,1.0
djsong93,134,1.0
travisfcole,134,0.5
mcclurjo,134,0.5
pryslakc,134,1.0
jiaolh,134,0.5
michaelriveragonza,134,1.0
andrewd248,134,1.0
saenze,134,1.0
ljbleam,134,1.0
eisenbr,134,1.0
lawsonbe,134,0.5
zurawski.k,134,0.5
collin.halamka,134,0.5
briscoej,134,1.0
yusufff.yilmazzz,135,1.0
hidircanyagiz,135,1.0
cfinger,135,1.0
serdartemeltasi,135,1.0
ogzhanylmaz,135,1.0
fdirisaglik,135,1.0
asav1940,135,1.0
busrauzan26,135,1.0
bigticket21,135,1.0
tugcesen,135,1.0
tyrael,135,1.0
mertbatu12,135,1.0
bekirisgor,135,1.0
kerimsari,135,1.0
asav96,135,1.0
melih361.mk,135,1.0
asd,135,1.0
manologr,136,1.0
lourdesurda,136,0.6666666666666666
rubenhugu,136,1.0
rach__94,136,1.0
gonzalogbb,136,1.0
cepebe13,136,0.6666666666666666
matthew,136,0.6666666666666666
javierfloresmartin1992,136,0.6666666666666666
stocky71,136,1.0
jberrocal,136,1.0
f32vagaa,136,1.0
miguemg1995,136,1.0
alvaroirimia,136,0.6666666666666666
fmgomez,136,1.0
ingles.miunicavirtud.y.aficion,136,0.6666666666666666
patricia.arias.vivancos,136,1.0
cv,136,0.6666666666666666
jotaeneeme,136,0.6666666666666666
pralcalde,136,1.0
jelem23,136,0.6666666666666666
agarciabalsa,136,1.0
zoraida,136,1.0
olaolea,136,1.0
marialo,136,1.0
angelomilone94,136,0.6666666666666666
blancabf7,136,0.6666666666666666
josecalderon95,136,1.0
eduxyv,136,0.6666666666666666
jalito92,136,1.0
xacomelide,136,1.0
pakitomantelito,136,0.6666666666666666
franrapri21,136,1.0
alexrl93,136,1.0
juangm95,136,1.0
blizzartt,136,0.6666666666666666
maykelbasket94,136,0.6666666666666666
luishue,136,1.0
juliadoca,136,0.3333333333333333
juaniandujar,136,0.6666666666666666
pablotorres,136,0.6666666666666666
alexcuquimon26,136,0.6666666666666666
avogadro,136,0.6666666666666666
ptorres,136,0.6666666666666666
sambarroso,136,1.0
adrianlentijo,136,0.6666666666666666
hec21,136,1.0
davidbricio,136,1.0
panigarcia95,136,1.0
tabanto,136,1.0
adriansgsg,136,1.0
jmrm941,136,0.6666666666666666
isaacspidey,136,1.0
ginton23,136,0.6666666666666666
franarcog,136,1.0
orestisv95,136,1.0
feyer,137,1.0
strohlara,137,1.0
michaeltraxler,137,1.0
hoga94,137,1.0
lucisem13,137,1.0
branle13,137,1.0
ainhoabustinza7,137,1.0
erossegg,137,1.0
rendl_sarah,137,1.0
sigrid_wolf94,137,1.0
vineetjhalaria,138,1.0
aryaabimanyu36,138,1.0
shweta23071995,138,1.0
simrankhokha,138,0.5
ashish.maan0,138,1.0
bababannoji,138,0.5
karanmahajan95,138,1.0
ashishsachan05,138,1.0
aanchaljain.ucoe,139,1.0
bababannoji,139,1.0
anchitaa125,139,1.0
sadlab,139,1.0
bhavna_goel,139,1.0
ritudangupta,139,1.0
ritujariya,139,1.0
ckbharti,139,1.0
wasi.uddin7,139,1.0
nandini30,139,1.0
poonam31,140,1.0
shaikhsarwarali786,140,1.0
yedekaronkar506,140,1.0
rokadebharti92,140,1.0
shaikhanas600,140,1.0
dileepgupta85,141,1.0
mayank95,141,1.0
y900026,141,1.0
reubenharuray,141,1.0
puneetgupta896,141,1.0
ashish.maan0,141,1.0
simant.sk6,141,1.0
jaibharti,142,1.0
96kumarmanish,142,1.0
tech_islife,142,1.0
shashiparjapat1251994,142,1.0
ashishsachan05,142,1.0
sweetusuman95,142,1.0
shraddhakadam,143,1.0
sheetal.n441,143,1.0
pnghate,143,1.0
vikaskumarjha108,143,1.0
nikhilkumthekar1994,143,0.5
nkadam123,143,1.0
shaikhsarwarali786,143,0.5
jitendra,143,1.0
akshay.bhosale951,143,0.5
inamdar2060,143,0.5
kushalmahajan,143,1.0
egbcastro,144,1.0
sharethespoils,144,1.0
msfaye17,144,1.0
aishwaryavenkatramani,144,0.3333333333333333
s2sherma,144,1.0
jep037,144,1.0
jpajak,144,1.0
akleinsc,144,0.6666666666666666
yujianpeng4229,144,1.0
mvonduhn22,144,1.0
cccohen,144,0.6666666666666666
xavierh,144,0.3333333333333333
stoenjes,144,1.0
paheli1995,144,1.0
anddinh,144,0.6666666666666666
jweare,144,1.0
wasut.pornpatcharapong,144,0.6666666666666666
felicyang,144,1.0
avenkatr,144,1.0
glenjunor,144,1.0
dk00523,145,1.0
pinehsh728,145,1.0
natalia,145,1.0
amtps123,145,1.0
freemanmontrey,145,1.0
makhes,145,1.0
m.faruk,145,1.0
mamadouece,145,1.0
prathi.kruthi2008,145,1.0
cansuon,145,1.0
shahabuddinphy,145,1.0
kevin.tanyi,145,1.0
faultless38,145,1.0
msestudent,145,1.0
mrjohnpatrickharris,145,1.0
amustapha,145,1.0
normanjwayne,145,1.0
xholik11,146,1.0
xkaple00,146,1.0
tailor808,146,1.0
bimbo_cz,146,1.0
simonikjan,146,1.0
m160019ec,147,0.5
shwetanshubipul,147,1.0
pandillashivakumar09,147,1.0
eghamit,147,0.5
m160021ec,147,0.5
sangeeta.tiari,147,0.5
m160001ec,147,0.5
manjeet160019,147,0.5
ojhatapaskumarr,147,1.0
jayatirouth8,147,1.0
johnchou,148,1.0
krishnajay120,148,1.0
krupal,148,1.0
xntumy,148,1.0
febatgeorge77,148,1.0
piyush.holay,148,1.0
siddique.eee,148,1.0
adirocks.tumsare,148,1.0
kvepa,148,1.0
gulshankumar,148,1.0
naseer.mna,148,1.0
dangthongdat,148,1.0
gulwelling,148,1.0
akshay2393,148,1.0
abhishek.londhe11,148,1.0
heli,148,1.0
amolmane,148,1.0
saeed_imaani,148,1.0
dineshneelakandan,148,1.0
vishruti1894,148,1.0
k_parikh11,148,1.0
dhvanish17,148,1.0
divya1537,148,1.0
hchhina1,148,1.0
jonilsoni,148,1.0
keescueta,148,1.0
payalb5,148,1.0
sindhoor,148,1.0
venkateshyb123,148,1.0
raxit65535,148,1.0
vandit93,148,1.0
obardb2,148,1.0
soumendu805692217,148,1.0
greeshmar91,148,1.0
893400291ab,148,1.0
rupinder,148,1.0
helloved22,148,1.0
rrr6149,148,1.0
priya.5,148,1.0
chaitra08,148,1.0
shbhnkr333,148,1.0
mahmoudmohamed19900,149,1.0
mohamadasar.93,149,1.0
salma.sedky92,149,1.0
alaa_asem91,149,1.0
nourhan.hazem,149,1.0
sahar.alrabeiy,149,1.0
uns204,150,1.0
amanmahato,150,1.0
jc7198,150,1.0
hz1436,150,1.0
chs397,150,1.0
hw1456,150,1.0
akshysr15,150,1.0
gz573,150,1.0
pnd218,150,1.0
shaloo,150,1.0
niketheace,150,1.0
mn2238,150,1.0
ws1283,150,1.0
arunparth,150,1.0
zhuchenglong123,150,1.0
yx1330,150,1.0
qz736,150,1.0
dhrn182,150,1.0
srivastava15akshay,150,1.0
apf312,150,1.0
ag4806,150,1.0
jws_nano,150,1.0
nr1529,150,1.0
ey651,150,1.0
tct276,150,1.0
sakinazaidi,151,1.0
hassam,151,1.0
alizeshan,151,1.0
usama.ned079,151,1.0
aarifahhaque02,151,1.0
sambarroso,152,1.0
lourdesurda,152,1.0
pakitomantelito,152,1.0
adrianlentijo,152,1.0
jotaeneeme,152,1.0
jelem23,152,1.0
franarcog,152,1.0
blizzartt,152,1.0
agarciabalsa,152,1.0
luishue,152,1.0
juliadoca,152,1.0
cepebe13,152,1.0
juaniandujar,152,1.0
javierfloresmartin1992,152,1.0
angelomilone94,152,1.0
avogadro,152,1.0
josecalderon95,152,1.0
anuradha.d,153,0.5
rutwijajoshi10,153,0.5
parag.choughule,153,0.25
ankit.kp,153,0.25
vishal.chavda,153,0.25
hardik.upadhyay,153,0.5
burhanuddinjam,153,0.25
d.shenoy,153,0.25
gkapil45,153,0.25
machalke92,153,0.25
ninawedurgesh,153,0.25
nikhil.tajpara,153,0.75
karan.gondalia,153,0.25
kailash.p,153,0.25
johnboss645,153,0.25
kapilaherkar755,153,0.75
tusharprakash96,153,0.5
millssabhadiya,153,0.75
gaurav.gadre,153,0.25
ishaan.sathe,153,0.5
patilabhijeet264,153,0.75
ankur.shah,153,0.5
schin19,154,1.0
magallon,154,1.0
mehendalerucha,154,1.0
flolo,154,1.0
gs4phone,154,1.0
dieppak,155,1.0
davidhwu,155,1.0
ragarcia,155,1.0
masic,155,1.0
joshbs,155,1.0
andrew92,155,1.0
jilliand,155,1.0
noodoosoup,155,1.0
ericwongg,155,1.0
manishashetye1295,156,1.0
sayalipatil4545,156,1.0
ajinkyakanse18,156,1.0
pravin45,156,1.0
sid.rane95,156,1.0
rushabh.fegade,156,1.0
dikshabafna1995,156,1.0
deven199570,156,1.0
yashapeejay,156,1.0
vinodgadge95,156,1.0
ankitaangarkhe20,156,1.0
tanvipanchal111,156,1.0
prathameshptkr4,156,1.0
bhakti961,156,1.0
ssy506804,156,1.0
manasi.shinde008,156,1.0
jatin.dhande1008,156,1.0
snehakudtarkar315,156,1.0
mudrasjuee,156,1.0
a.j.yadav2395,156,1.0
