user,class_id,parti_rate
riru94,91,1.0
harvey.hany.71,91,1.0
usfmohy,91,1.0
hashem.emad,91,1.0
yousra.azab.9,91,1.0
tifa.madboly,91,1.0
a94,91,1.0
nadine_atef,91,1.0
dola47,91,1.0
ahmedkhaled93,91,1.0
jerome.mourad,91,1.0
shohdy,91,1.0
felfelflafely,91,1.0
ebram.bero.92,91,1.0
amr_taha_93,91,1.0
electro.ahmed,91,1.0
hos.mohammed,91,1.0
lailamo95,91,1.0
jessica.joussa,91,1.0
andrrrew,91,1.0
king27med,91,1.0
kareem.waseem,91,1.0
sherouknasr24,91,1.0
hala.adel.142,91,1.0
ahmad.wael.165,91,1.0
lydia.alfred93,91,1.0
sports,92,1.0
aabadi,92,1.0
nchiu94,92,1.0
pwnt818,92,1.0
gcasey,92,1.0
robynstar87,92,1.0
tashfiq.yazdan.alam,92,1.0
linus744,92,1.0
nicolas.ivanov94,92,1.0
pouriagh,92,1.0
trafalgarlove,92,1.0
smalhi,92,1.0
jethro4,92,1.0
ice7ven,92,1.0
talonchandler,92,1.0
michaela.ragoonath,92,1.0
pardiss1,92,1.0
leehyungjoo94,92,1.0
lemon82124,92,1.0
james.q.feng,92,1.0
garrett,92,1.0
gfbeales,92,1.0
ibnul.hussain.1,92,1.0
bkbkbkbk,92,1.0
sj306,92,1.0
emilyxu1995,92,1.0
lejaym,92,1.0
kurt.ahn,92,1.0
alexberlingeri,92,1.0
mankity,92,1.0
mohammad.kabir92,92,1.0
williamtbwright,92,1.0
jiwhan328,92,1.0
curi87,92,1.0
sanguoshaisawesome,92,1.0
wphan604,92,1.0
talesdv,92,1.0
polardusk,92,1.0
eece_user_03,92,1.0
malonej,92,1.0
noobkiller0,92,1.0
ncrofty,92,1.0
ellinorcrux,92,1.0
casey.gx,92,1.0
kbbc1234,93,1.0
fermioncj,93,1.0
minwoo.kong.1,93,1.0
phwoook,93,1.0
shinyoung.park.5688,93,1.0
2kanghee,93,1.0
ckddns777,93,1.0
kiseob.jung,93,1.0
void191,94,1.0
zplotzke,94,1.0
gilletry,94,1.0
gaigalac,94,1.0
wieling94,94,1.0
junkinja,94,1.0
drew.sheffield.10,94,1.0
jiaolh,94,1.0
hallmat,94,1.0
josh.morris.92167789,94,1.0
hunterla,94,1.0
tatchinj,94,1.0
dkarnazes,94,1.0
audrey.hendon,94,1.0
hinchmaa,94,1.0
ganzevol,94,1.0
gmorren11,94,1.0
adam.argetsinger,94,1.0
lavignan,94,1.0
czajkows,94,1.0
elzingan,94,1.0
alhaninb,94,1.0
wilsscot,94,1.0
vanossp,94,1.0
westrab,94,1.0
deboerad,94,1.0
warnemar,94,1.0
isaac.labean,94,1.0
johntylerwallace,94,1.0
riessa,94,1.0
barofske,94,1.0
hyukdoo.jang,95,1.0
dowkzld1010,95,1.0
wjh4026,95,1.0
qkssms1,95,1.0
dkdud6874,95,1.0
ssong4667,95,1.0
ssj5711,95,1.0
cyj667,95,1.0
nam.hyeonwoo.7,95,1.0
jongho7950,95,1.0
harusari7,95,1.0
wngustlr5936,95,1.0
weare1235,95,1.0
1218g,95,1.0
gyeongsu.sim,95,1.0
inyeal.lee,95,0.5
dowkzld10,95,1.0
junseog.jeon,95,1.0
nanosap,95,0.5
ssong4667,96,1.0
nam.hyeonwoo.7,96,1.0
ssj5711,96,1.0
dowkzld1010,96,1.0
jongho7950,96,1.0
harusari7,96,1.0
wjh4026,96,1.0
gip0441,97,1.0
dmcgovern88,97,1.0
faizal2,97,1.0
qiujiezhao1994,97,1.0
simpkns2,97,1.0
zhensun5,97,1.0
antony.huang.129,97,1.0
a_kuzni2,97,1.0
jacobcamp1,97,1.0
aniruddhshivram,97,1.0
yoo66,97,1.0
dyoon11,97,1.0
ssong4667,98,1.0
nam.hyeonwoo.7,98,1.0
1218g,98,1.0
ssj5711,98,1.0
cyj667,98,1.0
dowkzld1010,98,1.0
jongho7950,98,1.0
gyeongsu.sim,98,1.0
harusari7,98,1.0
qkssms1,98,1.0
wngustlr5936,98,1.0
black.paulj,99,1.0
yww5270123,99,1.0
alexhigh419,99,1.0
owe5014,99,1.0
clc5537,99,1.0
lmr5491,99,1.0
sava.popovic.1993,99,1.0
neil.karmaker,99,1.0
jav5318,99,1.0
sew5166,99,1.0
xxm614,99,1.0
ccolina,99,1.0
ram5798,99,1.0
dontagadson92,99,1.0
wchen117,99,1.0
jeff.kronz,99,1.0
fon5018,99,1.0
yzz5174,99,1.0
mrahn,99,1.0
zetanpsu,99,1.0
nss5132,99,1.0
h.bomb.rauchinator,99,1.0
ryan.nigh,99,1.0
jawaher,99,1.0
sxa5283,99,1.0
ras5763,99,1.0
jof5213,99,1.0
calebyoung26,99,1.0
mingyuezhang93,99,1.0
nathankeilbart,99,1.0
nas5467,99,1.0
cmmiller67,99,1.0
sop5346,99,1.0
rinkal23,99,1.0
rws5608,99,1.0
ppp5068,99,1.0
mjb5893,99,1.0
mef231,99,1.0
landcarp,99,1.0
manicho11,99,1.0
rsa5107,99,1.0
danshields1134,99,1.0
ajc.constable,99,1.0
controlad2,99,1.0
rrh5100,99,1.0
ssm5275,99,1.0
yww5270,99,1.0
jfj5017,99,1.0
eiw5060,99,1.0
tyler.merica.15,99,1.0
baonanqi,99,1.0
yyx5048,99,1.0
hxn5042,99,1.0
tqd5098,99,1.0
wpm5039,99,1.0
zenger,99,1.0
rfs5115,99,1.0
wmi5002,99,1.0
jkopatz10,99,1.0
jjf5345,99,1.0
tdh5096,99,1.0
svk5434,99,1.0
acs5538,99,1.0
njc5188,99,1.0
jmz5169,99,1.0
ama5801,99,1.0
rsweny33,99,1.0
bhwatson14,99,1.0
zhouhn0413,99,1.0
williamferrell4,99,1.0
psuheyalong,99,1.0
jmanbaseball,99,1.0
shalinijr1993,99,1.0
efrock2,99,1.0
hanna0993612,99,1.0
yvl5323,99,1.0
jvm5700,99,1.0
mikewilkie,99,1.0
rav5132,99,1.0
excaliburorz,99,1.0
pvs5183,99,1.0
rvw5155,99,1.0
mls5686,99,1.0
ajh5615,99,1.0
ryan.romesberg.98,99,1.0
gt2199,99,1.0
pmb5191,99,1.0
zelong,99,1.0
nqb5128,99,1.0
pnw5011,99,1.0
whf4psu,100,1.0
jfj5017,100,1.0
black.paulj,100,1.0
eiw5060,100,1.0
yvl5323,100,1.0
yyz5263,100,1.0
hxn5042,100,1.0
yyx5048,100,1.0
guizetan,100,1.0
sumant.sai,100,1.0
rfs5115,100,1.0
zenger,100,1.0
jav5318,100,1.0
neil.karmaker,100,1.0
wmi5002,100,1.0
sxa5283,100,1.0
jjf5345,100,1.0
jkopatz10,100,1.0
pnw64000,100,1.0
jof5213,100,1.0
tdh5096,100,1.0
calebyoung26,100,1.0
mingyuezhang93,100,1.0
rav5132,100,1.0
efrock2,100,1.0
xxm614,100,1.0
nas5467,100,1.0
cmmiller67,100,1.0
sop5346,100,1.0
rws5608,100,1.0
ppp5068,100,1.0
fatinazizi94,100,1.0
excaliburorz,100,1.0
pvs5183,100,1.0
jmz5169,100,1.0
rakan115,100,1.0
rvw5155,100,1.0
rsweny33,100,1.0
ram5798,100,1.0
landcarp,100,1.0
manicho11,100,1.0
ryan.romesberg.98,100,1.0
jeff.kronz,100,1.0
yzz5174,100,1.0
zhouhn0413,100,1.0
mrahn,100,1.0
pmb5191,100,1.0
nqb5128,100,1.0
danshields1134,100,1.0
ajc.constable,100,1.0
zelong,100,1.0
controlad2,100,1.0
jmanbaseball,100,1.0
yww5270,100,1.0
a_hallway,100,1.0
sxa5283,101,1.0
zhouhn0413,101,1.0
calebyoung26,101,1.0
black.paulj,101,1.0
mikewilkie,101,1.0
pvs5183,101,1.0
landcarp,101,1.0
shalinijr1993,101,1.0
clc5537,101,1.0
rahilka,102,1.0
thegermanac,102,1.0
marko.juice,102,1.0
tale.pejcevski,102,1.0
kafe93,102,1.0
tyvyu,102,1.0
monkeye26,103,1.0
redmondlhota2015,103,1.0
aiscen1,103,1.0
jch371,103,1.0
boranma,103,1.0
matthewpeters2013,103,1.0
camille.b.18,103,1.0
smarks13,103,1.0
whmadan1990,103,1.0
yingyu2012,103,1.0
mjskwarczek1,103,1.0
clw802,103,1.0
iza.samek,103,1.0
karsonleperi,103,1.0
tribunus.vii,103,1.0
benbucior,103,1.0
jedelbrock,103,1.0
zmc912,103,1.0
david.chen.david.chen,103,1.0
ealster,103,1.0
kurinji,103,1.0
laurendellon2014,103,1.0
hakyung.kwon,103,1.0
ealster2004,103,1.0
newtons4thlaw,103,1.0
arisb26,103,1.0
aribenjamin2014,103,1.0
kevinchiou2019,103,1.0
mbarona2,103,1.0
rrb915,103,1.0
eislebd,104,1.0
mightystar,104,1.0
slimsavern,104,1.0
kanbogtah.dindomah,104,1.0
banang11,104,1.0
appfranklin,104,1.0
kwabenaasante66,104,1.0
henryniiotu,104,1.0
josephdaafuor,104,1.0
kingsford.asare.31,104,1.0
deekay01,104,1.0
brakokofi,104,1.0
raizcuadradad,105,1.0
hernan.rojaschitiva,105,1.0
jorgeos,105,1.0
davidar9182,105,0.5
c0ndeastar0th,105,0.5
felipe_249,105,0.5
horo,105,1.0
ae.villamil1990,105,1.0
xhulav00,106,1.0
rhrdina,106,1.0
zoidbergus,106,1.0
johnymichal,106,1.0
gottwald9,106,1.0
taslima_86,107,1.0
czf0504,107,1.0
jiyunpark,107,1.0
cloverwang22,107,1.0
kongxy10,107,1.0
gengyuan.chen,107,1.0
mertyigit,107,1.0
vetrelec,108,1.0
chlupatej,108,1.0
martin.stusek,108,1.0
mahor12,108,1.0
dusouuaa,108,1.0
lucky99,109,1.0
xtesar27,109,1.0
honza03,109,1.0
xjelin36,109,1.0
gottwald9,109,1.0
ngeleza2,110,1.0
cyim2,110,1.0
gggrade,110,1.0
yixiong.li.5,110,1.0
funnyseanyu,110,1.0
shmeeel,110,1.0
lzy329287313,110,1.0
me_i,110,1.0
magician03,111,1.0
irtwiaos,111,1.0
mgrawe,111,1.0
zerohp,111,1.0
maximumsam6,111,1.0
zelun.luo,111,1.0
ramu2,111,1.0
ngpeter2,111,1.0
glink09,111,1.0
aldave,111,1.0
ychen361,111,1.0
zwidder,111,1.0
julia.zuo,111,1.0
fandrade5,112,1.0
ecarodelcastillo93,112,1.0
michael.e2005,112,1.0
ericdodgers3,112,1.0
thisoneworked,112,1.0
icorral,112,1.0
clubitup,112,1.0
josueperezcoello,112,1.0
rocolo14,112,1.0
donnadel,112,1.0
ttowner94,112,1.0
fernando.torres.906,112,1.0
alfredo.gonzalezflores,112,1.0
jledesma5,112,1.0
xabyblack,112,1.0
gjesparza,112,1.0
stella,112,1.0
flsilva,112,1.0
antonl09,112,1.0
carmen.adel.56,112,1.0
pfrodriguez,112,1.0
rm.mutz,112,1.0
jrfarinas13,112,1.0
mariana_quantum,112,1.0
aeron17,112,1.0
amypaulinamedina,112,1.0
gabriel00274,112,1.0
gregorio.simmons,112,1.0
felipe.sanchez.127,112,1.0
s3416825,113,0.5
s3495790,113,0.5
s3330480,113,1.0
s3522008,113,0.5
s3499389,113,1.0
s3513955,113,0.5
s3498837,113,0.5
s3526390,113,1.0
s3525533,113,1.0
s3383281,113,1.0
neeragmodi,113,0.5
s3525659,113,0.5
s3285100,113,1.0
josegomezdavila14,113,0.5
s3333177,113,0.5
rosscap,113,0.5
s3472907,113,0.5
patrickrossiter,113,1.0
harshini,113,0.5
s3495868,113,1.0
pr13ns017,114,0.5
rupicalois,114,0.5
prabha23,114,0.5
pr13ns013,114,0.75
prisky,114,0.25
pr13ns026,114,0.25
aravindraja145,114,0.75
rachelrishar,114,0.5
abifeb10,114,0.75
arthiravi1996,114,1.0
pavi.62kumar,114,0.5
arkamandal,114,1.0
tonygeorge1995,114,0.5
achuma2501,114,0.75
abisheikv,114,0.5
richellerego7,114,0.5
divyas,114,1.0
youvanidha,114,0.5
gouthami,114,0.5
ajithaxavier,114,0.75
ashinaa,114,0.5
aishwarya,114,0.5
stephena26,114,0.75
tamils801,114,0.5
nithya1031996,114,1.0
robieths,115,1.0
firasatqiya,115,1.0
keti,115,1.0
rafikasari,115,1.0
mrsm1l3yz,115,1.0
yusufhakimw,115,1.0
jingtang,116,1.0
meganmazzella1,116,1.0
cclement093,116,1.0
pjmanso2,116,1.0
mrkowalsky,116,1.0
vanessajarbo,116,1.0
smikhail93,116,1.0
jesulek,116,1.0
pr13ns017,117,0.75
rupicalois,117,0.25
pr13ns013,117,0.25
prabha23,117,0.5
prisky,117,1.0
pr13ns026,117,0.5
rachelrishar,117,0.5
aravindraja145,117,0.25
abifeb10,117,0.75
arthiravi1996,117,0.5
nithya1031996,117,0.75
arkamandal,117,0.75
achuma2501,117,0.25
abisheikv,117,0.25
richellerego7,117,0.75
youvanidha,117,0.5
ajithaxavier,117,0.75
ashinaa,117,0.75
aishwarya,117,0.75
stephena26,117,0.25
tamils801,117,0.75
divyas,117,0.5
ihussain899,118,1.0
dconti,118,0.5
marcomandurrino,118,1.0
arastoo4522,118,1.0
pietrozaccagnini,118,0.5
berardone3,118,1.0
mianfarrukhmehmood,118,1.0
gbruno,118,0.5
beatrice.miccoli,118,1.0
filo91,118,0.5
giacomo.bruno,118,1.0
jgrossman,118,0.5
awsmall,119,1.0
sarober4,119,1.0
gthauser,119,1.0
funnywille,119,1.0
camooney,119,1.0
jddicker,119,1.0
dswarre2,119,1.0
jaingra2,119,1.0
ryanmcpherson,119,1.0
abbaldwi,120,1.0
mpbenbow,120,1.0
dswarre2,120,1.0
secarmea,120,1.0
tjoweida,120,1.0
jaingra2,120,1.0
jmalle10,120,1.0
ktsaud,120,1.0
memays2,120,1.0
jddicker,120,1.0
jtjordan,120,1.0
edeaster,120,1.0
markitislily,120,1.0
sanielpatrickk,120,1.0
awsmall,120,1.0
ryan.farlow.31,120,1.0
camooney,120,1.0
twaters10,120,1.0
dkang4,120,1.0
kmfrink,120,1.0
yyue94,120,1.0
kjmirrie94,120,1.0
apkellih,120,1.0
kgmingay,120,1.0
msmorave,120,1.0
amfarrah,120,1.0
jongkindjoe,120,1.0
zzfelemb,121,0.5
abloutha,121,0.5
bepeter2,121,1.0
elucas,121,0.5
yyue94,121,1.0
kgmingay,121,0.5
rjlarrab,121,1.0
daniellestallings4,121,1.0
john.paton.35,121,0.5
gwcrego,121,0.5
cbdonohu,121,1.0
jlin16,121,0.5
bradytrev,121,0.5
wdcrumpl,121,0.5
jhgillen,121,0.5
graham.marshall.9889,121,0.5
emhya,122,1.0
simeonipietro,122,1.0
robin.didier,122,1.0
chiararossi1993,122,1.0
peppe91,122,1.0
giu.meuli,122,1.0
mahas,122,1.0
antea.risso,122,1.0
alessio.fragasso,122,1.0
raymenae,122,1.0
aalexis78,122,1.0
maryam.massouras,122,1.0
marco92,122,1.0
luca92.petit,122,1.0
gianmarcodelbono,122,1.0
victoria.mishukova,122,1.0
simonadalmasso,122,1.0
lu.iglesiash,122,1.0
francescomanegatti92,122,1.0
ivan.nyhanitra,122,1.0
joelchevrier,122,1.0
lefechristopher,122,1.0
guillaume_bonnet_93,122,1.0
amira.bencherif,122,1.0
lorenzo.meraldi,122,1.0
marco_347,122,1.0
mastari.marouane,122,1.0
azzedinr,123,1.0
vganapa,123,1.0
leavittm0,123,1.0
woodsh,123,1.0
matthew.l.binkley,123,1.0
alaimana,123,1.0
jinghan1022,123,1.0
smithjared1994,123,1.0
cvieira,123,1.0
li1470,123,1.0
pangb1,123,1.0
pstrhbn,124,1.0
clinton.halloran,124,1.0
cretea.pikes,124,1.0
lees23,124,1.0
leichen312,124,1.0
mangiv2,124,1.0
sarelistraub,124,1.0
alex.levenstein.92,124,1.0
swartr,124,1.0
hoffmeister113,124,1.0
lphuang,124,1.0
siddharth.s410,124,1.0
choicexu,124,1.0
brayfc,124,1.0
simona5,124,1.0
marshm3,124,1.0
hodsod,124,1.0
aaldee,124,1.0
ladyace88,124,1.0
ssjadeguardian,124,1.0
colm.grant93,124,1.0
barras2,124,1.0
sonoftheson,124,1.0
methusela,124,1.0
rickak,124,1.0
samikm,125,0.5
cxsong,125,0.5
glassd,125,0.5
lalzatev,125,0.5
abdoul,125,0.5
mmh,125,1.0
robin198,125,0.5
clarksm,125,0.5
liuzixuan199508,125,0.5
jiruotong,125,0.5
ukamran,125,0.5
valencid,125,1.0
light2,125,1.0
tarekameen,125,0.5
msakano,125,0.5
hojin92,125,0.5
chinyi,125,0.5
kaimiao,125,1.0
turkstra,125,0.5
wang159,125,0.5
atankas,125,0.5
weiyiwang,125,0.5
ajey.091,125,0.5
hctest4,125,1.0
dkearney,125,1.0
clarksnano,125,1.0
hesam,125,0.5
zooley,125,1.0
hctest3,125,1.0
apps,125,1.0
sganguly,125,0.5
dbenham,125,0.5
edantillon,125,0.5
swoop,125,1.0
kevyblock,125,0.5
li1114,125,0.5
jy009,125,0.5
mathur7,125,1.0
bermel,125,0.5
ldelgass,125,0.5
polina.aleks,125,0.5
vdiep,125,1.0
fang85,125,0.5
nonofrio,125,0.5
woodswims,125,1.0
bmsutton,125,1.0
davgumo,125,0.5
pmeunier,125,1.0
bhaley,125,1.0
sdhaka,125,0.5
gah,125,1.0
prasadsarang,125,1.0
kennell,125,1.0
cansenelda,125,0.5
kevin60105,125,0.5
csmoak,125,0.5
nkissebe,125,0.5
mmc,125,0.5
nanohueb,125,1.0
ghowlett,125,0.5
rafatulfaria,125,1.0
areza,125,0.5
denphi,125,0.5
wangyide92,125,1.0
jefonseca,125,0.5
chunyuli,125,0.5
dkatsadu,125,0.5
markarios345,125,0.5
schcats,125,1.0
njtsh,125,0.5
htabatab,125,1.0
hctest5,125,0.5
gah,126,0.5
kevin60105,126,0.5
samikm,126,1.0
sreeve,126,1.0
nkharche,126,0.5
dkearney,126,0.5
wangyide92,126,1.0
sun73,126,0.5
nonofrio,126,0.5
kibech,126,1.0
schcats,126,0.5
goudarz2,126,0.5
hojin92,126,0.5
msalmani,126,0.5
sobh1,126,0.5
