user,class_id,parti_rate
s3668492,93,1.0
vishwaraj159357,93,1.0
nikhil005,94,1.0
sumukha,94,1.0
anmol1706,94,1.0
vishwaraj159357,94,1.0
frankfeng,94,1.0
anjelo,94,1.0
mihir.khara,95,1.0
pranav.mistry,95,1.0
uttamkumarmishra76652,95,1.0
advikmaniar,95,1.0
mrunali.khedkar,95,1.0
pradnya.koli,95,1.0
patel.ad,95,1.0
gauravpandey123,95,1.0
rohan.sanghavi,95,1.0
hardik.hp,95,1.0
apujara,95,1.0
proabdurrasheed,95,1.0
p.hodshil,95,1.0
rutwik.patel,95,1.0
jaypandya99,95,1.0
amol.kerkar,95,1.0
pooja.nambiar,95,1.0
shraddha.bw,95,1.0
devashri.n,95,1.0
mohil.khona,95,1.0
yukta.rane,95,1.0
vedant.modak,95,1.0
pulkeet.g,95,1.0
purvi.rane,95,1.0
shubhammore,95,1.0
siddharth.vaidya,95,1.0
ishanali.k,95,1.0
c.tamhankar,95,1.0
shivani.anajria,95,1.0
nirav.ls,95,1.0
rashi.singhal,95,1.0
soham.ms,95,1.0
s.mahetaliya,95,1.0
anilthosar,95,1.0
sachin9,95,1.0
aynaiksatam,95,1.0
anubhav.bose,95,1.0
akshay.pathak,95,1.0
dipansh.m,95,1.0
p.ambelkar,95,1.0
aayush.butala,95,1.0
kaushal.g,95,1.0
ashirwad.b,95,1.0
siddhant.d,95,1.0
patel.prakash,95,1.0
meheru.p,95,1.0
ayum.halwai,95,1.0
jmd,95,1.0
utsav.maisheri,95,1.0
onkarjoshi,95,1.0
gmp,95,1.0
saptarshi.k,95,1.0
dhairya.maisheri,95,1.0
bhaskar.a,95,1.0
kavya.moolya,95,1.0
karan.ys,95,1.0
dhruvik.shah,95,1.0
r.mungekar,95,1.0
kaushal2531999,95,1.0
nitish.r,95,1.0
surajr17,95,1.0
suraj.dm,95,1.0
pranav.garg,95,1.0
vipulrkt,95,1.0
kmmahuvarkar,95,1.0
bharatan.r,95,1.0
tejal.kadu,95,1.0
khushboo.darji,95,1.0
blakebroussard2021,96,1.0
rmcdermett,96,1.0
kalin,96,1.0
btarcher,96,1.0
jshall99,96,1.0
dcadena,96,1.0
joefriedman81,96,1.0
stsaw97,97,1.0
simayozbay,97,1.0
aydin,97,1.0
arif.ozkan5806,97,1.0
atakanerdogann1,97,1.0
atibolemi,97,1.0
mahmutcanki,97,1.0
isiilhocek,97,1.0
kaayaa40,97,1.0
slamshottr,97,1.0
ern2323,97,1.0
orancagdas,97,1.0
mehmettasdelen26,98,1.0
fdirisaglik,98,1.0
yadigarcorez,98,1.0
eliffsu.koc,98,1.0
elif.kocc33,98,1.0
emregonen,98,1.0
burakalperen87,98,1.0
brydzia,99,1.0
jfortn71142,99,1.0
leej17,99,1.0
andrew.lepage,99,1.0
espeva18,99,1.0
spencerspeltz,99,1.0
jordann777,99,1.0
jackymathews24,99,1.0
spitz,99,1.0
greg.cano42,99,1.0
pickera,100,0.6666666666666666
jarvis8,100,0.6666666666666666
glaneve,100,0.6666666666666666
sboelitz,100,0.3333333333333333
hillej,100,1.0
wheffern,100,0.3333333333333333
jeast9867,100,0.6666666666666666
scroskey,100,0.6666666666666666
lopez400,100,0.6666666666666666
carr94,100,0.3333333333333333
lake14,100,0.6666666666666666
mullin21,100,0.3333333333333333
kortee,100,1.0
baile261,100,0.6666666666666666
flore170,100,1.0
sganivet,100,1.0
ehultman,100,0.6666666666666666
hrubyr,100,0.6666666666666666
layyar,100,0.6666666666666666
kocher1,100,0.3333333333333333
pattiya_p,100,0.6666666666666666
schro118,100,1.0
yoop,101,1.0
desai61,101,1.0
brendenh88,101,1.0
haejik,101,1.0
mcclurez,101,1.0
jverduzc,101,1.0
ahads,101,1.0
machterman,102,1.0
kcheung22,102,1.0
venusng0630,102,1.0
yccdharma,102,1.0
ibojanini,102,1.0
yccadver,102,1.0
melaniehacopian,102,0.5
ang18,102,0.5
jwat,103,1.0
paulmather,103,1.0
jwaimin,103,1.0
desai61,103,1.0
dely,103,1.0
ggrechis,103,1.0
jverduzc,103,1.0
ahads,103,1.0
csaerome,104,0.10526315789473684
rojas23,104,0.10526315789473684
dfarache,104,0.05263157894736842
balasub9,104,0.10526315789473684
strachan,104,0.05263157894736842
peoplesj,104,0.10526315789473684
hua49,104,0.3157894736842105
gentry9,104,0.5263157894736842
olson171,104,0.15789473684210525
park1267,104,0.2631578947368421
ericks44,104,0.8421052631578947
jiang556,104,0.05263157894736842
gekco,104,0.05263157894736842
jschirck,104,0.15789473684210525
xiong49,104,0.7894736842105263
vdharman,104,0.05263157894736842
mpollar,104,0.10526315789473684
hanweizhou,104,0.2631578947368421
rgeorgi,104,0.3157894736842105
mcclurez,104,0.05263157894736842
fixa,104,0.3157894736842105
zhan3695,104,0.10526315789473684
jgilvey,104,0.8421052631578947
jwichlin,104,0.2631578947368421
rplotner,104,0.05263157894736842
mfarnell,104,0.05263157894736842
han602,104,0.05263157894736842
caduartec,104,0.7368421052631579
xils2009,104,0.05263157894736842
marisol,104,0.631578947368421
adandeka,104,0.631578947368421
adelion,104,0.10526315789473684
amasia,104,0.21052631578947367
aguyre,104,0.05263157894736842
garret28,104,0.2631578947368421
dsdubbel,104,0.3157894736842105
seo71,104,0.2631578947368421
hmackins,104,0.47368421052631576
vkwarten,104,0.7368421052631579
sbachawa,104,0.10526315789473684
cpiepen,104,0.05263157894736842
li2641,105,0.6666666666666666
acartwr,105,0.6666666666666666
danm07,105,0.6666666666666666
yikangyu,105,0.3333333333333333
mnoftz1157,105,0.3333333333333333
pravi,105,0.3333333333333333
jsbookworm,105,0.6666666666666666
yang1520,105,0.3333333333333333
kessle10,105,0.6666666666666666
wang4612,105,1.0
akazemi,105,1.0
esalata,106,0.06666666666666667
hesquiv,106,0.3333333333333333
bgutman,106,0.06666666666666667
asatput,106,0.2
phill342,106,0.3333333333333333
kim3247,106,0.06666666666666667
rsakhare,106,0.06666666666666667
zrhan,106,0.13333333333333333
aharroun,106,0.8666666666666667
mistry7,106,0.2
hnowak,106,0.3333333333333333
hansookim,106,0.06666666666666667
rgeorgi,106,0.06666666666666667
jgilvey,106,0.26666666666666666
cwishard,106,0.06666666666666667
miftikhar,106,0.8666666666666667
black161,106,0.13333333333333333
nyudewit,106,0.4
assafh,106,0.3333333333333333
pravi,106,0.3333333333333333
hess35,106,0.8
rojas23,106,0.5333333333333333
paulsonj,106,0.4666666666666667
salina15,106,0.4
gentry9,106,0.13333333333333333
afelicel,106,0.13333333333333333
cemegoak,106,0.2
jprom,106,0.8
mnoftz1157,106,0.3333333333333333
ucotul,106,0.3333333333333333
jartalej,106,0.26666666666666666
federicozappaterra,106,0.3333333333333333
ren102,106,0.26666666666666666
yadav35,106,0.4
sthurman95,106,0.4
caduartec,106,0.26666666666666666
zhan51,106,0.06666666666666667
pham89,106,0.06666666666666667
khandel4,106,0.2
arebassa,106,0.4
aileenryan,106,0.13333333333333333
maciasi,106,0.4
tstagge,106,0.2
olson171,106,0.06666666666666667
mademoiselle0812,106,0.06666666666666667
chand101,106,0.13333333333333333
xiong49,106,0.2
abhinand,106,0.06666666666666667
hanweizhou,106,0.06666666666666667
zhu891,106,0.8
sundara4,106,0.3333333333333333
hong263,106,0.6666666666666666
jianwen97,106,0.13333333333333333
aprahara,106,0.3333333333333333
maldonl,106,0.8666666666666667
ryan103,106,0.13333333333333333
abaniiss,106,0.8666666666666667
ahmed153,106,0.8666666666666667
disaacar,106,0.3333333333333333
csaerome,106,0.5333333333333333
kevindurex,106,0.3333333333333333
ctrautma,106,0.3333333333333333
fansler,106,0.3333333333333333
park1267,106,0.13333333333333333
zstawiar,106,0.06666666666666667
odonne33,106,0.4666666666666667
wsenior,106,0.3333333333333333
venkat_pulletikurthi,106,0.7333333333333333
fixa,106,0.4666666666666667
kennelt,106,0.2
ferdoush,106,0.8
zchang,106,0.8
naik26,106,0.13333333333333333
karonss60,106,0.06666666666666667
mrouleau,106,0.6
yuan310,106,0.06666666666666667
sarode,106,0.3333333333333333
garret28,106,0.13333333333333333
sbachawa,106,0.7333333333333333
sprovost,107,0.6
hess35,107,0.1
johnst78,107,0.2
mrfrye,107,0.1
hefnerl,107,0.1
hweichen,107,0.3
englanj,107,0.1
cline56,107,0.1
freyn581,107,0.5
gault2,107,0.3
jhofmei,107,0.1
seufer,107,0.1
bboren,107,0.8
peter569,107,0.7
mrouleau,107,0.1
kedminis,107,0.7
reploglj,107,0.1
hmackins,107,0.1
hkim21,107,0.5
disaacar,107,0.1
danm07,108,1.0
mrfrye,108,1.0
hess35,108,0.5
zhan3742,108,1.0
zhan51,108,0.5
bsule,108,1.0
ericks44,108,0.5
li13175,108,0.5
chen2058,108,0.5
gault2,109,1.0
hefnerl,109,1.0
johnst78,109,1.0
vkwarten,109,1.0
sthurman95,109,1.0
bboren,109,1.0
peter569,109,1.0
hhofstee,110,1.0
gkilmer,110,1.0
meyer407,110,1.0
sun893,110,1.0
bruggles,110,1.0
kpezeshki,110,1.0
gekco,110,1.0
pja5158,111,1.0
kak6117,111,1.0
adl233,111,1.0
ixd4,111,1.0
stiphany,111,1.0
ada27,111,1.0
zzl244,111,1.0
iec5014,111,1.0
sks6502,111,1.0
jxw6098,111,1.0
atanesha,112,1.0
psangkarat,112,1.0
yixicheng,112,1.0
jeffliu,112,1.0
yaodingl,112,1.0
yangyige,112,1.0
jianyingasd,113,1.0
psangkarat,113,1.0
yixuwang5,113,1.0
khaas,113,1.0
yixicheng,113,1.0
yaodingl,113,1.0
nmokavid,114,1.0
murra191,114,1.0
pangn,114,1.0
xphuah,114,1.0
rahulfranklin,114,1.0
jamesbarnard,114,1.0
saad2,114,1.0
peter676,114,1.0
kdecocke,114,1.0
sinclai3,115,1.0
smoranka,115,1.0
shen544,115,1.0
smit4180,115,1.0
rsabatel,115,1.0
aluktuke,115,1.0
yao201,116,1.0
noah.stern99,116,0.5
natesj9898,116,0.5
popp4,116,1.0
smit3522,116,0.5
chen2467,116,0.5
azovko,116,0.5
scott483,116,0.5
haoyangliu,116,0.5
arayapro,116,0.5
mchrisiglesias717,117,1.0
anifalak,117,1.0
kim2841,117,1.0
yang1098,117,1.0
wells89,117,1.0
sboelitz,117,1.0
randy14rhh2,117,1.0
cwalchle,117,1.0
lararipe,117,1.0
lucywagner,117,1.0
wiley29,117,1.0
huan1260,117,1.0
jabarigarraway,117,1.0
scroskey,117,1.0
mosterk,117,1.0
lopez400,117,1.0
sachdev6,117,1.0
balpert,117,1.0
jacobczajac,117,1.0
clark600,117,1.0
arayapro,117,1.0
shah443,117,1.0
nqmain,117,1.0
li2978,117,1.0
estockwe,117,1.0
carvalho,117,1.0
akhairul,117,1.0
cdunn,117,1.0
dhanixv0,117,1.0
barker56,117,1.0
beshay,117,1.0
acarrilh,117,1.0
aalruhai,117,1.0
kerr35,117,1.0
kocher1,117,1.0
malhamm,117,1.0
aalhabsi,117,1.0
missahaq,117,1.0
cannon333,117,1.0
sen16,118,1.0
jvanwing,118,1.0
jsomm99,118,1.0
chakra26,118,1.0
wells130,118,1.0
elutgen,118,1.0
bauer85,118,1.0
cdunn,118,1.0
marysemak,118,1.0
fan264,119,1.0
jack.t.roy42,119,1.0
hshrote,119,1.0
jsendon,119,1.0
ramkumaa,119,1.0
ajmuegge,119,1.0
wheffern,119,1.0
ljx6220118,120,1.0
tmoore,120,1.0
jwhitford,120,1.0
park1142,120,1.0
zheng545,120,1.0
shen441,120,1.0
ncaiwu,120,1.0
song617,120,1.0
zh1806855308,120,1.0
li3402,120,1.0
sun875,120,1.0
hegartya,120,1.0
frengifo,120,1.0
zhou1012,120,1.0
wang4022,120,1.0
fifauefa12,120,1.0
hou125,120,1.0
gu256,120,1.0
seanm,121,1.0
vasilj,121,1.0
akanbi104,121,1.0
bermel,121,1.0
liys3095,121,1.0
iczajkow,121,1.0
anirudhsivarajan23,121,1.0
stinsons,122,1.0
skhomphe,122,1.0
jflatto,122,1.0
mnesci18,122,1.0
xu1493,122,1.0
farrowm,122,1.0
rvannucc,122,1.0
salves,122,1.0
biglera,122,1.0
balsudea,122,1.0
raghavauppuluri13,122,1.0
nessc,122,1.0
gesosav,122,1.0
rmarcha,122,1.0
asinks,122,1.0
spohle,122,1.0
yu915,122,1.0
eavey,122,1.0
lamz,122,1.0
dcowden,122,1.0
ameyerja,122,1.0
ebasem,122,1.0
mart1852,122,1.0
moreno80,122,1.0
knigh114,122,1.0
hedges9,122,1.0
npfeffer,122,1.0
eerivona,122,1.0
lee3777,122,1.0
romack0,122,1.0
nmeer,122,1.0
schakinala02,122,1.0
xu1392,122,1.0
nbwilkin,122,1.0
ecobos,122,1.0
gomez195,122,1.0
goel53,122,1.0
rkeyser,122,1.0
kbonvill,122,1.0
mvillel,122,1.0
jmushru,122,1.0
clancy6,122,1.0
englis15,122,1.0
marks65,122,1.0
ngallek,122,1.0
potter56,122,1.0
mayhew0,122,1.0
ddilksan,122,1.0
bayuan,122,1.0
ahockma,122,1.0
ahaseno,122,1.0
blabell,122,1.0
tamicon,122,1.0
tksrhktkfka,122,1.0
msiliton,122,1.0
wrigh577,122,1.0
cleinhei,122,1.0
rgadre,122,1.0
tlirette,122,1.0
estockwe,122,1.0
gcrim,122,1.0
harri870,122,1.0
mill2708,122,1.0
kundu5,122,1.0
burson,122,1.0
fdiago,122,1.0
jnedohin,122,1.0
hickey22,122,1.0
chang635,122,1.0
barrer10,122,1.0
kmuenpra,122,1.0
rlopezpa,122,1.0
khan318,122,1.0
rgodjali,122,1.0
rojas30,122,1.0
pate1260,122,1.0
wang4229,122,1.0
lheirty,122,1.0
alfanon,122,1.0
nrrobins,122,1.0
jczhu,122,1.0
pbaugh,122,1.0
bhardw10,122,1.0
beck160,122,1.0
vfarrell,122,1.0
costel14,122,1.0
nbabusis,122,1.0
wen126,122,1.0
gfeldbe,122,1.0
rsahagun,122,1.0
strangn,122,1.0
jsching,122,1.0
kim1857,122,1.0
wong313,122,1.0
cohen83,122,1.0
zhao969,122,1.0
pasperry,122,1.0
nganti,122,1.0
jwosiak,122,1.0
mart1773,122,1.0
hardin44,122,1.0
long320,122,1.0
mobernes,122,1.0
pseifert,122,1.0
rasbb31,122,1.0
teng26,122,1.0
song666,122,1.0
evans415,122,1.0
tkedlaya,122,1.0
psandlin,122,1.0
hanson90,122,1.0
rschene,122,1.0
doyle109,122,1.0
mgobry,122,1.0
mciccon,122,1.0
mmahale,122,1.0
liu2512,122,1.0
ncubides,122,1.0
gwyman,122,1.0
jngassaf,122,1.0
jjavier,122,1.0
coope348,122,1.0
holman10,122,1.0
bhausman,122,1.0
gould27,122,1.0
carr94,122,1.0
wils1010,122,1.0
tao97,122,1.0
bsfar,122,1.0
anomi,122,1.0
hanna35,122,1.0
vmimsbor,122,1.0
kayuba,122,1.0
ichavan,122,1.0
hhackett,122,1.0
woods183,122,1.0
peck28,122,1.0
mmaga,122,1.0
tmoore,122,1.0
hong286,122,1.0
butkus0,122,1.0
christer913,122,1.0
wlindse,122,1.0
wang4444,122,1.0
cliffom,122,1.0
rjammula,122,1.0
zrainey,122,1.0
xng,122,1.0
iwus,122,1.0
ebarranc,122,1.0
tang540,123,1.0
clancy6,123,1.0
sfaruqi,123,1.0
liang289,123,1.0
murph449,123,1.0
cho313,123,1.0
jmworthi,123,1.0
matredwa,123,1.0
moreno80,123,1.0
hedges9,123,1.0
hogan54,123,1.0
john2055,123,1.0
bjesiek,123,1.0
zhou1120,123,1.0
mtorrisi,123,1.0
ssabrol,123,1.0
jwaterwo,123,1.0
mohdraml,123,1.0
fgoode,123,1.0
dcoomber,123,1.0
pham88,124,1.0
ochoudhr,124,1.0
woodsonj,124,1.0
tran201,124,1.0
adivish,124,1.0
bayuan,124,1.0
perez353,124,1.0
bmiller1900,125,1.0
princeofthenutella,125,1.0
doolittlea,125,1.0
abhiks,125,1.0
gktcmorse,125,1.0
emmanuelgeorgoudis,125,1.0
princeofthenutella,126,1.0
octoberb,126,1.0
walshs4,126,1.0
mattorsie92,126,1.0
matins,126,1.0
rooneyw17,126,1.0
bruno_mladineo,127,1.0
manikic,127,1.0
ficho2x2,127,1.0
herceg.mihovil,127,1.0
nikolajevic77,127,1.0
damjan,127,1.0
teo.lozinski,127,1.0
matija.durdek58462,127,1.0
bakickarolina,127,1.0
iversic7,128,1.0
pope.zd,128,1.0
dskukan76,128,1.0
nzaluski,128,1.0
luka.cavaliere.lokas,128,1.0
iborcic,128,1.0
mpajas,128,1.0
asdfghjkl0801,129,0.25
mihaigrigorescu29,129,0.5
victorys42,129,0.25
robikecs,129,0.75
vintila131,129,0.25
mariutamarius97,129,1.0
miclea_paul97,129,0.25
raducatrina21,129,0.25
spam97,129,1.0
bratanandrei97,129,0.25
miron.cristea,129,0.25
andreia_c,129,0.5
ramonasuruianu98,129,0.5
bmahaja,130,1.0
zuoanwuwu,130,1.0
3ksnn64,130,1.0
saad2,130,1.0
yloaizal,130,1.0
mnagara,130,1.0
ademfurkan,131,1.0
yunusyeo768,131,1.0
mustafalbayrak1998,131,1.0
kereminoo,131,1.0
anilboran0671,131,1.0
jgarfiel,132,1.0
zhao1063,132,1.0
rspanton,132,1.0
mespensh,132,1.0
de8,132,1.0
nwilli43,133,0.5
cdcalahn,133,0.75
shufanwen0516,133,1.0
1jordanschwartz,133,0.75
tendralsonofvend,133,1.0
lu.fogolin,133,1.0
jonsandoval229,133,1.0
papagameplayer,133,0.25
ameer50,133,0.25
mrosetai,133,1.0
jacknastas,133,1.0
alex.oesterling,133,1.0
akhufstetler,133,0.5
mdensel2,133,1.0
jaydoherty,133,0.25
diegochll,133,1.0
aarondfranklin,133,0.25
nonstopeve,133,1.0
stdy3c8,133,0.75
nanoschettewi,133,0.25
gavro,133,1.0
rdemma.andy,133,1.0
liavcueto,133,1.0
cayschuval,133,1.0
tikagergaia,133,1.0
ece230sucks,133,0.5
madelyncecchini,133,0.25
isabellak,133,1.0
pballentine,133,0.75
xinyumzhang,133,0.25
nacho96,134,0.3333333333333333
albosca,134,0.3333333333333333
beatriz.navarro,134,1.0
d.alfonso,134,0.6666666666666666
soheil_mtr,134,1.0
ivancampuzanoval,134,1.0
irelealr,134,0.6666666666666666
ornellaricciardi,134,0.6666666666666666
vilray,134,0.6666666666666666
vilella.tania,134,0.6666666666666666
martaha,134,1.0
andrea.cdiaz,134,0.3333333333333333
capi97,134,1.0
yukyoungryu86,134,1.0
97miguelsanchez,134,1.0
aitorarredondo1,134,0.6666666666666666
guilleasens,134,0.6666666666666666
jjgalera,134,0.6666666666666666
jdelgadocastano46,134,0.6666666666666666
javierld1993,134,1.0
miguel.blevita98,134,1.0
saipavan123,135,1.0
sandra.b2020,135,1.0
jyothiprakash,135,1.0
manikantesh.karimikonda,135,1.0
avulamanojkumarreddy,135,1.0
sreeker_tirunagari,135,1.0
anandsai462,135,1.0
rishmitha,135,1.0
vuppala.bharath2020,135,1.0
amkreddy,135,1.0
sandra.pillai9,135,1.0
hemasudha,135,1.0
sandra.b2020,136,1.0
saindane.apurva,136,0.5
sreekanthnambi205,136,0.5
heenakaushik,136,0.5
sneha.kaushik2020,136,1.0
ssdivyadeepti,136,1.0
pavantv,136,1.0
sumitdupate19,136,0.5
sneha9211,136,1.0
arijitnitaece20vlsi,136,0.5
amareswar72,136,0.5
snehakurle1995,136,1.0
shalaka.bhandarkar2020,136,1.0
kprudhvired,136,0.5
nikhil.singh2020,136,1.0
sanjana123,137,1.0
prajual,137,1.0
akshara.kairali2020,137,1.0
mummudi12,137,1.0
chellaramaswamy,137,1.0
harilavanya,137,1.0
renjurajuc,137,1.0
spam97,138,1.0
alisabalasa,138,1.0
miron.cristea,138,1.0
andreia_c,138,1.0
ramonasuruianu98,138,1.0
ehdwnse,139,1.0
skarndgksqlc,139,1.0
thko1014,139,1.0
kyhee5020,139,1.0
sgu20171573,139,1.0
deu02214,139,1.0
sgu20171509,139,1.0
wkddbs97,139,1.0
heo9507123,139,1.0
sgu20181520,139,1.0
jtj1012,139,1.0
sepsep2000,139,1.0
kevinon21,139,1.0
sgu20161477,139,1.0
sgu20171496,139,1.0
sgu20181572,139,1.0
sgu20161510,139,1.0
112zxczxc,139,1.0
sgu20171593,139,1.0
gio960830,139,1.0
sgu20171566,139,1.0
sgu20161542,139,1.0
sgu20141475,139,1.0
sgu20151285,139,1.0
sgu20161519,139,1.0
taehojung,139,1.0
pook0612,139,1.0
97kkdh,139,1.0
sgu20161527,139,1.0
sgu20161526,139,1.0
pumpkin07,139,1.0
chlqjawls789,139,1.0
sgu201514116,139,1.0
sgu20141341,139,1.0
himanshi19142,140,1.0
rajat19154,140,1.0
akshat20137,140,1.0
sunil16202,140,1.0
nitig,140,1.0
mounodeep,140,1.0
puneet19189,140,1.0
abhishek19138,140,1.0
yashwanth_babu,140,1.0
sharkin19172,140,1.0
pranav19207,140,1.0
shubhi17195,140,1.0
diksha19145,140,1.0
prabhat19186,140,1.0
vishal19201,140,1.0
mansi17165,140,1.0
pratibha19152,140,1.0
subodh19161,140,1.0
suhail17201,140,1.0
rajni19155,140,1.0
apurva1516,140,1.0
sarvagya19159,140,1.0
rupali19158,140,1.0
sarthak_aditya,140,1.0
shubham20155,140,1.0
abhinavg,140,1.0
arun19139,140,1.0
saxenaakshat13,140,1.0
viplow.singh58.vs,140,1.0
romesh17184,140,1.0
yashgupta.ece.msit,140,1.0
siddhant16199,140,1.0
tushar19200,140,1.0
yash19203,140,1.0
himanshi19142,141,1.0
rajat19154,141,1.0
parekhr,141,1.0
umang2409mittal,141,1.0
piyush17173,141,1.0
chotukrishna90,141,1.0
sareenjatin02,141,1.0
poojabe,141,1.0
jyoti_sharma,141,1.0
akshat20137,141,1.0
devesh16145,141,1.0
yashgupta.ece.msit,141,1.0
pratibha19152,141,1.0
dy.ngu57,141,1.0
devendra123,141,1.0
yash19203,141,1.0
prashant19151,142,1.0
ridhi19209,142,1.0
nikhil128562019,142,1.0
rupali19158,142,1.0
nikhil1285620,142,1.0
akshat20137,142,1.0
shubham20155,142,1.0
deeksha19169,142,1.0
skarndgksqlc,143,1.0
kmsid1425,143,1.0
masiro795578,143,1.0
chlqjawls789,143,1.0
kimjiyeon,143,1.0
eugene2557,143,1.0
01024461660a,143,1.0
abdulla,144,1.0
sajjadea,144,1.0
siu853700612,144,1.0
tjemmmic,144,1.0
prairiegreta,144,1.0
phoenix101799,144,1.0
msayeh,144,1.0
sarvagya19159,145,1.0
shubhi17195,145,1.0
diksha19145,145,1.0
vishal19201,145,1.0
romesh17184,145,1.0
yashwanth_babu,145,1.0
deepthi31,146,1.0
generalsherman123,146,1.0
josephnguyen42,146,1.0
jtam7501,146,1.0
henrylin14,146,1.0
wcatalan,146,1.0
campb335,147,1.0
kim2841,147,1.0
mfroelic,147,1.0
acharter16,147,0.5
beckpe,147,1.0
malone99,147,1.0
wheffern,147,1.0
tcounse,147,1.0
gu256,147,1.0
dmarcha,147,1.0
jabarigarraway,147,1.0
hshrote,147,1.0
wu1283,147,1.0
jacobczajac,147,0.5
kortee,147,0.5
mqz857277715,147,1.0
rfranco,147,1.0
jsendon,147,1.0
campb294,147,1.0
max_pack,147,1.0
duarte3,147,1.0
akhairul,147,1.0
harter4,147,1.0
acarrilh,147,1.0
beshay,147,1.0
pdahlstr,147,1.0
jzwierz,147,1.0
li3422,147,1.0
bauer85,147,1.0
aklitzin,147,1.0
aalhabsi,147,1.0
jayaramm,147,1.0
cdiscoe,147,0.5
vfebus,147,1.0
sujal.yagnik,147,1.0
rkeyser,147,1.0
czrelak,147,1.0
imran1,147,1.0
scroskey,147,0.5
hartm109,147,1.0
webbie.mao,147,1.0
lorenz17,147,1.0
lhoppenr,147,0.5
kbalon2599,147,1.0
clark600,147,1.0
nqmain,147,1.0
shonnigf,147,0.5
estockwe,147,1.0
kerr38,147,1.0
cfeustel,147,1.0
ahmad44,147,1.0
swiftl116,147,1.0
dhanixv0,147,1.0
rookie7201,147,1.0
soni12,147,1.0
azovko,147,1.0
aaryanp,147,0.5
lucas120,147,1.0
nquick,147,1.0
mglimche,147,1.0
jkliebh,147,1.0
dick21,147,1.0
audyavar,147,1.0
castil77,147,1.0
sboelitz,147,0.5
hogan46,147,1.0
dildyks,147,1.0
randy14rhh2,147,1.0
hamadeo,147,1.0
sachdev6,147,1.0
bianchik,147,1.0
balpert,147,1.0
joecasella252,147,1.0
kleber0,147,1.0
lazaraleksic,147,1.0
mullin21,147,0.5
rach,147,1.0
dawson41,147,0.5
zyao16811,147,1.0
lcaspari,147,0.5
ayusabrina.asas,147,1.0
cdunn,147,1.0
hutchi47,147,1.0
noah.stern99,147,1.0
yu780,147,1.0
ngeer,147,1.0
missahaq,147,0.5
kerr32,147,1.0
cdenoo,147,1.0
cstrider,147,1.0
mill2201,147,1.0
glaneve,147,1.0
yang1098,147,1.0
huan1318,147,0.5
amatus,147,1.0
lararipe,147,1.0
mlennar,147,1.0
wiley29,147,1.0
huan1260,147,1.0
popp4,147,0.5
aomoniy,147,1.0
carls127,147,1.0
bohangni,147,1.0
robin498,147,1.0
jack.t.roy42,147,1.0
alexge,147,1.0
smit3522,147,0.5
ehultman,147,0.5
haoyangliu,147,1.0
li2978,147,1.0
carvalho,147,1.0
hrubyr,147,0.5
glut3n,147,0.5
claytkg,147,1.0
nhelstro,147,1.0
boyer23,147,1.0
king399,147,1.0
mills21rdp,147,0.5
rjammula,147,1.0
crawfo76,147,1.0
gotoa,148,1.0
campb335,148,1.0
jvanwing,148,1.0
gdadlani,148,1.0
zosterlo,148,1.0
boston2,148,1.0
clancy6,148,1.0
mpugsley,148,1.0
ctorger,148,1.0
sarawhite99,148,1.0
eklueppe,148,1.0
pike14,148,1.0
kkrinnin,148,1.0
hall488,148,1.0
ktbrode22,148,1.0
camronn.hale,148,1.0
ronny927,148,1.0
mtallman,148,1.0
lfabries,148,1.0
haoyangliu,148,1.0
elutgen,148,1.0
mohamadn,148,1.0
cdunn,148,1.0
wu1326,148,1.0
york33,148,1.0
aguarner,148,1.0
chen2467,148,1.0
chakra26,148,1.0
wells130,148,1.0
tchen135,148,1.0
ldefrei,148,1.0
jayaramm,148,1.0
ztowne,149,1.0
atkins27,149,1.0
nklockow,149,1.0
scott483,149,1.0
mitchellw0815,149,1.0
yueziang98,149,1.0
cannon333,149,1.0
konstantin,149,1.0
amajee,150,1.0
meenakshiupadhya,150,1.0
aksamija,150,1.0
ppawelski,150,1.0
komminiadithya,150,1.0
lee3541,151,1.0
kngupta,151,1.0
sburowfl,151,1.0
lee3753,151,1.0
cannon333,151,1.0
zcahill,152,1.0
kdoutt,152,1.0
jacobkimsahngin,152,1.0
bkipp,152,1.0
mikav,152,1.0
chris260,152,1.0
sun530,152,1.0
missahaq,152,1.0
cannon333,152,1.0
psalek,153,1.0
ssudhak,153,1.0
dhalbroo,153,1.0
qu34,153,0.5
rapplet,153,1.0
jaweibel,153,1.0
hamastahir19,153,0.5
manikic,154,1.0
pope.zd,154,1.0
dskukan76,154,1.0
mih11234,154,1.0
luka.cavaliere.lokas,154,1.0
iborcic,154,1.0
damjan,154,1.0
mpajas,154,1.0
markobond,154,1.0
krk40,155,1.0
chenxiwang,155,1.0
hilda.molin,155,1.0
xxxxiaofan,155,1.0
shikhararvind,155,1.0
alexmet,155,1.0
henglund,155,1.0
gunta72,155,1.0
ottoridemar,155,0.5
haominl1997,155,1.0
sotmas,155,1.0
willinf,155,1.0
carlvt,155,0.5
mrunal1511,155,1.0
thackettt,155,0.5
nidhi79,156,1.0
nidhisb,156,1.0
ravibellubbi1106,156,1.0
megham1830,156,1.0
bhavanabr21,156,1.0
chandanan,157,1.0
gagana30p,157,1.0
ravibellubbi1106,157,1.0
vinayakabharadwaj30,157,1.0
sharanya207,157,1.0
msdeepu2000,157,1.0
