user,class_id,parti_rate
jeremyender,90,0.6666666666666666
rafaelsosa2013,90,0.3333333333333333
careyes1787,90,0.3333333333333333
yc.diaz415,90,0.6666666666666666
js.martinez777,90,1.0
pmarenco,90,0.6666666666666666
cdaza933,90,0.3333333333333333
pc.combariza2656,90,0.6666666666666666
kstvn,90,0.6666666666666666
dianacalpa,90,0.3333333333333333
alejoz_02,90,0.3333333333333333
grupomateriales,90,0.3333333333333333
neslycastro,90,0.3333333333333333
aa.alba367,90,0.6666666666666666
mp.gonzalez2481,90,0.3333333333333333
dm.camelo2610,90,0.3333333333333333
dm.sepulveda2246,90,0.3333333333333333
julianricom,90,0.6666666666666666
josericardo,90,0.3333333333333333
nicogonislc,90,0.3333333333333333
rs.petrel141,90,0.6666666666666666
bhgarcia,91,0.5
agomez30,91,1.0
etome05,91,1.0
group20,91,1.0
marredondo3,91,0.5
jrivera14,91,0.5
dblanco5,91,0.5
helugo,91,0.5
rnevarez3,91,0.5
eramirez24,91,1.0
fatapia,91,0.5
cgaytan2,91,0.5
dawidy,91,0.5
milerma,91,0.5
marmendariz6,91,0.5
rmessina,91,0.5
mplopez15,91,0.5
mfflorescacho,91,0.5
rjibanezalcala,91,1.0
ihcarrasco29,91,1.0
agarza12,91,1.0
bynunez,91,0.5
jmench12,91,1.0
crow33,91,0.5
markim,91,0.5
drflores2,91,1.0
edromomendoza,91,1.0
rnevar,91,0.5
robertalvarez4,91,0.5
ndrwhapgood,91,0.5
jaherrera8,91,1.0
sgarcia10,91,0.5
jchurtado,91,0.5
eric005,92,0.5
davidk504,92,1.0
robbarnard74,92,1.0
stran2,92,0.5
drhodges,92,0.5
shaho73,92,1.0
rachelle0328,92,0.5
jacobs893,92,0.5
csnapdragon,92,1.0
aleksandarnklv,93,1.0
crackmk,93,1.0
lehrymut2,93,0.3333333333333333
rade_maja,93,0.6666666666666666
patchev989,93,1.0
maja.janeska,93,0.3333333333333333
panovb,93,0.3333333333333333
mihailkarlovski,93,1.0
astrit,93,1.0
pchurlinov,93,0.6666666666666666
dragan.trajkovski,93,1.0
despina,93,0.6666666666666666
grizzliess,93,1.0
k04e,93,1.0
arsalankhan,94,1.0
usama,94,1.0
zehra,94,1.0
saqib0910,94,1.0
el128,94,1.0
itsschuam,95,1.0
mumfordr,95,1.0
stambatr,95,1.0
jiaolh,95,1.0
timothybrandt,95,1.0
jputty12,95,1.0
engineerman1000,95,1.0
realityinabox,95,1.0
kvonehr,95,1.0
kelseyj,95,1.0
hawkinsn,95,1.0
theise,95,1.0
cy9160,95,1.0
jessecmillwood,95,1.0
ortegavj,95,1.0
ferrillc121682,95,1.0
lukejpaul,95,1.0
rumseyc1992,95,1.0
sagerk.d,95,1.0
mahbod,96,1.0
ninjasensay,96,1.0
jquinone,96,1.0
eric005,96,1.0
davidk504,96,1.0
irinatyx,96,1.0
denardgoodman,96,1.0
skybug871,96,1.0
stran2,96,1.0
rachelle0328,96,1.0
jacobs893,96,1.0
boomandvibe,97,1.0
robot2013,97,1.0
frankyu42,97,1.0
davidk504,97,1.0
jlpepe101,97,1.0
mklinger,97,1.0
mengdizou,97,1.0
meadows.joseph6,97,1.0
stran2,97,1.0
shaho73,97,1.0
denzel.pressey,97,1.0
mahbod,97,1.0
atownjmc,97,1.0
ethansutton21,97,1.0
bhilkin,97,1.0
skybug871,97,1.0
erikted,97,1.0
mrzeszut,97,1.0
irinatyx,97,1.0
ademeter,97,1.0
urbanmouse,97,1.0
ind0silverclub,98,1.0
jagaspar,98,1.0
drflores2,98,1.0
helugo,98,1.0
casosa2,98,1.0
stella,98,1.0
jmontes8,98,1.0
rmessina,98,1.0
aleksandarnklv,99,1.0
maja.janeska,99,1.0
crackmk,99,1.0
lehrymut2,99,1.0
radeveli,99,1.0
panovb,99,1.0
mihailkarlovski,99,1.0
martinpetkovic,99,1.0
pchurlinov,99,1.0
kredenac2,100,1.0
ritabannjit1,100,1.0
paradox413,100,1.0
paragd86,100,1.0
xuemeikang211,100,1.0
ppk9,100,1.0
jmy079,101,1.0
jhutcheson,101,0.5
meochemgrad,101,0.5
oss141,101,0.5
ruggbk,101,1.0
apa041,101,0.5
lmadison13,101,1.0
lamkiu89,101,1.0
tejerina,101,0.5
michaelmcanally,101,1.0
ericsmoll,101,0.5
mattkelley,101,0.5
brodichok,102,1.0
psarnacki,102,1.0
slubin,102,1.0
cvalukas,102,1.0
stephen286,102,1.0
idnu,102,1.0
epinhei2,102,1.0
ekocanda,102,1.0
klemkau,102,1.0
dorlander,102,1.0
darmacanqui,102,1.0
tstringer,102,1.0
lgoertzen,102,1.0
asoderberg,102,1.0
mpoliwka,102,1.0
kljaichj2,102,1.0
sepd22,102,1.0
cecelio,102,1.0
ideramos,102,1.0
hameeds2,102,1.0
jbomer,102,1.0
daiken,102,1.0
bjohnson,102,1.0
goldie5585,102,1.0
mholtzm2,102,1.0
ahosack,102,1.0
ehrlicher,102,1.0
lbezdek,102,1.0
lpatel911,102,1.0
kkrzosek,102,1.0
cschmitt502,102,1.0
hbartusek,102,1.0
kyle1234567,102,1.0
lmadison13,102,1.0
erice,102,1.0
abaum,102,1.0
krystiomara,102,1.0
cmakarioupikis,102,1.0
clorenc1,102,1.0
mjb005,102,1.0
jmy079,102,1.0
nwolfenzon,102,1.0
prithag,102,1.0
njustinien,102,1.0
kwhitney,102,1.0
nramanujam,102,1.0
emullen,102,1.0
kmccotter,102,1.0
jorisc4,102,1.0
ajdiamo,102,1.0
cps502,102,1.0
jlubin,102,1.0
ndeastham,102,1.0
wmcclain,102,1.0
gky158,102,1.0
zlv836,102,1.0
danielbstern,102,1.0
jam825,102,1.0
mpoliwka,103,1.0
cchoi,103,1.0
kconstantino,103,1.0
abilby,103,1.0
epinhei2,103,1.0
gky158,103,1.0
prithag,104,1.0
lrm435,104,1.0
jhutcheson,104,1.0
jonespr1,104,1.0
doyong.lee,104,1.0
yfjing,104,1.0
daviddhsu,104,1.0
ras062,104,1.0
dhs007,104,1.0
shiva_tam_nw,104,1.0
rasolercrespo,104,1.0
wxq933,104,1.0
yuyinghere,104,1.0
ccont001,104,1.0
austinisner,104,1.0
jmbingham,104,1.0
hongdazhang,104,1.0
appau,105,1.0
makafui,105,1.0
winston,105,1.0
dzifaclem,105,1.0
afianuamah,105,1.0
bannerman,105,1.0
niiarday1,105,1.0
mariamabrowntrump,105,1.0
gamartinez2,106,1.0
agomez30,106,1.0
etome05,106,1.0
group20,106,1.0
abelpas,106,1.0
marredondo3,106,1.0
jrivera14,106,1.0
helugo,106,1.0
rnevarez3,106,1.0
eramirez24,106,1.0
fatapia,106,1.0
dawidy,106,1.0
marmendariz6,106,1.0
mplopez15,106,1.0
mfflorescacho,106,1.0
kileyva,106,1.0
rjibanezalcala,106,1.0
agarza12,106,1.0
bynunez,106,1.0
crow33,106,1.0
markim,106,1.0
drflores2,106,1.0
edromomendoza,106,1.0
robertalvarez4,106,1.0
jaherrera8,106,1.0
joshua.selfe,106,1.0
jrivera14,107,1.0
agomez30,107,1.0
agarza12,107,1.0
marmendariz6,107,1.0
etome05,107,1.0
xjuras00,108,1.0
dartblood,108,1.0
xvicar02,108,1.0
skutchi,108,1.0
peca,108,1.0
kyselevajco,108,1.0
xhorej00,108,1.0
kiwon,108,1.0
niokokayuka,108,1.0
haseebpervez,109,1.0
alia,109,1.0
aqsa2,109,1.0
tuba_azam,109,1.0
kiranzunaira,109,1.0
ssd17,109,1.0
sidpatel91,109,1.0
mahreen,109,1.0
saadather,109,1.0
wajiha123,109,1.0
maziaada,109,1.0
samrahjamal,109,1.0
daniafatima,109,1.0
masabiqbal22,109,1.0
humera.yakub,109,1.0
madiha.shah,109,1.0
kulsoommuqeem,109,1.0
swajm,109,1.0
anumwasti85,109,1.0
amnaferoz,109,1.0
hassanaliel,109,1.0
faheemahmed,109,1.0
nauriagul,109,1.0
anie,109,1.0
anumsiddiqui,109,1.0
usama,109,1.0
sharmeen,109,1.0
kalimwaris,109,1.0
shahyan,109,1.0
hayairfan,109,1.0
khan.maryah,109,1.0
ayesha11124,109,1.0
shahrukhmushtaq,109,1.0
bintezohra,109,1.0
mehak_qureshi,109,1.0
muzammil,109,1.0
tahira,109,1.0
tanzrehma,109,1.0
saqib0910,109,1.0
alitariq,109,1.0
samanshaikh,109,1.0
sheemakhan,109,1.0
saniya123,109,1.0
marriyam91,109,1.0
sanaullah,109,1.0
zehra,109,1.0
masab,109,1.0
hiraimtiaz,109,1.0
tasu,109,1.0
sobia,109,1.0
sabahathamid7,109,1.0
parasagha,109,1.0
shabbir45,109,1.0
faiqa,109,1.0
mayya.arshad,109,1.0
kanwalnaeem,109,1.0
nsunny_kk,109,1.0
waqas078,109,1.0
ssd134,109,1.0
hinakhizra,109,1.0
waqas60,109,1.0
irfanhussain,109,1.0
arsalaan_ak,109,1.0
rafimushtaq,109,1.0
kokab.jabeen,109,1.0
yahyashah,109,1.0
yesra,109,1.0
smat,109,1.0
saba,109,1.0
bushrakhan,109,1.0
sanasib,109,1.0
iiqra,109,1.0
mehrukhkamal,109,1.0
uroojfatima,109,1.0
muhammadmn,109,1.0
hina,109,1.0
kokabjabeen,109,1.0
naziaa,109,1.0
arsalankhan,109,1.0
zunaira,109,1.0
engrjia1,109,1.0
umarhabib63,109,1.0
toobaa96,109,1.0
el128,109,1.0
umer61,109,1.0
dani0092,109,1.0
zebalam109,109,1.0
faizansamad,109,1.0
aamnatajwar,109,1.0
princenasir,109,1.0
r4raheel,109,1.0
rabiya,109,1.0
abd_91,109,1.0
bibihawwa,109,1.0
abdullahahsun,109,1.0
munazzakhan,109,1.0
mamoonaaslam,109,1.0
mughal,109,1.0
malihahassan,109,1.0
kanwalzehra,109,1.0
kg,109,1.0
arshia,109,1.0
rabab,109,1.0
kbevan,110,1.0
vander,110,1.0
icar,110,1.0
5nerburi,110,1.0
ericthibodeau,110,1.0
bandarm,110,1.0
ayujin78,110,1.0
tony_fan,110,1.0
oopsy89,110,1.0
kabolis,110,1.0
marti578,111,1.0
ahoadley,111,1.0
rpitzer,111,1.0
blahblahblah,111,1.0
nhoutz,111,1.0
wang1068,111,1.0
jordy,112,0.5
caviidae,112,0.5
postfrosch,112,1.0
csaggau,112,0.5
earian,112,0.5
peterlustig,112,0.5
sara,112,0.5
angelika_m,112,1.0
dewlos,112,0.5
nanocj,112,0.5
bal7047,112,1.0
mimo90,112,0.5
hfroehli,112,0.5
meline.osini,112,0.5
ingutscha,112,0.5
misha89,112,1.0
nanosciencestudent777,112,1.0
mprada,112,0.5
mbrohmann,112,0.5
ctyzhang,113,1.0
dhynb,113,1.0
waelalghamdi,113,1.0
qinzhao,113,1.0
tshiamo10333,113,1.0
jenniferselvidge,113,1.0
rjpjr,113,1.0
eperry4,113,1.0
apontec117,113,1.0
kmatsu,113,1.0
jschein,113,1.0
tundealawode,113,1.0
skamtue,113,1.0
ldbobbio,113,1.0
yekhalaf,113,1.0
mpan1218,113,1.0
efodor,113,1.0
minhdinh,113,1.0
jgrossman,113,1.0
petiepiranha,113,1.0
vchia,113,1.0
ncoronas,113,1.0
everhart,113,1.0
raclark93,113,1.0
tshiamo333,113,1.0
collin.whitt.9,114,1.0
adamgibs,114,1.0
psommer1,114,1.0
jherring,114,1.0
ritchie.77,114,1.0
jkchen,114,1.0
dlizardo,114,1.0
cotcasek,114,1.0
mkane,114,1.0
monkeymutant90,114,1.0
sean.mills.7524,114,1.0
sush4309,114,1.0
sulewski.4,114,1.0
jenniferselvidge,114,1.0
zhang.2373,114,1.0
wellschels,114,1.0
apontec117,114,1.0
ecourtad,114,1.0
li1466,114,1.0
dweber324,114,1.0
riker.10,114,1.0
ldbobbio,114,1.0
kchakara,114,1.0
burgersvectors4days,114,1.0
peerless,114,1.0
saturdaynightlefever,114,1.0
mrwheeler1776,114,1.0
jthoms123,114,1.0
djbenzene,114,1.0
brese.1,114,1.0
eduardo.calzadilla.5,114,1.0
schultz369,114,1.0
rabinowitzc,114,1.0
mpan1218,114,1.0
michaeltita,114,1.0
jaburgos6,114,1.0
kalinich,114,1.0
chowdhury.39,114,1.0
phantombullet,114,1.0
jenkeller10,114,1.0
andyzhang90,114,1.0
rgrote7,114,1.0
middleton110,114,1.0
elomeli,114,1.0
hinzman.3,114,1.0
corysaige,114,1.0
schick.46,114,1.0
megan.malara,114,1.0
wangxihilary2010,114,1.0
tsahlin,114,1.0
petiepiranha,114,1.0
jtzhang,114,1.0
generalgumby,114,1.0
jdlok,114,1.0
raclark93,114,1.0
mdevoe,114,1.0
ugboh_c1,114,1.0
catherinelis,115,1.0
hayleymarie,115,1.0
patzhou2016,115,1.0
fuckass,115,1.0
cohend,115,1.0
ajm012,115,1.0
kbuitano,115,1.0
malekassi22,115,1.0
reannadurbin2016,115,1.0
chelseafriesnu,115,1.0
lcassens,115,1.0
carolynedavy,116,0.5
lgcline1,116,1.0
mpshaddu,116,0.5
tgpayne1,116,0.5
dlirving,116,0.5
ckang4,116,0.5
ajnesbit,116,1.0
lahunt,116,0.5
m1smith,116,1.0
kemawhin,116,0.5
ssor106,116,1.0
smokedestructer,116,0.5
trhatch,116,1.0
traharj,116,0.5
lilj527,116,1.0
rclearf1,116,1.0
kpfuller,116,1.0
klstaffo,116,0.5
kebarksd,116,0.5
jmlee10,117,0.5
cagarza24,117,0.5
jsmangum,117,0.5
tgpayne1,117,0.5
sjsadovy,117,0.5
ankeith,117,0.5
kemawhin,117,0.5
sualam,117,0.5
erhoglun,117,0.5
bspowell,117,1.0
lrmaxwel,117,1.0
jnedward,117,1.0
smokedestructer,117,0.5
somewhereout,117,0.5
dfcarney,117,0.5
tfpodbes,117,0.5
jz,117,0.5
plander3,117,0.5
4rjglembo,117,1.0
jmtruscello,117,0.5
carbinns,117,0.5
rclearf1,117,1.0
klstaffo,117,0.5
jscasey,117,0.5
bksmith5,117,0.5
jcbutle2,117,0.5
jjstark2,117,0.5
sjlofy,117,1.0
zuzujh,117,0.5
vahecht,118,1.0
kwyse,118,1.0
lamirab,118,1.0
clevz,118,1.0
sseifert,118,1.0
mvoght,118,1.0
garyl,118,1.0
capitaine.a,119,1.0
nicolas.dupre,119,0.75
ozgek,119,1.0
fbega90,119,1.0
florent.saunier,119,1.0
lemaitfl,119,1.0
souch,119,0.75
brakh90,119,0.25
hariharan1791,119,1.0
nanocate,119,1.0
kayum26,119,0.75
vivansachdeva24,119,0.5
haqianqian,119,1.0
amine1991,119,0.75
mosson,119,1.0
stefano.dallorto,119,1.0
filislv,119,1.0
ruizhong.lin,119,1.0
soundousch,119,0.5
momodouix19,119,1.0
qin.yusen,119,0.75
m.asiatici,119,1.0
remidujeu,119,0.75
giacometti.emanuele,119,0.75
samuelenanotech,119,1.0
gmahieux,119,1.0
scibetta,119,0.75
simone.bonaccorsi,119,1.0
badr.slimani,119,1.0
farjalle,119,0.5
dsimat,119,1.0
julieste,119,0.5
r.gaucho10,119,1.0
sylvain,119,1.0
claclacla90,119,0.5
ribetfe,119,1.0
ipad140,119,1.0
klemagnen,119,0.75
alberto_lauri,119,1.0
dorgesucre,119,0.75
davide_ms13,119,1.0
joelchevrier,119,0.25
eleonora.deluca90,119,1.0
willwill,119,1.0
fbega,119,0.25
kwyse,120,1.0
emmoser,120,1.0
snuce,120,1.0
spence,120,1.0
shadow7117,120,1.0
perkins4,120,1.0
1234qwer,120,1.0
mcnallyh,120,1.0
bennettc,120,1.0
mkoszuli,120,1.0
lamirab,120,1.0
garyl,120,1.0
sharo,120,1.0
hctest5,121,0.8333333333333334
pengyu_long,121,0.16666666666666666
gah,121,0.5
hctest1,121,0.3333333333333333
schcats,121,0.3333333333333333
sesulliv,121,0.3333333333333333
spwilson,121,0.16666666666666666
novakovicb,121,0.16666666666666666
gmodeloh,121,0.16666666666666666
sganguly,121,0.16666666666666666
vdiep,121,0.5
cs,121,0.16666666666666666
spalit,121,0.16666666666666666
vmukund,121,0.3333333333333333
feng55,121,0.16666666666666666
bermel,121,0.16666666666666666
conrad14,121,1.0
apps,121,0.3333333333333333
pmeunier,121,0.3333333333333333
dkearney,121,0.6666666666666666
biswajit025,121,0.16666666666666666
clarksm,121,0.3333333333333333
ferdousru1,121,0.16666666666666666
bhaley,121,0.16666666666666666
hctest3,121,0.6666666666666666
ldelgass,121,0.16666666666666666
arun2987,121,0.16666666666666666
nkissebe,121,0.5
megyoungs214,121,0.5
stanislaw,121,0.16666666666666666
kim568,121,0.3333333333333333
hctest4,121,0.6666666666666666
swoop,121,0.16666666666666666
msalmani,121,0.16666666666666666
acc,121,0.16666666666666666
chandrar88,121,0.16666666666666666
denphi,121,0.16666666666666666
sunxingshu,122,1.0
bermel,122,1.0
conrad14,122,1.0
apps,122,1.0
clarksm,122,1.0
