user,class_id,parti_rate
hassam,75,0.2857142857142857
mafazahsan,75,0.2857142857142857
jhennessey,76,0.3333333333333333
jsproviero,76,0.1111111111111111
dgage,76,0.4444444444444444
ougorji,76,0.2222222222222222
matthewsarge,76,0.5555555555555556
samuelburges,76,0.1111111111111111
marcusle,76,0.2222222222222222
markgillespi,76,0.4444444444444444
yaoweixie,76,0.2222222222222222
akaluzny,76,0.4444444444444444
rtam,76,0.5555555555555556
rmcauliffe11,76,0.1111111111111111
sgilani,76,0.2222222222222222
ewlee,76,0.1111111111111111
hubertlin,76,0.1111111111111111
eliasphillip,76,0.5555555555555556
aksamija,76,0.7777777777777778
sguha,76,0.1111111111111111
rkornitsky,76,0.7777777777777778
jrlacroix,76,0.3333333333333333
mdelude,76,0.3333333333333333
komminiadithya,76,0.5555555555555556
oyacteen,76,0.3333333333333333
ztoscanini,76,0.7777777777777778
lemerson,76,0.6666666666666666
ricardohenri,76,0.2222222222222222
ctheriault,76,0.5555555555555556
jpweber,76,0.2222222222222222
nshattuck,76,0.4444444444444444
cpeter,76,0.5555555555555556
lucasguertin,76,0.3333333333333333
liamarasta,76,0.1111111111111111
wdang,76,0.2222222222222222
dkurpaska,76,0.3333333333333333
pjaswal,76,0.3333333333333333
nmccarthy,76,0.4444444444444444
nmsheridan,76,0.3333333333333333
tgh504_tgh504,77,1.0
rb959,77,1.0
apk242,77,1.0
cjc560,77,1.0
jjb946,77,1.0
johnnymski,77,1.0
mikebenim,77,1.0
kevintian2018,77,1.0
jwo739,77,1.0
adw8059,77,1.0
rmg895,77,1.0
saurabh.dakhore,78,1.0
varunkurup2,78,1.0
palukuru.g,78,1.0
ashish.gopal,78,1.0
nirmol882,78,1.0
sidharth1994,78,1.0
priyankamuley315,78,1.0
saurabh.dakhore,79,1.0
tushar.dhatinge,79,1.0
ashish.gopal,79,1.0
aditigosavi14,79,1.0
chaitali.gajankush99,79,1.0
swatibhandarkar96,79,1.0
priyankamuley315,79,1.0
audumbar,80,1.0
akshaypatil7992,80,1.0
khotsagar77,80,1.0
moka0707shi,80,1.0
electromagnetic123,80,1.0
misbah,81,1.0
iffatiqbal,81,1.0
salikhassan,81,1.0
wajeehaiqbal5,81,1.0
ssd2017,81,1.0
jamalamasil2612,81,1.0
rutujabhiungade177,82,1.0
magdumpriya18,82,1.0
shraddhabodakepatil,82,1.0
vishalv8082,82,1.0
abhijeetbiradar097,82,1.0
vvpowar1996,82,1.0
madhura7deshpande,82,1.0
akhilesh3587,82,1.0
raghu.mmt,83,1.0
mohanry90,83,0.8
malacy,83,0.8
nair,83,1.0
mafielde,83,1.0
yuconggu,83,1.0
jcjy,83,0.8
luisid2,84,0.3333333333333333
awang0718,84,0.6666666666666666
erikjl2,84,1.0
chocoanna1128,84,0.6666666666666666
berchto2,84,1.0
mbridge2,84,0.6666666666666666
jrodier2,84,0.3333333333333333
onurcam2,84,0.6666666666666666
jhchen9328,84,1.0
bstrfld2,84,1.0
plg2,84,1.0
maolson2,84,1.0
dlee134,84,1.0
lakomy2,84,0.6666666666666666
kizhakk2,84,0.3333333333333333
cgwllms2,84,0.6666666666666666
yyabe2,84,1.0
bsmith53,84,1.0
battini2,84,1.0
mkikend,85,1.0
campb122,85,1.0
hrowlan,85,1.0
carson22,85,0.5
jeinterz,85,0.5
tay0,85,1.0
apupillo,85,1.0
miramont,85,1.0
clary0,85,1.0
shermang,85,1.0
sclevel,85,1.0
hvaught,85,1.0
kebemis,85,1.0
parkermc,85,0.5
mgolm,85,1.0
gfukumot,85,0.5
acorda,85,1.0
hdebose,85,1.0
tstegall,85,1.0
hasan10,85,0.5
ander677,85,1.0
ngaurav,85,1.0
smit2256,85,1.0
cpavlick,85,0.5
kcrew08,85,0.5
abusker,85,1.0
bbattas,85,0.5
mcconneb,85,1.0
hweldy,85,1.0
cmeisel,85,0.5
bstegma,85,0.5
cooleys,85,1.0
gentry9,85,1.0
lschroer24,85,0.5
zhan2389,86,0.42857142857142855
sayalaso,86,0.8571428571428571
sun530,86,0.5714285714285714
chakra15,86,0.14285714285714285
yuanweirong,86,0.14285714285714285
dgoswami,86,0.8571428571428571
chakra30,86,1.0
blackfire962,86,0.14285714285714285
micluan41,86,1.0
park855,86,0.2857142857142857
michaelgi962,86,0.14285714285714285
venkat44,86,0.14285714285714285
yang1494,86,0.5714285714285714
pal6,86,0.8571428571428571
caseya,86,0.14285714285714285
strachan,86,0.2857142857142857
ngaurav,87,1.0
pan112,87,1.0
yong1,87,1.0
qpatke,87,1.0
kohlerc,87,1.0
qzmdtc1993,87,1.0
miramont,87,1.0
jrizk,88,1.0
lnuckols,88,0.5
zyn245,88,0.5
dyixuan,88,0.5
ecomer2,88,1.0
cxu27,88,1.0
jsmit492,88,1.0
kbreedi2,88,0.5
candicek,88,0.5
gyarados11,88,1.0
whalezahid,88,0.5
dgarf314,88,0.5
ddrey,88,1.0
pakelti2,88,1.0
whawley1,88,0.5
tsbonts01,88,0.5
jtharpe2,88,1.0
wgarcia,88,0.5
zongyanglyu,88,0.5
taustin7,88,1.0
xuesong.fan1212,88,1.0
lkasillas,88,0.5
yli166,88,0.5
kurtafus,88,0.5
kesmith421,88,1.0
jsutto16,88,0.5
khiggi11,88,0.5
lsaturda,88,0.5
yanru0519,88,1.0
igussev,88,0.5
xiedi90,88,0.5
dkizzire,88,1.0
kbrowni7,88,0.5
mabbaskh,88,0.5
vigneshshivaam,88,1.0
skumar17,88,0.5
dtalley5,88,0.5
xzwy2017,89,0.8
hhaoyan,89,0.6
mpsherb,89,0.2
aurban,89,0.2
nongnuch.artrith,89,0.2
ylum,89,0.6
lu_jiang,89,0.2
anas_abuodeh,89,0.6
zinizhu,89,0.8
bingxin_yu,89,0.6
cherylc598,89,0.8
zollermi,89,0.6
linusmettler,89,0.2
rpigott,89,0.4
qiuzanlin,89,0.8
ruihan94,89,0.8
mmrejen,89,0.2
stko,89,0.8
hmkang,89,0.4
brian10salazar,89,0.2
jdagdelen,89,0.4
jms94,89,0.6
efelgus,89,0.8
xianglijia,89,0.8
zhang0419,89,0.2
ramotsai,89,1.0
rwoodsrobinson,89,0.8
penghaoxiao,89,0.2
yihanxiao,89,0.2
luoyunkai,89,0.2
sahays,89,1.0
xperrylinn,89,0.6
humberto.batiz,89,0.6
viviannh,89,0.8
achuang2718,89,0.2
lipengju,89,0.2
tomaszy,89,0.4
ardunn12,89,1.0
cestellos,89,0.2
mdelude,90,1.0
sgilani,90,1.0
ewlee,90,1.0
jsproviero,90,1.0
sguha,90,1.0
nmsheridan,90,1.0
redwing,91,1.0
vhoshing,91,1.0
qiu129,91,1.0
eprussac,91,1.0
chung192,91,1.0
ding92,91,1.0
dgosala,91,1.0
sharm316,91,1.0
qzmdtc1993,91,1.0
andresvilla,91,1.0
rmcauliffe11,92,1.0
jpweber,92,1.0
samuelburges,92,1.0
akaluzny,92,1.0
jrlacroix,92,1.0
g1515088,93,1.0
azazer.anime0524,93,1.0
g1515037,93,1.0
g1515064,93,1.0
hiromu,93,1.0
g1515030,93,1.0
fnhsdgsdg,93,1.0
g1515093,93,1.0
g1515018,93,1.0
g1515026k1215,93,1.0
g1415069,93,1.0
g1515028,93,1.0
g1515060,93,1.0
g1515027,93,1.0
msu0503,93,1.0
samsonkajar,94,1.0
vinayakgadkari8,94,1.0
livz944,94,1.0
aditya332,94,1.0
shally,94,1.0
karar.bhadreshwara,94,1.0
ralph.rodrigues69,94,1.0
sahil.sawant031996,95,1.0
ninadsc96,95,1.0
ruchira_ghule,95,1.0
keshariaayesha,95,1.0
shrinishdonde,95,1.0
keshvis26,95,1.0
danieldsilva96,95,1.0
mehulkharvi7,95,1.0
raj.vadariya,95,1.0
swapnalimakdey25,95,1.0
tanvinj1,95,1.0
manassardar4444122,95,1.0
kumarkhandagle33,95,1.0
kaushalmalaviya5,95,1.0
kharadesonam,95,1.0
devashishmore478,95,1.0
juili.save,96,1.0
ketan.db,96,1.0
npnishankpednekar,96,1.0
anjali.kalmase,96,1.0
harshnsavla,96,1.0
ankit.pandey,96,1.0
raj.vadariya,96,1.0
sagarika260710,96,1.0
saniyasnair,96,1.0
alwin1996,96,1.0
coolsprathamesh21,96,1.0
sheetalchaudhari2210,96,1.0
kaushalmalaviya5,96,1.0
amolgolwankar,96,1.0
keshvis26,96,1.0
jonathanrjpereira,96,1.0
niveshvaze,96,1.0
apurva.nehru,96,1.0
rajeshreesawale,96,1.0
tinu,96,1.0
moreashank2,96,1.0
sahil.sawant031996,96,1.0
jinal.sarvaiya.js,96,1.0
shrey.joshi,96,1.0
css_,96,1.0
pragatidhekale,96,1.0
aditya332,96,1.0
meghana.loke02,96,1.0
pallavi.valunj,96,1.0
rubina15,96,1.0
nirav.lm,96,1.0
ruchira_ghule,96,1.0
abhijitharidas3107,96,1.0
srevolution23,96,1.0
yuvraj.t,96,1.0
chaitalivartak07,96,1.0
bharatesh.a,96,1.0
sumasalian96,96,1.0
hamad42623,96,1.0
pooja9702.pm,96,1.0
pranjal17,96,1.0
kumarkhandagle33,96,1.0
kharadesonam,96,1.0
rubina15,97,1.0
juili.save,97,1.0
pranjal17,97,1.0
anjali.kalmase,97,1.0
temp999use,97,1.0
neetavarkute,97,1.0
aditya332,97,1.0
coolsprathamesh21,97,1.0
apurva.nehru,97,1.0
shally,97,1.0
ruchi61,97,1.0
tinu,97,1.0
pallavi.valunj,98,1.0
sahil.sawant031996,98,1.0
vidur888,98,1.0
sheetalchaudhari2210,98,1.0
pinakin,98,1.0
kumarkhandagle33,98,1.0
ankitpandey1296,98,1.0
aagamshah999999999,98,1.0
vrushabhdesai.vd,99,0.3333333333333333
chinmayhejmadi,99,0.6666666666666666
karan97km,99,0.3333333333333333
rohanrajeev21,99,0.3333333333333333
rwaghela51,99,0.6666666666666666
siddhantssangal,99,0.6666666666666666
vandortshakti,99,0.6666666666666666
jharupesh440,99,0.3333333333333333
nishant.joshi42,99,0.6666666666666666
ritugupta1102.rg97,99,0.3333333333333333
goyal.suman312,99,0.3333333333333333
mananmehta95,99,0.6666666666666666
sarah.muschinske,100,1.0
chloe.z,100,1.0
zhangjk87,100,1.0
wangyn95,100,1.0
ak36874,100,1.0
ssst0320,100,1.0
alamp,100,1.0
rhroberts,100,1.0
alecskipper,100,1.0
lkgood,100,1.0
rmital.1995,100,1.0
budartem,101,0.5
ryabinin_and2014,101,0.5
serova.n2013,101,0.5
kotemyr46,101,1.0
baron477,101,1.0
katehbka,101,0.5
petrovavo1996,101,1.0
irinaya21,101,0.5
zanin2014,101,0.5
dashasokurenko,101,0.5
crowkd,101,0.5
tupitsina,101,1.0
especiaiiy,101,0.5
kamennaja,101,0.5
victorn96,101,0.5
nikitaemelianov1988,101,0.5
glogana2,102,0.5
mlynnf92,102,1.0
pppatel5,102,1.0
amir.ostadi2007,102,1.0
varun278,102,0.5
pshyu2,102,0.5
xbao4,102,1.0
idaang2,102,1.0
nivegdxb,102,1.0
haisler2,102,0.5
mfcassi2,102,1.0
mmart89,102,1.0
skaggar2,102,0.5
mkim187,102,1.0
hayesjackr,102,0.5
dsocha96,102,1.0
smoshage,102,1.0
wkim13,102,0.5
kmmacdu2,102,1.0
jmwagner94,102,1.0
aelarso2,102,0.5
yutingz3,102,1.0
vguarin2,102,1.0
maamari2,102,0.75
zberent,102,0.75
sdemarc2,102,1.0
tcd3,102,1.0
duffin2,102,1.0
ptshyu2,102,0.5
lancezzz,102,1.0
udoha2,102,1.0
widmarkjessica,102,0.5
maye216,102,0.75
trzupek2,102,0.5
yuehanxu,102,1.0
aszopa2,102,1.0
dkearney,103,0.3333333333333333
denphi,103,0.3333333333333333
arthai,103,1.0
ebilionis,103,0.3333333333333333
azadoks,103,1.0
wang3303,103,1.0
carlosmiguelpatino,103,0.3333333333333333
aboumekd,103,1.0
mmh,103,0.3333333333333333
tlday,103,1.0
ddmckay,103,1.0
ja37989,103,0.3333333333333333
isik,104,0.5
nsalts,104,0.3333333333333333
baerr,104,0.3333333333333333
paul91,104,0.16666666666666666
zhao830,104,0.6666666666666666
wang159,104,0.16666666666666666
rtibrewa,104,0.16666666666666666
rkanthar,104,0.16666666666666666
huan1177,104,0.16666666666666666
akshat042,104,0.3333333333333333
ych0580,104,0.16666666666666666
ji52,104,0.5
ke_tang,104,0.6666666666666666
alotaibi,104,0.6666666666666666
tadhika,104,0.16666666666666666
kyrwilliams,104,0.16666666666666666
ytursyn,104,0.3333333333333333
bartar,104,0.3333333333333333
engr13200,104,0.16666666666666666
dcheu,104,0.16666666666666666
kristiaan2017,104,0.5
wang1471,104,0.3333333333333333
piperp,104,0.16666666666666666
datta0,104,0.5
lu500,104,0.3333333333333333
ma130029,104,0.5
transegn1,104,0.16666666666666666
zhan3024,104,0.5
hvr,104,0.3333333333333333
gchsong,104,0.5
cmallen3,104,0.5
rituraj346,104,0.3333333333333333
wu1254,104,0.5
rahuldeshmukh,104,0.3333333333333333
ksriley,104,0.3333333333333333
samantas,104,0.16666666666666666
shashanksk5495,104,0.3333333333333333
kolispeter,104,0.16666666666666666
myjokerss,104,0.6666666666666666
mmh,104,0.16666666666666666
taylorah,104,0.3333333333333333
abhivictor2,104,0.8333333333333334
utsavac,104,0.16666666666666666
naik7,104,0.16666666666666666
kbandar,104,0.6666666666666666
tmueller44,104,0.16666666666666666
huang714,104,1.0
kyano,104,0.16666666666666666
willia98,104,0.16666666666666666
zschleic,104,0.16666666666666666
mademoiselle0812,104,0.8333333333333334
soto27,104,0.16666666666666666
yang1087,104,0.3333333333333333
marcum0,104,0.16666666666666666
jiang556,104,0.8333333333333334
phoutz,104,0.5
dkj142857,104,0.16666666666666666
bermel,104,0.16666666666666666
gvkarthik,104,0.16666666666666666
sukirtthakur,104,0.5
psiripur,104,0.3333333333333333
abiniwa,104,0.3333333333333333
shi151,104,0.6666666666666666
taeksanglee,104,0.16666666666666666
anjulvyas,104,0.6666666666666666
pdressma,104,0.16666666666666666
kdaningb,104,0.3333333333333333
gmckiern,104,0.8333333333333334
maathangi95,104,1.0
yjzhuang5,104,0.5
pengyu_long,104,0.16666666666666666
patkip,104,0.5
ybazarba,104,0.8333333333333334
strachan,104,0.3333333333333333
lalzatev,104,0.16666666666666666
vjoiner,104,0.16666666666666666
azadoks,104,0.16666666666666666
harshit03sep,104,0.16666666666666666
tsimon,104,0.5
nthung,104,0.6666666666666666
liu1039,104,0.5
jrudolp,104,0.16666666666666666
vdharman,104,0.6666666666666666
shhsu001,104,0.3333333333333333
tanayadhikary,104,0.3333333333333333
yang1489,104,0.5
wen,104,0.16666666666666666
xiaoli94,104,0.8333333333333334
psomers,104,0.16666666666666666
ouyang16,104,0.16666666666666666
sabareesh169,104,0.16666666666666666
denphi,104,0.16666666666666666
dreamy,104,0.16666666666666666
mulcay,104,0.5
ndeneke,104,0.16666666666666666
hsu138,104,0.16666666666666666
patil52,104,0.5
zhan3025,104,0.5
pratheekpatil24,104,0.16666666666666666
marisol,104,0.3333333333333333
titus9,104,0.16666666666666666
paulmather,104,0.16666666666666666
ddmckay,104,0.16666666666666666
brown214,104,0.8333333333333334
yvemula,104,0.5
rbritwik22,104,0.16666666666666666
lpl,104,0.16666666666666666
samrider,104,0.16666666666666666
mrajase,104,0.16666666666666666
zhou646,104,0.8333333333333334
huntmartinm,104,0.16666666666666666
wang3243,104,0.3333333333333333
jsqdcsq,104,0.6666666666666666
sukirtthakur,105,1.0
abiniwa,105,1.0
biwrey,105,1.0
rahuldeshmukh,105,1.0
li2641,105,1.0
rtibrewa,105,1.0
marisol,105,1.0
patkip,105,1.0
yvemula,105,1.0
lalzatev,105,1.0
naik7,105,1.0
vjoiner,105,1.0
tsimon,105,1.0
huang714,105,1.0
mrajase,105,1.0
wang1471,105,1.0
zhou646,105,1.0
chen2088,105,1.0
lu500,105,1.0
chen380,105,1.0
vdharman,105,1.0
tryba,105,1.0
mademoiselle0812,105,1.0
yang1489,105,1.0
sabareesh169,105,1.0
wang3243,105,1.0
malrefae,106,1.0
psiripur,106,1.0
vyas13,106,1.0
hectork,106,1.0
kbandar,106,1.0
zhao830,106,1.0
sukirtthakur,107,1.0
psiripur,107,1.0
vyas13,107,1.0
lalzatev,107,1.0
rbritwik22,107,1.0
abiniwa,107,1.0
patil52,107,1.0
zhao830,107,1.0
soto27,107,1.0
kbandar,107,1.0
anjulvyas,107,1.0
samrider,107,1.0
alotaibi,107,1.0
tanayadhikary,107,1.0
ksriley,107,1.0
kristiaan2017,107,1.0
schwar17,108,1.0
ahmadn,108,1.0
sschreur,108,1.0
carrill8,108,1.0
ke_tang,108,1.0
schwar17,109,1.0
lalzatev,109,1.0
vdharman,109,1.0
shi151,109,1.0
wshambau,109,1.0
msanora,110,1.0
ericb2017,110,1.0
seansllewelyn,110,1.0
jsmithslcc,110,1.0
u6005951,110,1.0
u0996851,110,1.0
shindw82,110,1.0
tale1201,110,1.0
spencerdonovan7,110,1.0
ethan.podritz,110,1.0
rdejong,110,1.0
muhammadzuhairi95,110,1.0
phillipingraham,110,1.0
tawsif.bd,110,1.0
u1146591,110,1.0
trentmeisenheimer1,110,1.0
twilightermb,110,1.0
prathamesh.nikam,111,1.0
gavin.tauro96,111,1.0
vevs7777,111,1.0
parineetap0,111,1.0
riyakulkarni16021997,111,1.0
sandeep287,111,1.0
surabhi23,112,1.0
anitadey12,112,1.0
shirishparkhe,112,1.0
s.arutwar,112,1.0
siddheshgothankar,112,1.0
vipul123,112,1.0
ameyc007,112,1.0
shraddhasam78,113,1.0
sharvari.narvekar,113,1.0
dilip.wakdikar,113,1.0
pratibhagawari28,113,1.0
asinghal.anuj47,113,1.0
podililaxmi30,113,1.0
juntee,114,1.0
ehrardt18,114,1.0
jkarakawa12,114,1.0
alkhudha16,114,1.0
paintballa628628,114,1.0
milesc18,114,1.0
guzmanv18,114,1.0
prpleluvr,114,1.0
evandsmith14,114,1.0
areinemann,114,1.0
sion18,114,1.0
jacobbryant714,114,1.0
almubari17,114,1.0
bdelplanche,114,1.0
langertrenton,114,1.0
guillera19,114,1.0
maggielongo,114,1.0
amurao18,114,1.0
mukai18,114,1.0
markusperry,114,1.0
osterberg,114,1.0
wmw0003,115,0.5
sv0044,115,1.0
pk0039,115,1.0
shalyrajsinh,115,1.0
tarunsriram306,115,1.0
mr0068,115,0.5
lsd0007,115,1.0
biswajit025,115,1.0
sh0001,115,1.0
ssakib.du,115,1.0
edeepaknaidu,115,1.0
md0050,115,1.0
kv0022,115,0.5
nemadepsn,116,1.0
abhikanse,116,1.0
tanmaypatil1598,116,1.0
ishank,116,1.0
ak83229,116,1.0
prnair,116,1.0
sgu20101494,117,1.0
sgu20131478,117,1.0
kangtae,117,1.0
sgu20131421,117,1.0
sgu20121500,117,1.0
pplongi,117,1.0
sgu20131467,117,1.0
harithakp123,118,1.0
anjanasm25,118,1.0
komkar,118,0.5
murtazatw,118,1.0
adityajain090993,118,1.0
pradeepbanda03,118,1.0
sethabhinav89,119,0.5
snjkhatri34,119,0.5
neeraj.chimankar,119,0.5
apoorv0,119,0.5
nishagb04,119,1.0
acrylonitrile,119,0.5
narendrarai1812,119,0.5
pmmadhumita9,119,0.5
28dhruv.varshney,119,1.0
bhuyashi.deka,119,0.5
rashmiravindranath,119,0.5
swadhasanghvi4,119,1.0
rishikkumar18,119,0.5
yojit105,119,0.5
arishinam123,119,0.5
navnitkumar1224,119,0.5
archiki,119,0.5
guptasheetal436,119,0.5
navoj98,119,1.0
jitendraiitb,119,1.0
aniketbhatia2107,119,1.0
devesh1102,119,1.0
khandelwalsanyam87,119,1.0
kaki.krish15,119,0.5
lakshyakumarsingh,119,1.0
gb42,119,0.5
aspruha.samal,119,0.5
tanmaypatil1598,119,0.5
ishitadas1998,119,1.0
hegdeananthar,119,0.5
nilesh8,119,0.5
anshulvermaiitb,119,1.0
dimplekochar3,119,1.0
ydidwania,119,0.5
kritikamna23,119,0.5
vivekkandeyang97,119,0.5
neharikajali,119,0.5
qwerty56,119,1.0
sudhiriitb,119,1.0
ksselhi,119,1.0
sudhanshum2014,119,0.5
anonymousbuggy,119,0.5
max2aneeb,119,0.5
bagrania385,119,0.5
keshariaayesha,119,0.5
anirudh.singhal,119,1.0
sanidhya27,119,1.0
sucheta317,119,0.5
pirojiwalasubham,119,0.5
himanshuaswani123,119,0.5
sahilkumar1900,119,1.0
nemadepsn,119,1.0
vineetkotariya,119,1.0
arbaz,119,0.5
prnair,119,1.0
shashiadi,119,0.5
shauryasindhu,119,0.5
akashminato1,119,0.5
kumar_ashutosh,119,0.5
ak83229,119,1.0
ajitzote,119,0.5
kumaradarsh,119,0.5
neildalal,119,1.0
shubhangb97,119,1.0
abhikanse,119,1.0
aniketsl,119,0.5
devanshu,119,1.0
akashmunda12345,119,0.5
ghanshyam.iitb,119,0.5
pratyushragini,119,0.5
harsh05september,119,1.0
anilk,119,0.5
16d070026,119,0.5
mustafaali12,119,0.5
ishank,119,1.0
singhalanirudh18,119,0.5
saarthak,119,0.5
ghanshyam.techfest,119,0.5
pandeykratvesh,119,0.5
mlbsmith,120,1.0
j45yin,120,1.0
charlie.m.home,120,1.0
hexiaoliang0123,120,1.0
davidwscott9,120,1.0
bmusclow,120,1.0
bhattitejas77,121,1.0
rohan1903,121,1.0
tateakshay,121,1.0
yg94026,121,1.0
bhumikagor,121,1.0
shahbazshaikh599,121,1.0
theomkar,121,1.0
adityashahn60,121,1.0
ppffffffffff,122,1.0
sdg2148,122,1.0
cd2970,122,1.0
jl4785,122,1.0
ajn2137,122,1.0
ns3134,122,1.0
rf2638,122,1.0
juili.save,123,0.3333333333333333
murzellobenz,123,0.6666666666666666
patil.chinmay04,123,0.3333333333333333
mansikakrecha,123,0.6666666666666666
danieldsilva96,123,1.0
sushmafn,123,0.3333333333333333
krexianclass,123,0.3333333333333333
marcmathew19,123,0.3333333333333333
moraes.amos,123,0.6666666666666666
vaibhavnagar08,123,0.6666666666666666
kruti.pradnil,123,0.3333333333333333
tinu,123,0.3333333333333333
bhadreshwarak308,123,1.0
samuelalmeida17,123,0.6666666666666666
samsonkajar,123,0.3333333333333333
senmathew329,123,0.6666666666666666
pragatidhekale,123,0.6666666666666666
dcruzdylan50,123,0.3333333333333333
aditya332,123,0.3333333333333333
mmgmahendra,123,0.3333333333333333
ralph.rodrigues69,123,0.3333333333333333
prajoth.fernandes,123,0.3333333333333333
livz944,123,0.3333333333333333
neetavarkute,123,0.6666666666666666
treesaachu,123,1.0
hamad42623,123,0.3333333333333333
swapnalimakdey25,123,1.0
varunmullins,123,0.3333333333333333
kmamaniya,123,0.6666666666666666
moraeseric123,123,0.6666666666666666
sushmafn,124,1.0
juili.save,124,1.0
dakshatavaze96,124,1.0
patil.chinmay04,124,1.0
prajoth.fernandes,124,1.0
pragatidhekale,124,1.0
livz944,124,1.0
danieldsilva96,124,1.0
neetavarkute,124,1.0
hamad42623,124,1.0
tinu,124,1.0
ralph.rodrigues69,124,1.0
dukexy123,125,1.0
savini3,125,1.0
wlkrwilletts,125,1.0
culbertalex,125,1.0
briere.maddie,125,1.0
yx114,125,1.0
littlefingers,125,1.0
august,125,1.0
sunytranquility,125,1.0
neildhar,125,1.0
ddmf,125,1.0
bwelton,125,1.0
nmj10,125,1.0
jphilippe23,125,1.0
vov1337,125,1.0
sakuray10,125,1.0
cfleeting1,125,1.0
wang.michael213,125,1.0
brandondr96,125,1.0
han.yu,125,1.0
yangjcandy,125,1.0
frankyin970709,125,1.0
websterbei,125,1.0
greggoldmanh,125,1.0
sherryok,125,1.0
alexzap,125,1.0
afl13,125,1.0
siddarth07,125,1.0
stephen.xu.42,125,1.0
trishul.nagenalli,125,1.0
manav.avlani,125,1.0
judisanchez24,125,1.0
ghuynh,125,1.0
btl,126,1.0
febatgeorge77,126,1.0
piyush.holay,126,0.5
hugos111,126,0.5
dennishan123,126,0.5
jamesp32895,126,0.5
shreyasb_07,126,1.0
893400291ab,126,1.0
jyothi2603,126,0.5
thyagugowda,126,0.5
saipranith257,126,1.0
rishi26,126,0.5
ashwingour,126,1.0
tanmaychandavarkar7,126,0.5
rahul060992,126,0.5
neelgajjar,126,1.0
razarath,126,1.0
kuruvila592,126,0.5
chaitra08,126,1.0
893524272cm,126,0.5
ashishgajalkar,126,1.0
tanmaychandavarkar,126,1.0
ashaallen,126,1.0
nibble,126,1.0
akshaylambat2393,126,1.0
ericwash,126,0.5
b200777,126,1.0
johnchou,126,0.5
bhavigna1994,126,1.0
kvepa,126,0.5
nekkanti,126,1.0
keerthih22,126,0.5
samvid1992,126,0.5
yandongluo,126,0.5
sagar1gaik,126,0.5
kkshehab95,126,1.0
ekhesagar,126,0.5
shwetasuresh7,127,1.0
varsharobert,127,1.0
rathnamalarao,127,1.0
sandeepkrishnan51,127,1.0
mittalswapnil81,127,1.0
vishakh567,127,1.0
meerannaveeth,127,1.0
tsnitk2017,127,1.0
shara_mathew,127,1.0
varvino,127,1.0
sgu20131419,128,0.6666666666666666
sgu20141401,128,0.3333333333333333
sgu20131420,128,0.3333333333333333
sgu20111512,128,0.6666666666666666
miscre2d,128,0.3333333333333333
sgu20121450,128,0.3333333333333333
sgu20121502,128,0.3333333333333333
kangtae,128,0.3333333333333333
sgu20131486,128,0.3333333333333333
sgu20121466,128,1.0
sgu20131479,128,0.3333333333333333
sgu20131496,128,0.3333333333333333
sgu20131469,128,0.3333333333333333
taehojung,128,0.3333333333333333
sgu20151469,128,0.3333333333333333
yunchoi,128,0.3333333333333333
sgu20151450,128,0.3333333333333333
sgu20121472,128,0.6666666666666666
sgu20121446,128,0.6666666666666666
sgu20131504,128,0.3333333333333333
sgu20101494,128,0.6666666666666666
sgu20121480,128,0.6666666666666666
sgu20131478,128,0.6666666666666666
sgu20131421,128,0.6666666666666666
sgu20121452,128,0.3333333333333333
sgu20121500,128,0.6666666666666666
roshnimudradi,129,1.0
devednyaedu72,129,1.0
juilee10jan,129,1.0
deepaludeshi,129,1.0
vora.dhwani97,129,1.0
sudhanva,130,1.0
ameya.c,130,1.0
avinash.andhale,130,1.0
harsh.bechara,130,1.0
aliqyaan.s,130,1.0
mithil.c,130,1.0
darshakr123,130,1.0
harjotsingh.d,130,1.0
d.desai,130,1.0
jijov,130,1.0
raj.hs,130,1.0
rutujaz,130,1.0
siu851483691,131,0.5
nuitsman,131,0.5
malikasmith1,131,1.0
allymcminn98,131,1.0
yewu,131,0.5
alisonleighoakes,131,0.5
czabdullah,131,0.5
batteryacidjuice,131,0.5
tanj83,131,1.0
nickwgnr1,131,0.5
matthewrdempsey,131,0.5
diddykong63,131,0.5
x3bood,131,0.5
joshsykes,132,1.0
breannbirch,132,1.0
siu853151260,132,0.5
alisonleighoakes,132,0.5
kentots07,132,0.5
johnboy3312,132,0.5
lukemccormick09,132,1.0
siu853102587,132,0.5
david.e.thompson,132,0.5
austin,132,0.5
batteryacidjuice,132,0.5
x3bood,132,1.0
bodkesaurabh,133,1.0
shubhamraut,133,1.0
megh19k,133,1.0
bhamghodke7,133,1.0
damini.rane,133,1.0
shubhamkamble9639,133,1.0
maissa,134,1.0
alejandro22,134,1.0
ahmad24,134,1.0
guominghaochina163,134,1.0
mitchell.heldt2,134,1.0
ren127,135,1.0
nfinan,135,1.0
mill1914,135,1.0
mitch171,135,1.0
mwardebe,135,1.0
zieglert,135,1.0
hhermes,135,1.0
king357,135,1.0
liu1888,135,1.0
wheland,135,1.0
mooar,135,1.0
rnederho,135,1.0
hong224,135,1.0
gerber24,135,1.0
petrosky,135,1.0
smit2625,135,1.0
farrel18,135,1.0
llahrma16,135,1.0
wissela,135,1.0
evelezca,135,1.0
robin198,135,1.0
reynol86,135,1.0
nhightow,135,1.0
fan184,135,1.0
meberha,135,1.0
kline40,135,1.0
inmans,135,1.0
john1879,135,1.0
kkurpius,135,1.0
